1	Good morning and how is everyone today?
1	good morning and i sang american idiot for 241 p.!!!that's a record
1	good morning and thank you!! it's a new day, u can always start over 
1	Good morning apple ciders
1	Good morning Ascot... you're sunny today.. that's nice of you  might go skating for a bit
1	Good Morning babes! T.G.I.F!!! I woke up in such a good mood it's ridiculous. Have a great day
0	Good morning back to work monday  but at list its not that cloudy in LA
1	Good Morning back to you! A cloudy day here also.... 
1	GOOD MORNING BALTIMORE, 
1	good morning beautiful
1	Good Morning Beautiful People...Hail Up 2 Da VI Massive
1	Good morning beautiful. Good luck today with SAT's. I know you will do amazing. I hope to be able to see you today!
0	Good morning Boulder! It's lovely here! But I miss Martin
1	good morning boys and girlss
1	Good Morning BTW - A public holiday in UK, love it  and dinner tonoght with 2 special people.
1	Good morning bunnies all over my yard!
1	Good morning california. Today should be a really good day and hopefully a great start for my week. Hope everyone has a great day!!!
0	Good Morning campers, I'm not a happy bear this morning, had an awful dream during the night, & am v worried. 
0	good morning censorland Germany, not very nice to be part of you 
1	Good morning Chicago, I love this city! 
1	Good morning chimez
0	Good Morning clitter's happy sat, well my boo just left  let's see what's in store for me 2day... Hi whatcha dng?
1	Good morning connecticut.
0	having some peace & quiet at home. School's almost out... but I'm going to summer school
0	Having some teaand hoping this cold will go away soon
1	Having some twitter trouble this am! I'm on a training call so not the best time to not work on me!
1	having some wings for lunch & possibly watching Devil Beside You. -- 2 more pages to go for the essay !
1	having someeee acai green tea
0	Having someone in your office with you all day is no fun at all
1	having spaghetti again! um yummy! n my friend Omega found me here! a Nevadan
1	Having steak at angus house...
0	Having stomach issues.  God i hate trying to adjust to a new eating scheduale!!! Wow...That sounded bratty. Oh well its true.
0	Having stomach pains after lunch, not a good sign of things to come 
0	Having such a lovely Saturday, don't wanna go to work tomoro 
1	Having Sugar Puffs for breakfast & listening to McFly, what a great way to start my day 
0	having super technical difficulties using the career site. all i want to do is great work for you
1	having sushi on sunset
1	Having TBS blaring on you stereo whilst you play along with your guitar on 4 (NOT 10!!!) kills your ears. But its totally worth it
1	Having tea with an aunt I haven't seen for 25 years and I can't believe she hasn't changed a bit! Don't you just hate people like that?
0	Having technology issues ... unless a clumsy right click is defined as a STUPID issue instead.   Let's play 'hunt the lost data'...! :o(
0	having tennis class right now. Im doing so bad! And I miss my dad
0	Having terrible phone problems connecting to anything...
1	having the best coffee ever
1	Having the best day! Reached my 2 year PR goal today of getting on Sunrise and locked in some serious features for clients. Go me!
1	having the best times of my life with berkmuz  i know u won't understand what i mean and you'll never find out.. whatever )))
1	Having the day off!! Gonna spent my day shopping in Rotterdam  xoxo
1	having the flag-football team over for an end-season barbecue
0	Having the flu sucks  i cant get out of bed.
0	Having the flu sux balls! Took all my strength just to write this.... doh!
0	Having the last of my 2007 Stone IRS
1	Having the most amazing honeymoon - beach, resort, climbing, and all absolutely stunning. Not even missing the interweb 
1	having the most amazing time with old friends
0	Having the worse fucking migraine right now
0	having the worse headache  must... do more... homework...
0	having the worst day
0	having the worst day.... i just want to curl up in my bed sheets and never come out
0	Having those been off for a week have to go back to work tomorrow blues
0	Having to come up with little rhymes to learn all 20 Acts and when they were. Damn you women!
0	Having to crash at the grandparents tonight which sucks cuz i want to sleep in my own dark comfy miracle foam bed.
0	Having to do some work today!    And then... (you've guessed it)... more house clearing work!
0	having to endure mamma mia  I think im gonna read a book.
0	Having to get up to go pay my rent, hope I can get back to bed soon 
0	having to go to kool while my bro and sis get the day off
0	Having to make some serious life decisions today. I want to say it's easy, but it's not. 
0	having to plaster jake in cream his bum is so sore and weeping,poor little man 
0	having to refund  an advance I received months ago due to a client not working on the project for personal reasons.  That hurts the bank
1	having to watch supernatural on plus one. at least im watching it i guess. good episode as well!
0	Having to work all this week  so will miss insite09  will be avidly following tweets for highlights.
0	Having traditional tea at The Peacock Tea Room in Ely. Unfortunately they don't have soy milk
0	Having traffic & time issues on way to concert  but verrryyy excited !  --- MANDA !
1	Having tried to sand the deck by hand last night and using a power sander this morning, I am beginning to appreciate power tools.  
0	Having trouble breathing again  it hurts...
0	Having trouble concentrating because my "headphoners" (gun mufflers) are missing.
0	Having trouble deciding what to wear this weekend
0	Having trouble falling asleep
0	Having trouble fixing my distorted biological clock. Waking up at 11AM, preposterous! Gotta sleep earlier and stop watching youtube late 
0	Having trouble keeping track of tasks and people.    I'm so disorganized!
0	Having trouble making my sim look like me   http://yfrog.com/79u8vj
0	having trouble removing old programs from laptop to free up memory
0	Having trouble sleeping at the new pad...
0	Having trouble sleeping tonight.. I hope i fall asleep soon!
0	Having trouble sleeping. Sad to be away from my little boy.  I feel tired but sleep will not cooperate. Bad sleep naughty sleep.
0	Having trouble syncing my iphone to my work exchange email  help!!!!
0	having trouble turning my phone into my primary computer. missed evans blue on cage rattle
0	Having trouble uploading new profile pic ..... working on it
0	Having trouble wake up the office..
0	having trouble with my poems I need your help fellow tweets, help a damsel in major distress 
0	Having trouble with the app store  #squarespace
0	Having trouble with the painting of the living room  #fb
1	having twhirl ready from my own laptop  yeah!
1	having twitter is basically talking to yourself..okay im getting wierd. i shall do my projeect!! .. after youtube
1	Having TWO Chocolate Thunders!  naughty me!
0	Having very packed days from tomorrow onwards  Wondering how am I to cope with it. Tired tired tired.
1	having warm milk and eating nutella by the spoon...  so good
1	Having Wawa for dinner. I wish was here to share my mac & cheese
0	having withdrawals from the mark forums.  Miss you girls! & others
0	Having withdrawl symptoms cos I can tweet of fb at work now only on a break.
0	Having withdrawl symptoms cos I cant tweet of fb at work now only on a break.
1	Having YET ANOTHER BBQ today  Awesome. Really need to start the job hunt now I've kinda decided what to do .... :S
1	havingg a deep convo wif someone and no iits not muffin but i wish lol
1	Havn the most lazyest day  can't wait 2saturday hair cut & party! Helena is a dick afunny dick but still a dick lol
1	havnt been on twitter in a whole 9 days, hate not having my hiptop, home in 11 daysssss yeww 
1	havnt been shopping with my sister in aggggggggggges cant wait!!
0	Havnt had a "great/good day" in a long time!...  .   I use to have great days all the time! Where they go!??
0	Havn't had much sleep again
0	Havn't had my Ellen fan Club account for an hour and lost the password. Great!!
0	Havn't worked much lately and starting to hurt for money.
0	haw i wanted to go to IMATS
0	Hawaii is killing me right now.. I wish i was in the city
0	Hawaii unemployment has now reached a high of 7.4%!! that's bad, that's truly bad 
0	Hawaii! Landed early... Yay! Both gates occupied so a 20 minute ground hold
0	Hawaii, you ain't ugly. Too bad we're being held captive on the plane. 
1	Hawaiian bread thing pb&j. Yummmmmm. And bunny grahams
0	Hawaiian lineup at standstill, due to not enough employees. 
0	Hawk mountain with Jocelyn! Phone gonna die any minute
0	hawts  not a good week at all. (
0	haww england r out
1	hay and i need a ride literally 6 minutes away! why is this so impossible haha help usss
0	Hay fever is the worst its  been today
0	Hay fever really kicking in now. Woke up sneezing and grumpy
1	Hay we have a lot lot of animal photo my phone is going to die so i will send them to u in a little bit k
0	hay yall, i uploaded a few more pix on twitpic! i wanted 2 put a gif of me, but it was too big! i tried a bijillion times! 
0	hay.  i think i have enough on my plate already. school might have to wait a little while longer.
1	Hay. I should have xbl by next week
0	Hay...  i'm on the bus going to the land of Tra-la-la. It's filled with people..
1	HAYDN'S IS AT 260!!! WHAT IS THIS??? grrr on overachievers.
0	hayfaver  someone tweet me your gamertag #MW2 i'm BORED.
0	Hayfever has taken over...stop the pollen spreading like swine flu!!
0	Hayfever is a damn evil thing
0	Hayfever is attacking me
0	Hayfever is attacking me!
0	hayfever is horrible  maybe La Roux will make me feel better?
0	hayfever iss just not good!
0	Hayfever really pissin me off everyday for the last month now!!
0	Hayfever S.O.S.! Forget about Xyzall, Zyrtec, Aerius or Allerfre. Who's got stuff that WORKS for me? I'm dying out here (esp. my eyes)... 
0	hayfever suck tooooooo much  sneezaholic today  feeling ill :'(
0	hayfever sucks
0	Hayfever time  not good!
0	hayfever with this beautiful weather just sucks big time
0	hayfevers gonna be the death of me
1	Haykuro is off and running again another hero.
1	Hayley and Breanna are playing some game involving spitting. Don't know whether to stop the grossness or enjoy the lack of bickering
1	Hayley Dewar ft. a warm cup of tea
1	hayley said they liked the presents syd and i got them on lj.  hooray!
0	Hayley Williams from Paramore def lost her voice 2/3 of the way through  poor girl! Gwen will make it better!
1	Hayley Williams is awesome
1	Hayley Williams is looking especially sexy tonight.
0	hayy. how do you say this... uhmm i am now doubting... so .. :"loving someone who used to love you" .... hay
1	hayya guys, lovin the weather hot hot hot  
1	hayyy, tanning today 
1	hayzz.. ! first day of class ! hectic !
0	haze today's godawful in shah alam,got the whole silenthill feel down. And dad "borrowed" my pitching wedge without asking,sob sob  #fb
1	Hazel Blears has resigned! Cheering news to waken up to.
