1	every day should be #hoppusday  you rock. Can we have a #trvsday soon hehe
1	galactica is rox man, i already saw.. 
1	Good morning!
1	Good morning, Mark  tudo bem? LOL <3
1	got my tickets to the 8/22 show in detroit. i demand apple shampoo and/or a new hope. please
1	haahah no stress broham.. You rule. But I'm in philly on my way to Genos and that rules more
1	hahahah, holy crap, your dream just brightened my day by giving me a decent thing to chuckle over all day. 
1	hey mark!!! do you know if there's any vip tickets for the montreal show? cant wait to see you guys
1	hey mark, i want to know if the song "Life's So Boring" is really blink 182 , please tell me  doubt been on my head for years
1	Hey!I love your music so much
1	i agree! new album is great
0	I am happy when you talk of Brazil, although the Portuguese is not so good  haha
1	i bought my tickets about an hour ago  sooo excited.
1	I needed some Vanilla, right on!  loves it xx
1	Of course you do!  Dolly is awesome.  And that's one of my favorite movies!
0	I miss it.
0	Oh no babe, I am so sorry xxxx 
1	Ohhh Demis, little top up? Ha ha 
0	I wish we could! Chris can't take off work cause of Disney soon!  unless you have a Sunday night show!
0	But I don't got a pussy.  lol
0	Thanks, I just found a article that say i cannot join you because i am in the UK though 
1	Good, except my Pens lost last night...rematch tonight 
0	I woke up at like 4 am and I couldn't get back to sleep.
1	Yes you should she will look great in that  And i will make an painting of it
0	can't! need to work on overtime project at lunchtime.    Sorry!
1	I was referencing your comment (weeks ago) that we should trade U2 for NKOTB.
1	It's called a sting.  is the sonic thing Nationwide?
0	I miss City Stages!
1	Thanks, James ! This day has boating and nice hike written all over it. Enjoy ur day and thx again 
1	I told you hop on that leaaan
1	Yep.  need a better cabel.. but the installation did take minimum of 10 minutes..
0	that and the sound of a police cruiser. Its just that we never get nethng xciting here
1	yeah it was a good night.
1	the surface of the moon? Sounds like the top of Mauna Kea!
0	Phone is taken away  So sad. I've been phoneless for a month...
0	Sounds like you guys won't have the turnout you wanted for SF training  Fiscal budget renews July 1 = hard to get funds before.
0	all I can say is, wish I was there 
1	Beans don't affect me like that. No worries, mate. 
0	Sorry about ur loss joshy!  ?
1	Unfortunately not - am sure I can get something sorted  how are things?
1	People Follow you?
1	garsh, no. bed lasted about 7 minutes.... LOL! 
1	least it wasn't much money, you have a amazing wife Justin but im sure you already know that 
0	it wasn't  bk down again now
1	hey ya! enjoy the internet crack that is twitter
1	less is more
1	lil wayne?
0	I miss my yo-yo  I had "The Brain" and it lit up and everything.  Buy me a new one?
1	I would pay for your services. I would only make trades for video games and bootleg dvds though
0	 sorry, Its because they wish they were as awesome as you.
0	oh oh oh ohhhh!! LOL come back to BWOOD!
0	awww  ok lol hopefully by than im still here and not back over in the states
0	 damn it ! Hope she is ok ??? Voice issues are never good , what kinda hurt did she inflict ??
1	im a victim of my own sidetrack.. i gotta take out the dog  brb
0	For one day. Most of my time will be in Oulu and Berlin
0	I searched for over an hour for the presale and the general sale and no luck  When is the presale for the 2nd Irvine show?
1	I'll send U ths mail 10 times every day 2 be sure U'll read it  rlly hope U'll answer me!
1	im a couple years too late but i watched The Urethra Chronicles II and you guys are CRAZY. u seem to really love ur fan
1	I'm from to Brasil! Mr. Octopus
0	im quite sad that i had to work when the blink tickets got sold out  i hope you come back to toronto on your next tour. please
1	I'm thinking vegas ... Back to back ... 24th and 25th?  I'm flying in.  Make it happen.
0	is there any possibility of a second atlantic city show? they sold out within hours of being on sale.
1	just as it should be!
0	leasting 6 min to your day end
1	lol youï¿½re so fucking funny
1	look good =D please fallow he would love it
1	motion city soundtrack? Omg thats amaziing
0	my grand uncle also fought there. Unfortunately on the bad side  R.I.P.
0	my uncle also fought there. Unfortunately on the bad side  R.I.P.
0	NOOOOOOooo!  Your san diego show doesn't go on sale until next week.  No cheap tickets for me
1	not cool, Mark, this song is going to be stuck in my head all day. but I love you, anyway... is it Star Wars Day today? cool 
1	on myspace, leave a comment please?  would mean SO much. http://tinylink.com/?IFT872wzn7
