0	Reformatting my PS3 because I somehow deleted my inFAMOUS game data. so many hours worth deleted! such a bad feeling
1	refreshen up
1	Refreshing showerrr. Mm.
0	Refrigerator died today.  yay for a home warranty though! http://myloc.me/4JPG
0	refrigerator is broke.    GE can't come out till Wednesday so I'll have to keep the Baby's milk in a cooler with ice.  So irritating!!!!
0	refuses to believe today is the 'happiest day of 2009' when he has a four-hour Sciences Po dissertation exam this evening in French
1	Refuses to revise anymore RS because the weathers too nice
1	refuses to use twitter...psht.
1	Reg so alot of times i let u get away with saying shit so that when I do justifibaly get in that ass i'll have no remorse for how u feal
0	reg-123.co.uk seems to be having problems
1	Regarde GG
1	Regarder l'̩pisode 7 de P̩kin Express sur M6replay.fr http://bit.ly/Swlfi
0	regardless- im going to miss Morgantown  ... there is no place like here.
0	Regen am Southside.
0	Regents 2day!!! im so nervous!!!  R.I.P. Christopher Ryan Kubiak 8/7/91-6/12/09
0	regents in a few minutes
0	Regents test on Thursday  BUT WE DONT HAVE TO COME TO SCHOOL TILL 12:30!!!!!! AMEN!!!!!!!!!!!! lolz
0	regents tomorrow, well today 
0	Regina Spektor's new album is streaming on The Times website today and I don't have speakers on this computer.
0	Registered for #JavaOne and got the kit. Unfortunately, only paying alumni get the jacket. Since I have a speaker pass, I don't get one! 
1	Registered for my summer History class. Now gotta tell work I can't work as much... they are gonna hate me. Oh well!
0	Registered on SMSGYAN. Now I can tweet via sms for free.. Thanks to But unfortunately its not working
0	registering for class just makes me depressed  but i am soo excited for tomorrow!!
1	registering for housingg
1	Registrar sent back a roster that was incomplete.  Instructor being lazy about marking last three days of attendance.  New task for Alex.
0	regrets not seeing him today
0	REGRETS: not believing in myself more (I think I could've been something) but (no excuses) am a product of my upbringing..ok nuff of that
0	regretted telling you what was all those words in Japanese. Argh!
0	regretting about ordering caesar salad at wendy's instead of the quater pound yesterday
0	Regretting last nights pizza. Serious threat of it repeating on me
0	Regretting my stance of refusing to see Lady Gaga as a support act. Come back soon Gag's
0	Regretting saying yes to a house guest...
0	regretting the extra minutes in bed that prevented me from going running
1	regrouping Twitter Friends now  do reply if you want to be included (in case I miss any!) thanks!
1	Regular desi cab? Or rickshaw?  re: http://ff.im/3ENs6
0	Regulations kill growth
0	regurgitation is disgusting.  p.s i love you & nap.
0	rehearsal cancelled
1	Rehearsal rocks my socks..  As well as our cast. Lead vocals tonight sound amazing.
0	Rehearsal then hanging with Zach again before he leaves tomorrow
1	Rehearsal then True Blood = one fantastic night  And now im off to dreamland!! NIGHT!!
1	Rehearsal was quite productive  and we had pizza  yey!
1	Rehearsal went awesome! New song is sounding amazing
1	Rehearsal!
1	rehearsels went well  also found out that i nicked someone elses bike thinking it was chays lol these will be times to remember
1	rehearsing at school
1	rehearsing n prepping for today  my voice is so tired lol imo get a cold shower to wake me up fully lol wooo
1	reherasals for two weeks strait! it's crunch time
1	Rehoboth off-season...soooo nice
0	Reila woke me up around 3:30AM and I STILL haven't gone back to bed because she's asleep on me
0	Re-importing Hibernate from pom.xml into IntelliJ IDEA
0	REINICIOOO SORRY CHICAS MY PC IS SICK AGAIN
0	Reinstalling his desktop machine with the window open and is hearing birds making loud noises and fighting... closes window again
0	Reinstalling MS testing software on 6 USB HDDs... Painful
0	Re-installing Sims 3 cause my brother killed my laptop
0	Reinstalling windows on 2 laptops .. This will keep me busy for a few minutes  on a rainy sunday afternoon
0	Reinstalling Windows on the music PC, which decided that it wanted to delete some critical files last time it updated 
0	Reinstalling windows XP on a computer with just a sata hdd what a pain
0	REISHA NEEDS TO ANSWER HER MESSAGE. also, I need a job 
0	Rejected from another part-time employment opportunity.
0	Rejecting all food substances.
1	rejoicing in knowing that I can go where I want when I want now! Hallelujah!
0	Rejoining the zombie mob of the working masses after a long weekend.
1	rejuvented, replenished, refreshed 
1	rekindling my love for chinese food  YUMM
1	relaaax for now
0	Relapsinggg fuckkk.   I wannalive somwhere far away from him.
0	Relationship break ups are hard. Nothing gets the stress levels going like a break up.
1	relationships are messy and overrated. totz don't need them. i have my friends and they're fucking made of win
0	Relationships r over rated she cheated on me n got pregnant LOL I can't have kids  WTF how do I tell her?
0	relatively quiet week ahead, then i'll be in NYC from 6/6-10 for two gigs but will miss my friends the DTB here in Toronto on the 7th! 
0	Relatives cancelled on us, so now we have a feast and no one to eat it with 
0	Relax day in Shanghai, Tians studying for TOFEL. Need to exchange more money  Mom says she misses me!
1	relax peeps. even i don't have a sit in the courtroom.  yea, i'm the 3vi1
1	Relax Sunday
1	relaxed Friday!
1	Relaxed today  I'll be in LA saturday sooo hit me up!
1	relaxin in my room wit Sean. he's a wild ass sleeper. he b all ova the place. I love him
1	Relaxin' on a Sunday afternoon.
1	relaxin on the beach
0	relaxin! wantin to swim, but its windy n looks like a storm is coming 
0	relaxin'....dreary sunday here in ri
0	relaxin...wanna gO out 2nite but nO one's dOwn  gOnna be bOred..hOpefully he'll cOme rescue me...
1	Relaxing - listening to music -
1	relaxing  sunday is fun
0	relaxing  tireeeeed  and sunburned
1	relaxing after a good day   would have liked to have a convertible today! :p
1	Relaxing after a great tour  Working on lots of new songs and tunes too!
1	Relaxing after a hard workout & a nice shower!
0	Relaxing after a LONG week of work.
1	relaxing after a long weekend
0	relaxing after a long, busy weekend and already missing my princess 
1	relaxing after a really really good dinner the hubbs made....
1	Relaxing after a tiring 48 hours. Short shorts, chilled club soda and goodies from Gaylord's. 
1	Relaxing after another luverly ride....lots of climbing, about 1500ft or something according to my Pa...keep the weather coming!!! 
1	Relaxing after lunch
1	Relaxing after returning from Nigeria, it was my first visit but already I cant wait to go back 
0	relaxing after taking care of my sick little one today
0	relaxing after tooth extraction - ouch! back to work tomorrow
1	relaxing and drinking some mint tea
1	Relaxing and getting ready for a great weekend....
1	Relaxing and watching (re-watching x 10) Sixteen Candles.  It has been a loooong time since I saw it last.  Good stuff.
1	relaxing and watching 24 before my last class of the semester
1	relaxing and watching tv with my boy
0	relaxing at grandmas with my cousins, long night. I walked10 miles for cancer. camera broke  but not the end of the world
0	relaxing at home after working all day
1	relaxing at home still missing someone haha. but.. beer & bonfire on the beach tonight sweet deal!
1	relaxing at home today
1	relaxing at home with my fabulous husband, who I adore 
1	Relaxing at home with my Momma
0	Relaxing at home, I want to read eclipse but I have a head ache 
1	relaxing at home, listening to decent music  and enjoying this weather
1	relaxing at san's place!
1	Relaxing back at the apartment, Just checked out Identify : a  firefox plugin, pretty neat, now to implement it in some glasses 
0	Relaxing before its time to go to work
1	Relaxing before rehearsal. I have to brush up on the show before we begin again! Wish me luck!
1	Relaxing by the pool with the gang. After cooking out and having "punch".  Mmmm. Love sunday afternoons.
0	Relaxing day today. No homework or studying at all! Just relaxing outside in the sunset. But I need to study for 2 tests tmr.
1	Relaxing day w/ my baba  xoxo
1	Relaxing day.  Picked up Valkyria Chronicles for PS3, very impressive thus far...
0	Relaxing for a change but missing most of the updates
0	relaxing for my Friday night at the moment...hungry though
1	relaxing for the morning, then going on a ride-along til midnight 
1	relaxing for the weekend.
1	Relaxing in bed...feeling nice
0	relaxing in bed...up early tomorro, miss my boyfriend 
1	Relaxing in Cranberry with my lover
1	Relaxing in hamdentown
1	relaxing in home with my BF
0	Relaxing in my hotel room not wanting to go home tomorrow  http://myloc.me/4JKB
1	Relaxing in my jams, watching TV, laundry is washing & drying, Christian is asleep, this is great! 
0	relaxing in my room while my pics from today download off my camera. amazed that my body is still on ET only 2a here and ready for sleep
1	Relaxing in the beautiful Stratford, Connecticut. Pool? I think so. 
1	relaxing in the garden today. the sunnn is finally here (#)
1	relaxing in the sun
0	Relaxing listening to Radio one. Forgot eurovision was on last night  Had a good night though.
1	Relaxing now that i have all the movie channels... Lmao 2 many movies to watch, so little time. 
1	relaxing on a rainy friday night
1	relaxing on my first day off from work and 6 form since like forever!!!
1	Relaxing quite contentedly... almost done.
0	Relaxing Sunday .....all but over now ! Dinner party last night at a friends place. Start of another week tomorrow
1	relaxing today  watching movies, staying in bed. lazy lazy! hahaha :3
1	relaxing tonight...the court in the morning
1	Relaxing w/ after another great night of good wine and great company. And spanikopitas and mini chimis too
1	relaxing watchin tv mainly bored tho but still smiling
0	relaxing watching the game, Sorry Denver it's over! 
0	relaxing while watching F/X 2 on MGM HD...unfortunately, forecast of rain likely means no trip to the NC Zoo tomorrow 
1	relaxing with a glass for Chianti... ahhhhhh.
1	relaxing with a good book, or two 
0	relaxing with eric, the pup and the parentals. back to work tomorrow 
0	relaxing with my little demon on my day off. Back to the work world tomorrow.
1	Relaxing with my love, watching fight club. 
1	Relaxing with my mommom; then movie night with my little cousins on the living room floor
1	Relaxing with no electricity. Its pretty peaceful
1	Relaxing with the family  I hope it stays nice out today, I want to grill out at the park,maybe go disc golfing too.
0	relaxing, don't want to start class tomorrow 
0	relaxing, for tomorrow I work for another month then vacay!!! waitin for an NBA game 
1	relaxing, watching the yanks 
1	relaxing..
1	relaxing....
0	relaxing....waiting for my sweetie robert to get off work!!!! I miss him....
