1	Hey Simon..same Simon of IR fame? Your tweets sounds like same SG of IR fame
1	good job I think it was about time  Love you
1	ohhhh ok.  Any cool new mashups on the site?
1	Bollocks, missed it by a day! I'm there now, staying a block from Katzs. I'll bring you back a sandwich 
0	they're been ushered away. I've missed the chance  i have a fencing scar. Where i fell through a fence.
0	8 exams? in one week? are they doing that to be deliberately abusive to students? fuckers
0	my great grandad had that  im sorry to hear it
1	You are late - that was yesterday
0	 Hard to find a new job in this climate!  Check out what I started doing when I left my job http://bit.ly/16lR51
0	haha i'm a big kid and i can stay up as long as i want...but not drink, you got me there 
1	sexual. I have a fringe now... Do u think it's sexy?
0	the only person who can do my shift wants to watch the soccer too  bum.
1	that was a cool invite!
1	 PS. Thanks - thats better than throwing rocks back
1	Sounds delicious! Tiger beer, love it with a chinese! If you mean a real Tiger, good luck! 
1	love hearing you on drive
1	ah. 2 of you would make it easier.
0	lol, the accident  made it extra creepy
1	I'm sitting at Panera w/my lunch, soooo not envying you  
1	Did you know "break a leg" is nothing to do with snapping limbs, but ripping the ties that hold a theatre's curtain up? 
1	ha ha, of course it counts! 
0	my bad, I'm all l8.. My stomach hurts 
1	I can't wait until tomorrow
0	Geez I want to vote in 2010 but I'm too lazy to register  lol
1	Ernie's not blogging but someone from his group is for mocha club http://blog.mochaclub.org/ Ernie's all over it
1	i wish someone would mention me during follow friday
1	hahhaa, sureee tiffy! :p jayykayy. 
1	Hello my sweet! Whatchadoin?
1	No idea. I just got a call from two old friends saying that they bought three tickets and they want me to take the 3rd.
1	omg troy is so funny lol
0	 Makes me sad, I missed your tweets.
1	hey  LOL good point ;) Yes, for the most part. I have finals in a week so I've been super busy. how are you doing?
0	didn't kno u did OT this week! U didn't bother to speak I see
0	on no!!  did you find him??
1	Konstantino, firefox crash last 6 months both in mac and pc..and is very slooooooooooooow! 
0	Indian food. Yum, except I eat it nearly every day.  x
0	hahaha gw mau urban outfitters, I wanna go there  I want h&m, I want american apparel, I want everything!! http://myloc.me/48Fo
0	Daxter is an excellent platformer! Sadly PSP in general is overlooked in the U.S.  --TopaZ
1	I wasn't referring to cow poo as you know! Enjoy the sights, the smoke can still be beautiful if the sun shines 
1	I think the difference is that over there all get off on bank holidays. Here it is only banks and gov. I have a party on Sun
0	Thanks, but Im lifting so hard Im getting bigger instead of leaner  need more cardio!
1	Good advice. I've known for going on 15 years.
1	Aww thanks for that response.Well,I'll keep on hoping 
1	Food always tastes better off of the chopping board than the plate
0	Haha term breaks aren't holidays  That was the case for me. Gotta wait for the long one. Soon, soon! Jiayou!
1	it was great! .. nothing too crazy, just normal rachel crazy shit  hehe
0	OMFG hun, I can't believe it!!!! Sending hugs your way!!! I would feel the same way 
0	Sorry jst got 2 a computer... I leave on 8th Jul/home on 12th - it was my original plans b4 Australian tour but now no 5*
1	Thanks BF...I am glad we all have such wonderful men
1	im honored. thnx for quoting me.
1	I'd love to be. Just let me know what you'd need me to send you
0	oh .. i'm so sorry  ... i wish i could help
0	Working sorry got to miss this one.
1	to where  i'm pretty bored haha listening to METRO STATION CONTROLL!!!!
1	Good luck! I hope the day goes by fast for you.
0	Tiff you dont love me anymore
0	I noticed then but I was too distracted by my flailing css.
1	haha touch̩. Biggest baby ever at 6'7" tall and it's so true. I'll just standby with the mute button in future.
1	he did good....made Tim work for his money
1	If that's the lowest ebb of your credit crunch effected life . . . I'll swap lives! SFTW might suffer, tho. 
1	off to the cheese counter I go! Thanks
1	sounds like it's time to put you foot up
1	Why did you say Yum yum about your accountant??? ha ha are you going to eat them????
0	must be the day for it - got mine out of my bag and it was dead too!  Mind you my battery only lasts about 24-26 hours.
1	they get paid to be underwhelming. . . It's in the job discription!
1	try the auteur or hold fire for bands
1	Sounds good to me
1	oh the bold is awesome, but how can a mobile fanatic like you live with no touch screen! touchies rock ! i got mio a702 winmo 
