1	oh fairfax people.   we don't do that in alexandria haha
0	I'm surfing on the red wave
0	i know  i wanna cry its so anoying
0	my mates got one and sez its amazing..i just got a new vista and its crap..the wireless is useless
0	I love thunder storms too.. miss them in this new city i am in
0	hiyaaaaaa. i just woke up too.. mann imm tired
0	ohh. your eating them with despite  ? stupid teeth >
0	i'm drowning in course work
1	its okay  and i will be. love you cathyyyyy!
1	omg, you are awesome.seriously! 
0	http://twitpic.com/7ghla - lol wow are we invested or what?! Aww I see Otalia on me phone..I miss u guys
1	YESS~ Excitment ABOUND
1	miss you lots and lots baby girl i hope everythings going well!  XO
0	really? woow I always thought we're the last one to have summer break.. we have it in 3 weeks for 5 weeks, only 
1	haha im watching that aswell :p so funnyy
1	just thanx. and a link to get the ringtone. nothing to boast about  xx
1	lol yeaahhh  x
0	noooo it won't work
0	nope.. tomorrow,stupid school 
1	tropical, its yum  x
0	we don't live near each other  im going down the coast on thursday though,if im free thurs night we should go ^-^
1	haha. Thanks a Bunch JoshBerry is fun! . Enjoy your day.
0	Awww!!!! Guns are bad when used to shoot good people
1	weren't those much more simpler times? and welcome you as a new follower I might say weird things at times, jus excuse me 
0	I miss you...
0	nope. they are eluding me
0	 WTF?  But why??  Are you going to be on later tonight?    I need you back!  *drags you*
1	they are finally getting ready i see on msn  ahaha  have fun fun fun
0	yeah i told him and he wanted to leave me alone i told him no cuz he cheers me up, im tryinnnn! filasdhfkshydfks  
0	aww hun that's not good, saw you was a bit down this morning, hope you ok  x
0	I am lost. Please help me find a good home.
0	You ain't sorry.....meanie...
1	lol, I just added one thing is all 
1	Minneapolis is a pretty rad time!  We saw a fantastic musical at the dinner theatre tonight.
0	aw i am sorry  that sucks. is your city sold out?
1	Try '13 Reasons Why', it's suspense, drama& romance. And there's 'A Rose for Melinda', I cried. & 'I'll be seeing you'. 
1	 purple drink? sounds like something I make sometimes..includes: everclear+grape soda. and that's it
0	i'm not on my computer right now, i'm sorry 
0	Shuumee!! I have mixxd u!
1	hahahaha nice to read on a monday morning... just to reiterate, there are no pets in the building 
1	had a realistic dream, I think everyone has some of those 
0	Hi I dont think any improvement. He really needs the heart transplant asap  How R U?
0	i'm going to aya! got a room onsite though so cant hotel share
0	http://iran.greenthumbnails... is not working...
0	my connection too slow right now for utube  keep those daemons in their rightful place) .
0	Disturbing indeed that some people still go to that event even though they're aware of  that person's reputation.
1	copy & paste fuck cunt tosser piss flap a 10000000000 times !!!!
0	Yeah I was gonna see it last week but they carded me
1	6 days to go b*atch! hehe.
1	Haha, ok whats that and how does it work 
0	wts wrong my dear?! hmm? me too. i feel so.. sooo.. dont know.  BTW.. i miss u.  wish were still mates.
1	haha okay then. just creating my profile then i'll go. if you insist. ;) love you too.  miss you so much...x
1	You're welcome.
0	I like both lol. Well, I think they'[re more than decent enough anyways. And the nasi lemak is good, but it makes me fat! 
0	uh oh..I dunno then
1	Yo! haha Kelan mo kukunin ang pen mo? see you tomorrow
1	followsaturday
0	I was like 3 when this song came out.
0	But i wan run.
0	Well I left me laptop to render and shut down when leaving earlier. Was gonna carry on till I noticed me cam had moved.
1	balls are gooooood  its like magic in my mouth lmao
0	it seems to work for me on safari, too  hmm would you mind sending me a scrnshot of what you get when you try to go on?
1	settings (the wrency symbol) and then click on "colours/font"
0	What's tfln? Never heard of it
0	me too!!!!
0	I'm sorry I'm a horrible friend  congrats though dear!! You made it!! :')
0	thanks for following me!!!
1	how about....VIRGINA COLLINS
0	no  their playing in st.pete but its been sold out for months. im trying to go to the orlando one , i live in st.pete lol
1	LOL. I don't like them that's why. I knew I fucked up. But not sure how to spell there name.
1	Well, since I'm on the subject, maybe I'll complain about it some more. 
0	i haveno friends here jas  HAHAHA this friday? cool! visit us ha? CALL ME!
0	yeah im knackered too, always tired these days  yip was quite good thanks! how was yours?? x
1	whats the time were you are??
0	Oh no!! You are not allowed to! Or Luna!
1	 so YOU better text me when it's working. because I'm not going to.
1	hahaha eyeliner is so complicated, but I absolutely love it 
0	I still wanna know what's going on
0	she's at the Ritz LOL but been there before and it's ok for a gig! Not got any more planned  what about you?
0	WANT MILEY CYRUS AT JONAS BROTHERS SHOW IN MONTREAL
1	lol i was at a party it was sooo fun
0	I wantto tan with you and night swim with you.
1	First off damn right you've got epic amounts of love per square inch and you could make beer butt chicken
1	Its the no contract price
0	She never learns.  she's eaten 7 toads and gotten sick from all and this is the 4th time she got skunk'd! *sigh*
0	That's not sooooOo bad.     still sad tho
0	Wish it had the new BBM
0	Yeah poor baby  she's a 11 y/o golden retriever. I feel bad for her.
1	i think i have found you jod!  are yuo the right jodie who jus had a media exam??
0	aww,soo sad.dont worry.please dont cry 
1	hello, what's up? 
0	i should be studying for my advertising exam but instead i was watching a movie. yay. im screwed
1	That B12 really did make me feel better.  You're the shit.
0	yeah totally fucking cancelled i'm so annoyed! claire'll actually be devvoddd!  life double ruined!
0	Oh my god, that's terrible. 
1	sorry sir but r-pattz tied my shoe in foot locker yesterday.
0	Dinner and a movie without me?????
0	ahhaha thankkk youuu .. im looking thru all my summer fotos HAHAHAH daymmittt i hate winter
