1	ooh nice!! Well have a blast hey!
1	if theyre not fans of VT theyre no friends of mine, good or otherwise.  See you guys next go around.
0	I don't raid with my guild. I'm stuck with a schedule of suck and get barred from most of the main raid hours.
1	yeah it seems so much better than TwitterFon to me.
1	Love the updates in FW and MW recently, especially the Cuba update, good job!  
1	tears rolling down my face while looking at the video...
0	Yeah, sucks doesn't it 
1	retweets still kick ass. LOL!
1	thanks  It was easy as there is no approval process in place - everybody is welcome
0	awe. Thats sad.  I'm sorry.
0	my phone can't do stickam.
1	I knew there was a reason I kept away from Melbourne this weekend
0	What do you mean someone will "finally" love you? I love you, and have for a long time. 
1	no worries
1	lol cheers!  the yellow ones rules. HAHA.
0	Btw, I once ranted in my blog about nobody getting a reference to Waiting for Godot. I think it happens a lot 
0	I stepped in mud, the ticket place won't take out money, and I'm not in Utah yet 
1	hello. thanks for following me!
1	hey hey good morning over there!
1	You're not a dick  You're a PUSSY!
0	did you decide it is a sprain? mine has been bothering me again, but never had it checked out 
1	I know.  HAHA. It was superfun.
1	Good Night! Have a restful night and wishing you good cheer in the morning
1	[#MLUC09] Customer Innovation Award Winner: Booz Allen Hamilton -- http://ping.fm/c2hPP
0	[#mpls] still no Minneapolis   (via  Next round, I promise.
1	[#webcomic #savagechickens] http://tr.im/ng2j "Coffee is My Muse" - For all you morning working people. Caffeine is your friend.
0	[....and just like that....]    sooo don't feel like being bothered. [God grant me the serenity 2 accept the things i cannot change] night
0	[..]I'm Using one of 512MB and one of 2GB.
1	[@ wrk til 8]..... 4 hr shifts r the best
1	[@benjaminr] 100 ltr of beer will make a remarkable soccer field in berlin stadium   ï¿½beer ï¿½shower ï¿½schaaf #werder ï¿½dfb
1	[@mrskutcher]ã?‚ã‚Šã?Œã?¨ã?†ã?”ã?–ã?„ã?¾ã?—ã?Ÿï¼? rtã?Œ Look, your baby Rue! She looks fabulous  http://twitpic.com/6dcqs (via
0	[[Happy Dance]] I'm done with Bio!  But my friend got to meet Gavin Creel without me! :'(
1	[[loving me some Ty <3 ]]...sweet life loves. nights
1	[_]> [_]>  Teas  (_)> coffee  enjoy
0	[+866] Pogo Stick Fail [Gif]: He tried to do a backflip.  http://tinyurl.com/nhmxjb
1	[= got maah hair cut. i look like erin
1	[15] triple shot tall ice soy mocha.  yum.
1	[2/2] least expected it
1	[AD] OneTVXQ's TVXQWorld Mag [ http://tinyurl.com/oasspp ] & Yoochun's Birthday Thread [ http://tinyurl.com/qk4lu7 ] Do visit the them
1	[Aerosmith ï¿½ Come Together]  ? http://blip.fm/~6ih9o
0	[and as far as I'm concerned, I can't help but feel I'm going about everything wrong.  ]
0	[at]dimdim is down  come back soon? http://bit.ly/BjZAc
0	[at]iPartyRadio is down or what? Stream doesï¿½t play  http://tinyurl.com/dfxny3 shows only 13 listeners http://bit.ly/BMtsd
0	another phone causalty. worst luck ever with these devices  bf left so now bff is coming!
0	Another phonecall from tea shop, didn't get job, quite unhappy.... 
1	Another pic of my nails  http://twitpic.com/7gbcu
0	another plane down......................damn!  so sad
1	Another PMP by PMI around here! Let's go party!!!!
1	Another poem from my now distant past   http://bit.ly/IV4rL
0	ANOTHER POINTLESS WHAT I AM DOING RIGHT NOW UPDATE:  Thinking of going to the toilet
0	Another poor performance from the Lions
1	Another porridge for dinner tonight, I can't get enough!! I think I'm having another one for breakfast tmrw 
0	Another potential wife candidate is no longer in the run
1	Another precious, heart-warming soul-lighting Goddess Guidance coaching call  I so love doing this work! http://bit.ly/xTTJd
0	ANOTHER presentation on my Battery Recycling Project. Which is fine, but when will someone important notice and take action huh? 
1	Another press plug from this fun blog http://bit.ly/xmhgm  I like her description of my work
0	Another productive day!  Both vehicles cleaned top to bottom!  However...looks like it may rain   well..atleast the lawn is raked!
1	Another productive, good raid week for the guild! Plus new recruits from over the past few weeks are settling in nicely 
0	Another punishing day ahead.  Phone has already rung - these boxes won't move themselves you know.  Nearly run over 3 times on way in
0	Another Qi about to start....I'll be missing the next 4
1	Another quality F1 race
1	Another quiet monday morning at home with Iris. Both staring at tv like mindless zombies. Groceries later. Will tweet about every detail
1	Another rainy day - hopefully we can get to the beach this week again before leaving for New York on Friday!
0	Another rainy day  http://karenbcookingmadeeasy.blogspot.com
0	another rainy day in Cleveland
0	Another rainy day in Lititz, PA.    On the up side my house is spotless, I've baked dozens of cookies w/the kids & I've finished 2 books.
0	Another rainy day in NY, I need to be in my bed 
0	Another rainy day in stillwater
0	Another rainy day in the ATL  off to work, let's get it! Big shouts to and the rest of the magic! Hell of a season...
0	another rainy day in the city ... whateva happen to the sun
0	Another Rainy Day,  Pissed At The Moment. && BTW People Need To Learn How To Mind Their Own Buissness.
1	Another rainy day. Love this weather!
0	Another rainy day. Ugh.
0	Another rainy day...
1	Another rainy day... but i get my new glasses today!
0	another rainy day...just saw the season finale of the amazing race, a bit boring  watched 24 episode, briliant as always!
0	another rainy Monday morning
0	another rainy work day
0	another rainy, rainy day. i miss being outside 
0	another random chat, page 64 - dam; are all my chats hw related?  - me: hola 9:41 PM um math test Jay:... http://tumblr.com/xl01r5l5c
1	Another reason to love hulu.com. Commercial free comedy shows tonight
0	I WISH TOOOOOO! haha. but i'm honestly really scared to go back to school now......
1	*sigh* someday hon  at least we can say we have goals ;-) *Hugs!*
1	eho poly sugar an theleis...
1	it's going to be open all-day-long!
0	Thanks! I haven't been able to find any books that aren't technical.
1	Hahaha... sorry about that.  Ask him if he likes french fried potaters
