0	Ok maybe I can... Top right- yellow shirt. There's girls smaller&rounder- child obesity- so sad
0	Ok maybe I should clarify....it is now storming....way 2 ruin my swim
0	Ok maybe not all N's fault...I feel a cold coming on   My immune system picked a bad time to let me down
0	Ok Maybee That Didnt Work Zoe Is Angry Now
1	ok mom, lets use my credit card and try to tell me you didn't! and then i can check my purchases and see that you did  bitch
1	ok morpheus is calling me.. so a fond adeui twitterverse! pleasant slumbers to you all  and check out http://gallifreyreject.blogspot.com
0	OK MUSIC SESSION N LIBRARY OVER!  OFF 2 CHEM LAB FOR 3 FREAKIN HOURS! PIRATE VOICE: AAARRRGGGHHH!!!
0	OK My bestfriend 'Izze' is gonna stay up REALLY late tonight and work! I feel sorry for her  I miss her too<3
0	Ok my cable is finally back on but i still have no internet
0	ok my computer is running out of battery now I guess I don't have much time left
1	ok my friend is about to dye my hair black scary i know, ill try to post some pics tonight if not tomorrow for ur verdict 
0	ok my legs are so sore i can barely move
0	ok my party is over......but I have no one 2 kick it wit now
1	Ok my phone is dying so might not be able to Tweet anymore (going to give tuition now so can't charge phone). Tweet y'all tonight! xx
0	ok my skype has crashed - as soon as its back ill join in
1	Ok my tweeps now its definitely time 4 me 2 go 2 bed, after the day I've had I need the rest.Thanks Dani 4 today MUAH  Until tomorrow....
1	Ok my twitter fam, I'm off to bed. No writing tonight. Bless you all and tell your friends about me, & 
1	ok naman pala.. marunong magthank you.. maybe i just read the whole email wrongly.. sowee
0	ok need to go back to the room and try to get some sleep so we can have some fun before parting I miss you already poodle
0	Ok nm no more zip car/ikea bc my boyfriend aka mr safe/antifun said it's too risky.  how do I buy furniture? Can someone drive me? :,(
0	Ok no more 6:00 AM work days, it takes me 3 days to recover.  Getting old. 
0	ok nobody is replyin bac to me  *tears* lol nah im j/p im bout to finish watchin '5 heartbeats' till i fall asleep i guess gd nite twittz
0	ok not going to watch the hangover today!  but im still going to the movies so no worries!!  hehe
0	ok not nighty night, i've been typin on my myspace status & mood so many times!my twitter was dwn  thats why!
1	ok not that much part includes the way i speak k anywayss gotta plug my cell cya !
1	Ok now  off to watch my new fav show SUPERNATURAL! It totally changed me!I am no longer a chekin!! I used to sleep with the lights on!
0	OK Now Â£538 for a 32BG iPhone, Come on I ain't made of money 
1	OK NOW B, STOP CHANGING YOUR FUCKING TWEETS!!! LOL hahahahh I <3 YOU BITCH! 
0	Ok now bk 2 work!! I hate studyin!!
0	ok now did I just eat the crumbs from the Biscuit I was had or was that Glass from the car window. I can't tell, I'm confused.  
0	Ok now for really..I'm going make a video..all alone
0	ok now i *have* to do wii fit or else nb is going to turn off the internets
0	ok now i can go there but i cant logg in!   and i cant go to the community
0	OK now i have 28. hahaha. But i bet it will lower down to 27 again
0	ok now i have my pic set as my papa's birthday cake i'm not sure who made it tho, me? my sis? or my granny? i dunno but i never got any 
0	ok now I think there's a cat fight out there   Stupid animals I wanted to sleep in.
1	ok now im actually studying
0	Ok now i'm annoyed. I had a siterip finish. Did an update on it. Got a bit through, told HTTrack to stop. It fucking deleted 16GB of site 
0	Ok now I'm back at work and I'm still sick
1	ok now im going to bed lol..School to-mar-o. Highschool is so dramatic, but u have to just smile, & tell people to fall back if need be 
0	ok now im sad but whats new lol life goes on with or without my approval
0	Ok now really I am going to sleep!! Tomorrow has the potential to be a long day
0	Ok now that I actually looked at who I added that were following me I took 3 of them off as they were just spamming links too sites
0	ok now that there is a video for "best i ever had" i will be getting a new ringtone  ugh why did i have to fall inlove with that song
1	Ok now they just pulled the ending of Ocean's Twelve out the producer's *Censored*. Anyway, here's to hoping thirteen is worth my time 
1	ok now to watch celebrities get tormented on my dvr show lol
1	ok off to bed  good night everyone
0	ok off to bed need some rest for school ugh testing next week!
1	ok off to bed yall be tight tweoples
0	ok off to figure out the damge done today. Did good at restaurant, then blew it when alone with hubby due to stress of the day...  
1	ok off to make dinner and then draw
1	Ok off to work for me! Man I love my job  I work my ass off but I am so greatful!
0	Ok ok . . . lol . . . I was gonna tell u . . . ha ha, but me MIJO is my dog! A very very bad one might I add! He destroys EvERYthng! 
0	Ok ok ... after lotsa pleading from am leaving my comp for him to watch Wall E
1	ok ok i like it  i cant stop listening to it now. there's a reason the chorus has been my text alert since the 30 second leak.
0	ok ok no more horseplaying. back to studying.
0	ok ok no more SPAMMING now im off to bed SORRY everyone!  i wont spam for another month or two
1	ok ok ok whatelse whatelse 36'oz swagg like damn... PURSE on HAM  ha ha
1	Ok ok ok... switched off *all* the #spymaster notifications except the level-up one
0	Ok ok so I got on the bus buh I'll be sooo late if I walked  xx
1	ok ok so wats up people how was everyones weekend tell me all about it  even if u didnt do shit loll
0	Ok ok the "Pic n Mix" link - http://bit.ly/STa8t  #woolworths - "Your Bag is dangerously empty"  dangerously?
0	ok ok there's no #  never forget D-Day
1	ok ok time for bed goodnight lovers!!
0	ok ok, i take it all back it did end well ,but he didnt need to bloody die  mum doesnt like because he died though LOL, she is so suborn!
1	Ok ok. I'm logging off. Off to play with my baby niece & baby nephew. Tweet ya later!
0	ok on my way to the airport...no I not going anywhere  picking someone up
