1	I saw ur pics on FB. Y'all are so cute!  We will ride bikes in Chi.
1	rusty ibeam... Perhaps this will kill the cloud and gives us back control of our data.
1	good luck for your results geeza, hope your pleasantly suprised 
1	Amen Pastor! thats so true...the fulfillment comes in knowing they've stretched their potential!!
1	your excessive tweets are ridiculous....but warranted.
1	I don't know about it. Just retweeted
0	Ouch. Sorry about that
1	when I'm at work honey
0	why what happened?? saw you are out for this year = a shame
0	I cleaned up things last night but am having the same issue today  I removed like 25gigs of crap from my computer, lol
1	Thanks for the tip. Now, if only I could reach a score of 100!  #flightcontrol
1	Lol, well I may as well get something from them! If they band together and all chip in it wont even cost them too much each 
1	*sends real star muffin* i love you phils lion
0	i want LVATT
1	you had a good run - never thought it was real! but was pretty funny
1	Your rock \o/ excellent hoax. I'll talk about it on a major magazine here in France  thanks for the entertaining experience.
1	It'd be AWESOME!!!
1	You get used to it  Vista took me about two or three weeks beofre I finally became comfortable & I liked XP.
0	yes for about 3 months. moved to web version now
0	if you figure out how to extend AR in a nice way, please tweet about it! I've been having to hack this for so long 
0	I don't have ur #!  lol
0	What's good Phil??? You haven't hit me up in FOREVER  lets get social!!! - Toya
1	'cept A* (pronounced A-Star) is something  you can google....
0	unfortunatly, just about to start making my way home  but via Singapore for a gig too, so fun ain't over  just yet ;)
0	Â£599  but then if you sell your old camera it comes down ?
1	He was probably our age you realise don't you?
1	no it's a *real* man's bag
1	Tnx 4 input guys. I'll check out the Aguilar stuff & also do some power eBaying!
1	odds on by the end of the week
0	missing you tonight
1	I know the sysadmin for the two websites. Meerkats gets more traffic. They had to upgrade servers to cope
1	then move your ass here
0	PLEASE retweet #dannygokeyislove to counter a mean trending topic!
1	You must be very tired! More gigs more fun! Take care MJ, thank you for the music! 
1	Ha Ha....yeah right....I call all the time! Deon's here with me  we are chillin now watching a movie.
1	I got a problem with it! now do something.
0	ok you're right - maintenance over the weekend on all major lines
0	I have no idea
0	hahah tis quite good, but serbia was hilarious, poland was the best but she didnt even get through  ily eurovision
0	haven't seen froggy since I took his picture.
1	his name is froggy and he lives in the yard!
0	Smh they sure are
1	okay that sounds good.  Thanks.
1	wow this is pretty late, sorry but Red Wings are leading 3 - 1. 
1	No problem.  Figured you were wondering.
0	I would love to be doing the same- as you but I'm working.
1	Weir totally rocked, Torri = awesome 
1	good one... want to hear bout this later
1	Get 100 followers a day using www.tweeterfollow.com Once you add everyone you are on the train or pay vip
1	that's really very cool, I like that. Excellent pun for the name too 
0	 remind me not to look at your pics anymore, at least when poop is somewhere in the post 
1	just let it all out
1	Absolutely nothing
0	oh its just weird...I went around an industrial area and i ran into the curb a couple of times
1	asante sana.I'm good,almost back to fantastic. 
1	ur a derailer! I've started listening to kwaito instead of doing serious studying...hmm!
1	this is so true, and makes me smile.  thanks 
1	that sounds like a good combo also
1	 Yeh, why not, two lots of pressies!  As long as you don't get a year older with each one 
1	ah I see who it is  I like her
1	couldnt agree more - but is that because they have 1000s of followers - must make it really hard to keep up!  #followfridays
0	iight Gosh... Sowwy boo  lol but step ya GAME up..
1	Well, if I had your number maybe I could call you sometime?  Dinner and a movie maybe?  Only if you're on the same page as me... 
0	23rd.. so unless youre coming down a little early i wont be seeing you guys before i go
0	whaaaaaaat.. the morning after ive left.. no  get here thursday!
1	my bad ass is staying put!
0	Awww.  Poor Dinner. He's in the big petshop in the sky now, having all the carrots he could want &c. Grieve not, sir.
0	i have to pay 195
1	Didn't eat any...no beef or pork for this boy. I could make some tofu satay and e-mail you that.
1	It's most definitely arpeggiated piano lick.... Maybe banjo would fit better if we were arguing about "Knights of Cydonia"
1	Susan Boyle has not performed yet
0	its the peeps am with  gnyt love
1	Guten Morgen
1	Re: Timeline- That's cool    I just thought the other(link) was amusing =D
1	puts me in that kind of mood too
1	*hugs hugs hugs* I'm glad you're feeling better.
1	I love your good-night message. Even though I read them in the morning!
1	I get to see Tool, Killswitch Engage, All That Remains, and Slayer all in the same weekend in July 
1	sorry I was out for a walk
1	lol yes sweetheart, I am a real person 
1	thank u  anything to fix, how do u think?
1	LOL! 20mins eh? Whoa! I am envious haha! You guys laugh now but down the road we'll get you back. Enjoy your health info btw
1	Placebo has ALWAYS been irritating. So, I'm not surprised the new stuff is too 
1	Of course I did!
1	I don't! Becuz I love pickle juice!
0	lol...glad someones listening (reading) lol...sometimes i feel like im talking to myself
1	Gretzky is the Wolverine to Mario Lemieux's Batman, Batman always wins 
0	I have acrylic nails and drive a (small) suv  Do I get to keep my street cred for living in a 500 sqft apartment in a crappy area?
0	yeah but I didnt get exempt from that exam
1	I'm waiting for the price is right to start
0	word? You talked to her... Haven't seen her in a while if you see her tell her what's up.  Gotta get back in now
1	haha. i bet the green room was one of the best.
1	Haha, You sound like lizzie :L she's got a sister who is older than her, and she's like argh :@ all the time 
1	your welcome poco ill see you later yeah its up here today
1	ahahahah yeah, if you work one of the places that offers the tourism challenge, you can do it 
1	Here on the Gold Coast hey? Are you looking for work? If you are, let me know and I'll be happy to help in any way I can 
1	yay go you
0	WHAT!!??? what happened???? :O are you okay phoebs!!??..i was picking my brother up once and someone backed up into my car
1	Oh sure! I'll post a picture as soon as I get home.
1	Thank you!!  will check them out!
1	Great! I'll be in school anyway, doing CAS documentations. *insert tear here* See you tomorrow then! 
1	it kind of sucks. I'm feeling better now though
0	California is what happens when you put a trickily worded Proposition in the hands of the electorate rather than the elected.
1	Don't think they make that beer anymore phoenix....
1	move in with me if you get kicked out
1	I'll take one if you still have them!
1	I can do lunches tomorrow. Wed I'm gone again till the 15th... Long Beach, then L.A.! 
0	 Saw that on TV, but thnk we too far south to see anything sob 
0	Not moaning, gorgeous. Really glad you came but I feel sad you had to sit through a play you didnt like just to see me  x
1	.. a necessity for every metallica fan, and I'm hard core 
1	wow thats awesome!! Have fun
1	Change in DP and handle? You got me confused
1	so it will read Love, Family, Friendship and Dreams.  The four things you need in life and death for that matter. 
0	Aww, say it ain't so Mel? 
1	i have to agree with you new pic is cute
0	it's not showing on the iPhone.
0	on my phone sorry
1	cool, it's just mwinkle at you can guess where 
1	Whats your story?  Maybe he was just a nicer driver.
0	DUDE, I KNOW. Dad hasn't even yelled at her yet!  Speaking of dad, he's not here. I went out earlier, but Sam's a jerk.
1	I love how I feel after a manicure
0	It sucks  Can't wait until summer! To tell you the truth, I have absoutely no idea!
1	i hate you. i just wasted twenty minutes of my life that i will never get back. (is it sad some of those remind me of 1202?)
1	 Thanks for Following
1	wow that you very much  So how are you doing today?
0	Like a disease, yeah 
1	nice.. smart move
1	no. U just eat a lot. Oink oink!
1	just trying to make you feel at home?
0	sounds like a nice day. It's so HOT over here  Enjoy the weather over there for ALL OF US
1	so jelli!  have a dodger dog for me please
1	 oops sorry dude, i'll go and get on that.  i'll be looking forward to your tweets 
0	awwww   let me know if I can help with anything
1	Half rotten and KILLING! ?  I has a joke inside. I forgot, but it was there!
0	i hope everything is alright aylexxx
1	I dare not ask.... has truly touched my life-great soul...God bless you my dear friend!!
1	Cheer up!  åŽ»æˆ¶å¤–èµ°èµ°å’©ã€‚ä¸?ç„¶ä¾†å?—å?°ç?£æ›¬æ›¬å¤ªé™½å¥½å•¦ï¼Œå‘µå‘µã€‚You're not alone, coz we can twitter with each other ya. :")
1	not anymore. 8-9:30PM Mon and Thurs are for Tae Kwon Do.
0	 don't be a meanie! it doesn't matter the weather out when i could go tanning anytime in a cancer machine!
1	Looking forward to seeing you tomorrow at the IABC meeting.
1	Yup! Now I have to ask around if people have cheap beer they want to get rid of - if I use my roommate's good stuff, hell kill me 
0	 You got to see the sun on day shift too... when we took our walks... once upon a time.
0	nah, impossible! unless the Netherlands got it first, maybe. =D I'm still downloading, not going fast here 
1	your god damn right... amazing band
1	you must have eaten some bad alcohol....     Count on my being a smartass when I'm not being a dumbass
1	I think so...
1	haha i just said the same thing  awesommme
0	i'm always too scared to participate ..and then i'm like, 'fuck, i knew that'. 
0	no, but fucking SODERLING is. 
0	oh okay i see it now  wtf
0	Roger beats Rafa in the Madrid masters!! Did you watch the match? I totally missed it
0	haha but i cant recieve updats
1	My dad was kinda mad he was like making exuses and stuff so I started fake crying  thx lauren 4 being a teacher LOL
1	hahaha! I ill take you out
1	perhaps I should shut up then
1	Thank you! Feels really good to know what other think of this banner. O im mailling out your package on mon or tues.
1	ah, cool. That's when you change apps 
1	You don't need it, yet you keep coming back for more  Sounds like you're on some sort of drugs.
0	sounds nasty pirpi
1	Vï¿½ the office, ï¿½ o melhor seriado para mim no momento 
1	I will Not due till 3pm
1	Spirit? Indeed I have  But I just watched Brother Bear, so I'm too exhausted from all the crying to watch another movie =P
0	ps: no luck just a lot of trap sites and pop ups
0	Its not working.. it wont even let me dial a phone number. I was trying to call Stefanie..
1	Everyone should.
0	  Yes I do.  Especially since my PBS isn't showing it until Saturday.    #groban
1	Lol...cool!  You should probably post some pics.
1	so do you have a mugshow now?
1	Your friends can still use traditional tools. Google Wave has the ability to talk to old technology too - Ingenious! Revolution!
0	i think i wont be able to make it. am on course on thurs and fri.. so loads to clear for the week.  Sorry!
0	personal problems  will post on LJ if i've the time.
1	feeling some of those designs
1	that would be dope
1	- I miss the Ferry Building on Saturdays for the farmers market - the line for cheese and good chocolates!   Enjoy!
1	(@BeckyNowlin): Thanks for the shoutout, but I suspect you would have figured Twitter without that tweetup 
1	Did you get a paper copy of your  USAToday article?  If not, I saved one for you, Ohio mom style. 
1	say hi to the Ferry  Bldg for me. I likely won't travel til July.
0	Kinda bummed because I got a last minute call to go massage PJ Harvey and I can't do it!    How's your day been?
0	Is the Bee to Busy to talk to his buddy on Yahoo?
0	 was SOLD OUT. have to see it tomorrow. so sad, i'm tweeting about it.
1	 awww. and you didn't ask him out?
0	And you didn't invite me? How dare you?
1	haha aww thanks.
0	so far only the obey x tupac print is up, david flores x ODB is still in a tube  and i've been looking for eazy!
0	This guy I liked said my pearl one looked like a dog collar. I stopped wearing them after that
1	Well, it's true. Andy Samberg is so cute though. He's a couple of McDoubles away from being a thick snack 
1	LOL thanks, girl! I appreciate the thoroughness. It was a long one, I know... 
1	and which tweet would that be...
0	I'm too broke to buy the broken steel.....or any DLC for that matter
1	in july dude!  lol, i will text you the details, lol. dont feel like posting that info, lol xD
1	Oh I was like OMGWTFBBQ! Horray! But now that your not leaving I'm really bummed.... Haha nah  just kidding man
1	Re-Tweet! It's when you re-post something someone else Tweeted about!
1	I think this time it will.. wasnt crash dieting
1	See it figures.  Our Doc here went straight into diagnosing the clinical cause of the pain? ;)
1	thn take me wid u... if u need any vernacular
0	I tried to vote for her, but it told me I already had 
0	aww.. Aren't you happy you are going to see me later on?  http://myloc.me/4HAB
0	4 times I've ridden it. My sister says no more
1	Absolutely, would have Lol'ed but ran our of characters 
1	ahmahgod! Mate that would be handy as hell! Once I get all the footage I'll let you know and you can tell me yay or nay.
1	always nice to get together w/family. glad you had a great time. your hubby was so sweet in sending me a pic of sammie
1	Get 100 followers a day using www.tweeteradder.com Once you add everyone you are on the train or pay vip
0	indeed my friend
0	hrm, yes I just noticed that too... probably best to ring up... (and I can't make it that night BTW so I won't see you  )
1	You better join my spy ring or I'll assassinate you...4:17 left...4:16...
0	Show some compassion. They work in fastfood AND live in NJ. Ughhh, what a bad break. 
1	 I loved it u actually made me laugh with all your talkinn,drum playing was great 
0	Aw no that's a shame  mines being shipped Friday. If it don't live up to expectations I'll be sending it back for the 3GS
0	Sounds like you aren't too happy with the Pre?
1	thank you so much, what sweet things to say! 
1	... Nah... The Captians my friend
1	no onboard wifi?
1	of course not! Even if I did, you'll remain as your questions & logic rule & I love having to think why I say things!  *fave*
0	new blackberry tour out in July...no wifi tho  thing looks sick
0	yeah i've been avoiding that and now i have a pile of bills to file
0	Heyyy! I've been trying to talk to you foreverr!!!!!!!! wasssup? sorry for missing the timed phone call  lovee you
0	 Yeah, very sad 
1	oh - you said devil's workshop didn't you???   playground sounded better this morning I guess!
1	Thanks!  I really like that
1	good morning mr. hurricane
1	I feel for you.  I have been here since 8:30 this morning and I do not know when I will get away.  Body is dragging.
1	I'm good, celebrating Bre's 10th birthday, my how time fies 
1	JungleDisk also does incremental backup, uploads changed portions of large files, archives previous versions of files  Cheers
1	We can hope that it will be possible one day. Would be great.
1	What do you think is the best twitter tool? I like tweet later. http://www.tweetlater.com/86234.html
1	agreeeeeeeeed. thanks for your recommendation missy
0	I'm with ya on that one! No bojos in southern florida
0	that is sad  bring those butlers back!!!
0	sorry about no date night.  hope your little one feels better
1	Hi  Hv you tried BookBuzzr at www.freado.com to market ur book at social sites using an excerpt in Book form
0	one pic and i look horrible... typical
1	she's a sweet girl! Sometimes Wilhelmina lets me model and I get the chance to hang out with her
1	and by you! I mean, oh lord of comic based mirth 
1	GOOD LUCK MEG!!!!!    . . . HOBY tomorrow
0	its a suspected crash. its like highly impossible its still in the air i thk,lack of fuel... 
1	WELCOME IN GERMANY! Beside Mitte you need to visit Prenzlauerberg and Wannsee, ENJOY 
0	Just McFLY, I haven't seen SP.  and I'm brazilian, btw 
0	That's interesting. My allergies seem to be fine when it's hot/humid.  There are times when I don't have a sense of smell.
0	True, but not within a 5 minute drive of where I live 
1	olï¿½ rapariga! ï¿½ casa para dizer: what are you doing?
0	That link for your gift doesnt work
0	that is not a game I ever want see again.
0	I basically never trade. Too many stupid people that aren't willing to trade unless you are the one getting screwed!
0	 I just took some tylenol, hope your head feels better!
1	for sure. night you
1	He's good now! Being coddled by his granny!
1	hope you're having a good day
0	So busy bee, what have you been up to? You're not on as much these days and you're forcing me to miss you. so wrong! 
1	sorry to hear that about your dad but as you mentioned, he was doing what he loved. Im sure he was one hell of a pilot 
1	its prolly cuz he crashed the other one and then he was like ooh well lets me get a new one.  <3
1	 practice safe sex please
1	Hermosa love! Plenty of hotties for us to look since we both have the same taste!  lol...none of that "Opera" shit!!!
0	so she comes down square on all 4 paws but that leaves 30 out of 100 times she could hurt herself
1	Tweetdeck is the greatest thing since sliced bread.
0	LOL. Charge it to my head. And not to my heart. You didn't even offer to meet us halfway.  lol & I were punted.
1	good morning
1	lol, you're welcome 
0	But I didn't Pitchy!! I friggin' fell asleep.
0	my hamster
1	dap ....  rds its oke
0	no bags? Oh no  did they lose it?
1	Ree! I think I knw why,but there its a dead end dear! So no point in winking 
1	Well that's a relief  I've been in a state of bemused befuddlement since the bank holiday. Are you settled back in now?
0	good morning. Have a great day snorkelling. I, on the other hand, will be doing the washing. 
0	oh she's visiting!? the chandler place closed down  we gotta find somewhere else
0	I'm still just getting the dang tweets online...not on the phone
0	$GM good riddance.  sad though.
0	yes I think we def do. I'm gonna play with iMovie tonight and see how it edits 30p, they say it can't edit 24p cinema mode 
1	FUCK THIS!!!!!!!! I'm being serious :| he's in love with me. & I'm in love with him. & no one can break us apart.
1	and doing it with a beautiful smile on your face *big thumbs up* LOL love your attitude
1	Thanks mate
1	Thanks so much for this message  So happy that you like it. Cheers!
1	haha since I started work I haven't been able to fit in Twitter as much. I'm 3 hrs ahead of you though - time to sleep?
1	 a favorite meal and song
0	Anything I want to watch, I can generally find streaming online for free. Except the cooking channel 
1	yey tomrrow for Dare, Im so excited, cant wait to meet everybody 
1	ahahaha aww bless ya!! its annoyin aint it lol
1	I'm feeling ok thanks. getting stronger
0	nah, this ipod is a couple of years old.  battery is going as well. need a new one. ;)
1	Things move quickly in the Twitterverse http://is.gd/RhHe      #YCM quickly became a team effort
0	I'm doing horrible right now. Had sinking feeling all night. BFF having severe panic attack and trying to kill herself.
0	It's cloudy and sunny here, too. Some of the clouds are real thick and dark. Not a drop yet, though. 
1	soooo good!
1	 and there I was thinking that Nirvana was around 500 followers and 1000 updates...still have crumbs to eat
1	haha, Sorry David, I only just got it - so I apologise for my ignorance. Off to read it in the sun again. 
0	  Let us know what happens, poor little guy.
1	That's why I only follow one per person
1	Thank you!!
1	Had a wonderful time thanks very much! Seems like I missed the worst of winter here also
1	Hi Michael, thanks for following. You don't even have to try persuade me. I simply LOVE Beijing. 
0	Too bad I'm in Bangkok, Thailand. My flights would take longer than a the time I would get to explore 
1	heeeey!! welcome to twitter dear friend
1	Not sure if it's going to be sunny. I always check the weather the day of, so I will let you know on Wed.  Love you! Man ...
0	oh my, that is strong...but probably true...sad 
0	Ya i need 2  be doing some hmwk
0	thank you!  i didn't have any dessert   eeekkk
0	yup carleton cam, I didn't see it tho, I'm too short 
0	hence Jew on Jew. Not pretty. I'm sorry
1	Season over already? Is there a Fencing Season? So much I don't know
1	Strangely: one of my most popular posts  Good morning to you, btw 
1	Close, but no Cigar! 
1	Thank you! ya cambiï¿½ mi password
0	And once again did u say anything or invite me??? NO!!! Unbelievable...
0	Don't laugh! I was lookin for crap and could never find it  lol
0	I doubt u will, bcuz I really don't! But I've had a crush on him for like a few years and have never said anything 
0	It's not ur fault! I just hate my plans bein interupted
0	Lol...that's why I'm gettin sleepy again  Nope...bout to wake my ass up!
0	U have to stop makin "them" sad!!!!  U been f'n up lately ma'am! I'm disappointed!
1	YES!!!! I can do somethin other than slave here wit the man  lol
0	You'll probably have to buy a new one  Is it usable?
0	 sorry you're feeling so awful! Better soon, k?
1	Thanks, we had a good turn-out. Lori and I duked it out afterwards as well.  
1	Walking/Jogging ... 20 minutes in the morning. Today I took a day of rest so as not to over do it.
0	aaahhh a spider just run up to me!  Get the gun!! pow pow
1	hey cutie  20 days! woooohooo! I can't wait. I love you too xxxxx
0	So sorry hunny! I fell asleep  I will make it up to you tommorow night! I love you <3 xxx
1	hahahahahaha such a crazy idea
0	Awww, I totally know how you feel! I moved a long time ago to Tokyo, and I totally miss my old friends. 
0	yesh... I am sterssed right now.. but I really want that song
1	I'll give it a try
0	I said i'd BAKE you brownieS. Plural!!!  *cries in the corner*
