1	Good Morning Donnie's Cupcake! How's my converted cupcake this morning? LOL!
1	I will tweet you sometime tomorrow, anothe busy day! Goodnight Hooker Chickie! LOL! 
1	Thanks ladies!!! (This is Mandy ... btw)
1	Grazie! *fingers crossed for yours for tomorrow*
1	it was sooo nice to meet you too
0	 awww ur kiddin' me, have u asked her why? 
1	 haven't you bought it yet?i just got mine today..can't wait to put it on my mp3
0	 stealing all our guys lime light grrr!!! not fair how they're getting all the promotion and our guys r getting zip
1	  Hey girl!   got a pic to make your day better   http://twitpic.com/3qm21
0	 another show i won't be able to see.
0	 ARGH,WHAT A F*** DAY  MY BACK KILLS ME TODAY.CANÂ´T WAIT FOR MY KNEE-OPERATION IN 3 WEEKS,THEN EÂ´THING IS FINE,HOPE SO!J.
0	 cause we all got a huge reality check today...that the tour is really ending and we're all sad about it
0	 damn where you at? Ill come hug you anytime
0	 Ddubb holla ur UK girls, we're feeling left out and rejected 
0	 did you run by tweet us again? ;)
0	 from T-Dot &Im a crazy as u can see from me digging trenches 4 u,my tics arent that great and you'll be so far from me 
1	 GIVE US A WINNER !  WE WANT A LOGO WINNER   - LOVE YA!
1	 god  your words of wisdom have inspired me again
0	 got there not long before you plus a few big fellas put you in your car!! But the concert kicked ass!! ThankYou!!
1	 hi baby! a wahlberg waffle? sure, i'll take that! 
1	 I can't wait till I get to give u a big hug in Denver. Gotta make it count this time.
0	 I miss you guys...  got home from work and watching videos of the shows
0	- l better get off Twitter b4 l say something l'll regret..
0	 so glad you had a great time although the sickness  im like that on boats lol  hope to see you soon xxxxx
0	- still a little pissed you guys aren't coming back to Calgary but I'll get over it one day  haha
1	 Suck it in baby suck it in!  Love you, see you soon!  
0	 u gettin off the boat??  come say goodbye!!  still waitin for my KISS.....will i ever get it...
0	(TWUUUUUUUUUUUUUUUUUUUUG) 4 you good morning i just heard about the concert cancels
0	*twug* cause im stuck at work and its 7pm in England
1	,  hey there Donnie, its Danielle from Ontario, Canada Can't wait to see u in June 25,09 in Clarkston
0	Seriously....more than Pittsburgh?
0	it CAN'T be over that soon. Feels like we just got you back.
1	Come visit the Fab 4 !!! NOR*CAL is waiting for you!!!   I know you won't be disappointed!
0	 show must be really special..no tweets
1	It looks like I'll be seeing you in Memphis!  I am so excited!
0	The only thing I still want is the "Step by Step" Oncie in the NKOTB-store, but I don't have a CC.. 
1	Lookin forward to much more fun/good times with you all
0	Sends her love! She is in twitter jail! She can watch but not reply!
1	~ Oh baby, I'm ready. Holla at me when u touch down in Denver!!! 
0	1 Day til Saratoga!!  It is going to rock! No Waffle House here   Where can some more soliders meet you after the show??
1	17 days and counting! Can't wait 4 it! thanks 4 everything u musta been busy good and bad?
0	19 concerts & a cruise NO FACE TIME  but I'll TWUG u anyways c u one last time sun in Toronto!
0	2 much on my head
0	4am twugs the baby won't sleep so tired
1	5 away from 60K baby!!!!
0	ah man that sucks you cant do the aussie tour.
0	all 5* were sold out  but it has to happen! I am keeping my faith and putting my mind to work to find a solution!
0	Am a High School teach & just started Summer Break, whoo! But also have Lupus and it's a bad pain day. Stuck on Couch 
0	and what about me? You totally forgot me!  lol
0	any chance you can cheer me up whilst your at it? I've the the grumps today & can't shake them
0	Any tix for T.O.bein givin away? Poor student
1	Are you really reading our tweets? HMM. Sounds interesting. How about a "Hello Michelle!" ;) Worth a try, no?  HOLLA!
1	are you sure that it was the fans that were too hot, or you guys? most likely both 
1	Aw, I just missed ya - goin to Vegas Tuesday for poker.  If u are still around then and need a poker challenge hit me up! 
1	Aww Donnie! ((((((((HUGS X A MILLION!)))))) We'll always be here for you!  <3
0	AWW I WISH I WAS THERE
1	Aww the Jongirl in the group is all fangirly over The Roots too.
0	awww I wanna hug u!!!!  Ill be seeing u July 10th but not close enough 2 hug you
0	Awwwww... I missed u  16 minutes too late... nevermind! Glad 2 hear that u had fun 2day! Sleep well, baby! TWUGS & TWISSES
1	block fans get it more than anybody because you guys GIVE more than anybody! we are the lucky ones! LOVE YOU! XXOO
1	BTW, as ur sec of state, I have been doin my duty to deliever ur policy to tha ppl. 
