0	You are? My pillow...
1	you become a habbit, the more I consume the more I gotta have it 
0	you belong with me
0	You Belong With Me - Taylor Swift. The song of my life.
1	You belong with me by Taylor Swift. How come I don't know about this awesome song?  Slacking off now.
1	you belong with me is on channel [V] at #19  i love taylor swift so much,
0	You belong with me. - taylor swift. So true...
1	You best get it through me cuntsicklw
1	You better have whipped it on fast cause you never know what half them girls got  hahahaha
1	You better start to watch and listen: Hey Joe - Jimi Hendrix  http://snurl.com/jh7bg
1	You Blog about expectations for IOD? Let us know - we listen to you... send reply with URL
0	You break it, you buy it!  Eeva broke my rice crackers 
0	You call Wolfram Alpha a computational unit?? It can't work out I live in the sth hemisphere, diff solstice    http://bit.ly/gGd2r
1	You can add #tweetbump to any positive tweets you send today. Make good things happen today.
1	You can always count on your Swedish friends when you want to drink too much.
0	You can always find happiness in any situation he you look hard enough. .  jon and kate made me cry
1	you can block me all u want emails r easy to make. in reality u can't hide, but you'll find out soon enough  oh and found u on digsby lulz
1	You can call me a HATER but..... The CAVS SUCK!
0	You can call me Im cool but its a simple fact "i've got your back!"..I wish i had best friends.. That will hold my back when im down..
1	you can call me Song Shu Fu from now  http://www.mandarintools.com/chinesename.html
1	You can call me the bus, because im about to take you to school 
1	you can change your hair and you can change your clothes, you can change your mind thats just the way it goess (8) 
1	You can check out all the latest photos at Always Miley's gallery. I'll update later
0	You can die from shaving  1001 ways to die
1	'you can do the work on the board or free lesson' lmaoo, teachers are dumbb! 
1	You can download my short horror story Trapdoor here for free now  http://www.mininova.org/tor/2656690
1	You can find Beth Joy and I at the garage tonight
1	You can find our new office on 110 Long Street! 1st floor! We are waiting for you
1	you can get scrivener literatureandlatte.com and i have no fiscal connex. dang it. cuz i rec it a lot!  #writechat
1	you can hold more water in an open palm than a clenched fist (not sure who said this  )
0	You can never get so many cars into Paddock Hill at the same time... Pity for Frankie and Narain  #A1GP
0	You can now add headache and fatigue to my long line of symptoms.
1	you can only count your true friends on one hand! and the ones that care the most will always be there even on the foggy days!
1	You can see how you can BUILD Your business the Right WAY and have $$$$$$ coming in all month if you do it RIGHT.  Diversify DIVERSIFY
1	You can sit beside me when the world comes down.
1	You can still follow me, though - I can't stop you doing that! 
1	You can tell I have a fun life...Lol Steph you know you love me!
0	You can tell I havent played guitar in ages
0	You can tell Microsoft's sponsoring & new business show:  Silverlight mandatory...
0	You can totally tell that the movie voice changed
1	You can"t be beat if you refuse to play the game
0	you cannot change the past, you can only live in the now..i miss you mom 
1	You can't beat a free movie  LOL To find a Redbox DVD kiosk just go to redbox.com or
0	you cant chose your family
0	you can't do that!!, But fuck, I just made a huge mistake 
0	You can't even gift money away these days.  re: http://ff.im/3lqUx
0	You can't get a hangover if you never go t sleep  wedding was fun though.
0	You can't headbang when you have no hair  #fb
1	You can't help who you love
0	you cant move w your dad to another state! dont leave me 4ever! i loved you from the start and i still do...i still do!
0	you can't please everybody.  http://plurk.com/p/x32rz
0	you can't prepare for the death. even if you think you are, you're not. 
0	You can't see me
0	you cant stop the rain from fallin but i cant stop my tears and heart from falling for you XOXOXOX i love you ...please?
1	you come from here i come from there (lalalalala) world premiere. HAHAHAHAHA
1	You come to love not by finding the perfect person, but by seeing an imperfect person perfectly! 
0	You coming back to me is against the odds but its what I've got to face
0	You could always just go to: http://m.twitter.com That's what I do. The non-iPhone apps I've found so far all kinda suck.
1	You could be happy.. I hope you are. You made me happier than I'd been by far
1	You could be my punk rock princess
0	You could fry eggs on my legs there on fire
0	You could never predict the future..  hate it..
0	you cunts! parklife's over 18
1	You currently cannot direct message Mert Erkal. You can only direct message people who are subscribed to you  re: http://ff.im/35JGF
1	you cut me down a tree....
0	You da fuckin best. You fa fuckin best.
1	you da, you da bestt  Studying for SAT2s, meeting up w. ash & tom later for more studying?
1	You deserve to hear this sound. http://bit.ly/oena6  Sleep in peace
0	You did it again.  Please don't say things you don't mean. I always end up hoping for nothing.
0	you didn't bring us any cookies
0	You didn't come outside to do meet and greet tonight
1	YOU didn't expect this from me on a Saturday morning--did ya? THIS IS A WAKE UP CALL!!  ? http://blip.fm/~5exbo
1	you didn't have gilligans island in the uk ? luvvie howell was thurston howell III's wife  http://bit.ly/3Wywew
0	you didn't say bye  - and you donï¿½t answer the phone http://tumblr.com/xkp1vntxh
1	You didn't win no1 won.. Yet... Victory shall be mine.. but 4 now its off 2 dream land.
0	You die, tragically, in Thailand.  And you get something like this from a 'friend' on Facebook:   What sad, pathetic creatures we are.
1	You do know, I hope, that you are allowed to search the Internet for answers to the Twitterhood Quiz questions? 
0	you dont believe me  fine you still need to tell a story hehe
0	You don't evenneed to tell me how ungrateful i sound
0	you don't got what it takes to scramble me right baybuah.  or maybuah you do but you just wont do me.
1	You don't have to feel that U R  a winner! I just know that U R 1, therefore I shall call you A Champion! 
1	you dont know how happy you make me
0	You don't know how much i miss you ~ come back plis
0	You dont know how much i wantted adam to be voted me.  i cant believe danny got voted off
1	you dont know me but, i follow you on twitter ... 
0	You don't know what you do to me; you don't even understand.. Damn.. It's so hard to get you outta my system
1	you don't need me you be fine
1	You dont need to learn to do more things you need to learn to do the RIGHT THINGS- Im just sayin
