0	 i guess..i made him cupcakes! whatelse he neeeddddddddd
0	hi edrea. do you know how i am
0	can't personalize messages for FB and Myspace without Java. If we add java to the links, they get stripped out by ESPs 
1	I love the name change.
1	you gona bring me some Chipotle?
0	Umm...so jealous  But...really happy for you at the same time. ha. How are they all doing?
1	whoaa nw thts something. like the article & its true, support him, heck yeah  & whos tht drake dude?
1	It was great, I slept for 10 hours.  - I watched half of Alien vs Predator, and just fell asleep, then woke up 1 hour ago.
1	Just think one day the'll be history books about you and how sleepy you were
1	 Baa Baa Black Sheep? How many seasons did that show run -  1 or 2?
0	please come to me right now
1	How was the first day of awesomenesssss?
0	I AM GROWING MY HAIR!  Its not growing though
1	LOL. well they probably wouldn't understand so i might as well think of something better.
0	I will be seeing you on Saturday!! I don't know what shirt I am going to wear to the show yet though!!   But I can't wa ...
0	that's a BAD idea  you bleed more when alcohol is in your system, which is why reputable tat artists won't tattoo a drunk
0	ay im not wit verizon tho. i got my storm overseas.
0	aww poor choppie.... I feel for u, I'm still in my pj's and I'm not in a good way 
1	Get 100 followers a day using www.tweeteradder.com Once you add everyone you are on the train or pay vip
0	 agreeeed i had goosebumps. i freaking hate kristen though...  grrr.
0	My family is in Anderson.
0	now that is like a smack in the face...   shitty deal ...
1	ik im not a dog  but i dont love her so im just saying to her get out of my yard (get out of my grill) DD
0	it's seriously a miracle when you can play blockles or whatever without disappearing constantly
0	My best friend has benefits too. He's just in a different city.
1	aww, thats awesome that you finally get to see them  I'm excited for you!!!
0	awww petal
1	Derrick Rose for me! sorry just had to add that in there LOL
0	oh no  drink some boiled water? And I'll give you a belly rub
1	Thanks for the recommendation on Friday.
0	I was wondering....   Have a GREAT weekend!
1	As a teacher I had no option. Not that I'm complaining of course
0	You're picture is gone
0	Is there a bully at your work?
1	Definitely! I gotta watch more than I did too - waiting for Scott to join  And ty! No Arney, but many good times indeed ;))
0	Aw think I missed the Speakeasy   I always miss it   DInner with CeCe and Toots turned into a few drinks, naturally...
1	they may have left it there from the 1920's dude  enjoy
0	you shouldn't be mean to he's not a free bird or bad fish. i am. plus i think you hurt his feelings. no more tweets.
0	i have DD whole beans and a coffee machine that grinds the beans seconds before brewing. i have no biz buyin DD every morning
0	I don't like going out by myself  ...
1	hurray, just got my stickers, 8 in the morning.. sweet awekening 
1	story of my life
0	 what about sauce? Huh? I'm going to california tomorrow morning
1	You're just the right amount of Republican for me.
0	Oh, that makes more sense. Thanks. Poor Karl. 
1	Nah. It's not on GSM. But I'm planning to get one when it's available on GSM and contract in Singapore.
1	Hi I have uploaded 5 completely new Chinese Lessons on www.youtube.com/ChineseLearn Please feel free to watch and enjoy
