0	turned off txt notifications as its slowing my phone   will turn on after work/during play time
0	Turned on the air conditioner just a few min ago. Now I can no longer feel morally superior to everyone else.
0	turned on the fountain at peir 84 and some asshole chewin a sandwich gave me the stink eye, called me a bitch 
1	Turned out to be a fabulous friday  Home now, going to bed with a big, wide grin 
1	turned the movie off LOL its gorgeous outside...ima go play  ...after my nap!
1	Turning away from my horror binge and listing down tasks for today. Pomodori here I come!
0	Turning da t.v off so I can focus on all this stuff I have to read  Da one night when there's loads of good movies to watch!How bout dat?
0	Turning in early. What a horrible day  <<andreamazing>>
1	Turning in for the night but I want to leave something behind, http://tinyurl.com/o85tj7...God Speed always 
0	turning in my classroom key today.  Wow, this is really official. 
0	Turning in my phone soon & going to bed' need to make it through one or two more days hopefully. Missing talking to Sam tonight  2
1	Turning in the paper and spending the day with my Mom!
1	turning into a REAL Vampire....  I kinda likes it!!
0	turning off my comp. so i have no distractions... homework time
0	Turning off the apprentice.  I'll never get that 10mins back
1	Turning off tweetdeck till the game is over, I really dont want to know 
0	Turning off twitter because everyone is talking about summer jam
1	Turning some switches on, some off, and broadcasting my bright spot of big love (no, not the TV show kind!) and weirdness to the world 
0	Turning Twitter off so as to avoid further E3 spoilers. I can't watch the live show right now.
0	turns out both is right. but Leen's way sound so country style HAHA
0	Turns out I can't go to the o2 Festival this year  #fb
1	Turns out i get a free phone. Woohoo.  i have to wait a few days though. Ooh well (: Jordan<3
0	Turns out I have reached my insurance cap and am now no longer covered for insulin... must find new provider because last bottle was $100
0	turns out i lost the nano clone contest
0	Turns out I really tweaked my back. Got prescriptions, a chiropractor referral, and orders to take it easy & skip the gym.    &  
0	Turns out if your eyes.... Hurt too much.... Contacts are near impossible to put on.... Glasses for me today  <Elena's>
0	Turns out I'm staying at home  but maybe we'll still go to a movie. Any thing good out?
0	turns out its not a good idea to bike wearing flip flops
0	Turns out that OpenSim just blows when it comes to texture performance, and it wasn't my build at all 
0	Turns out the book-cart dislocated and shifted my toe.  Doc does not know if it will be 100% ever again.
0	Turns out the glass that Ford puts in their cars can spontaniously explode and shatter at any time. I learned the hard way   -Sarruh-
0	Turns out the Lil bro has been homeless since Friday  oh no
0	Turns out the new Black Eyed Peas album isn't really going to be the end.
0	Turns out the new iPhone isn't as cheap as I thought it was going to be in the uk.
1	Turns out the ppl in Aspen r totes in the know re veganism cuz they see so many vegan tourists. I won't have any trouble while I'm there
1	Turns out the real question was "How many roads must a man walk *up*" ... downhill is almost always the wrong direction
0	turns out there had been #earthquake warnings in Italy and they were ignored: http://bit.ly/4dVYg3
0	Turns out they have suckish books
0	Turns out we aren't going on a vacation. We are going to a funeral.  Turns out my grandfather's sister died, so I'll be off on those days.
0	Turns out WoW really does destroy lives. How sad.
0	Turtles are better than my Mac - lasts longer and moves faster
0	Turtles Can Fly is kinda funny! I dont wanna get to the sad part  &I SEE DAVID FABER TODAY!
1	tuscany was great:^) Italian food is just so damn good
0	tut i being on here with a proxy, had to find a new browser based one as the other i was using has been blocked 
1	tut tut tut tut tut tut tut i hope tomorrow will be better than today HAHA
0	Tut tut, it looks like rain 
0	Tuxedo fitting today for sisters wedding. Mens Warehouse style not Michael Weston approved but pant sizing very MC Hammer friendly.
1	TV - MTV Movie Awards
0	Tv arrived but can't play cos have to go to stupid work
0	TV can just suck it today.  Hiawatha is gonna try and find someone interesting to do......oops meant something not someone. lol ;)
0	TV died ... have to find the cost to repair (or replace)
0	TV during the week is boring
1	Tv News  DisplayPort To HDMI Format Converter IC Offers Enhanced PC/Notebook Connectivity For The Digital TV http://www.digitaltvfree.com
