1	 <-- that's a big smile for you.
0	I tried to send you a DM but you're not following me
1	i left u a memo on freenode, read it n respond plz 
0	It's wonderful --- I asked you about sad pics, etc because once I see something, I see it in my mind forever.  
1	sweet thanks. maybe ill have my mommy cook something from that site for me
1	yes, wanna visit Chiang Mai sometime! You have a nice web page. Love the food part! 
1	you must be a fake
0	 But the Giants lost.
1	 I've resorted back to the first few Diggnations from withdrawal symptoms!   The last episode was brilliant
1	 Sure!  Tease us with a game only "a small group of elite players" can play...
0	says they're crap. The OS is similar to iPhones 1.0
0	Did you have to kill the ants?
0	Error on that link for Tweetdeck.
1	Great game!  http://www.omgpop.com/
1	Lots of us do, they're very nice 
0	no wayyyyyy, the 3G S hasn't even been released yet. 
1	only very brave people milk tigers
0	take a pic i want to see it!  Maybe Im bored
1	glad to know it's you, boss. 
1	going over the plans of your $35MILL bunker huh lol..don't worry..the rest of us will be fine..or dead  lolol
0	hey, I have an assignment draft due tomorrow, and I havent started. I look at it and all it says is nothing to me  Crisis.
0	I wish my cat could talk to me about my day at parliament
0	you really need to look further in to the disability sector - particularly with regard to NSW  needs overhaul ASAP
1	your awesome  and so is your team!
1	you're a dead set legend! Please make the broadbands super fast I will love you forever.
0	I want to SOOOOOOO BAD!!!
1	reading your tweets makes me want to send you both wine and chocolate today. chins up, ladies! 
0	i dnt kno wht happened to my photo
1	i know. it's all good tho. we'll make up for it later.  i'll try on the 21. that's so close to LMAM, so idk. party = 13th?
0	They're starting the line in only 10 select stores. Hopefully somewhere in GER will be on list, I am sure Norfolk is not. 
1	hello there  i think i said hello to you while talking to shaye on msn lol anywhos, hows you?
0	...we've already hurt so many along the way
1	Why are you following me?
0	noo  im going home to nor cal again
0	are any tech tours coming back on Friday after the conference as I'm not able to stay
0	It's sunny and warm out here. I'm pissed I gotta work  Get out of da hood (CV) and come kick it in Snobbyville (WC) LOL
0	It was nice here until 15 minutes ago.  Now it's all rain and thunderstorms.
1	yup goodnight itouch key board sucks ha I'm tired night sweet dreams for ever and ever bby ily slot bye  ilova you
1	thanks so much deary  i really appreciate it and might just have to take you up on the offer! does monday work for you?
1	whaattt? Hahahaha i absolutely adore your randomness
1	Thank you for that Katie!  sleep gloriously.
0	why won't you be in a boat with me?
1	oh well have sweet dreams when you do end up sleeping
0	why were you not in today!?
1	we should definitely go
0	 Er.. as I weres, um   Hmm... ahhh now I got paint all over keyboard 
1	I see you having a far more productive day than me
1	I think that sounds like a great idea and I'm sure you will secure the funding no problems! See you soon then
