0	its too bad it takes people so long to catch on to my sarcasm. I hate hurting people
0	its too cold  athletics carnival tomorrow
0	It's too cold and too early for me to take a shower. On Monday this fabulous time will end  But Thursday another holiday comes.
0	It's too cold for spring
0	It's too cool and possibly rainy for a bike ride today  Come on spring, lets warm up.
0	Its too damn early & im late 4 work
0	Its too damn early to wake up but the husband has to go 2 work n if I'm sleeping he doesn't wake up! Oh n I have to work too
0	It's too damn hot to be waiting on a bus! I don't wanna go to school today
0	its too dang boring to be a friday. why i aint got nothing to do today
0	its too early  i wanna go back to sleeep
0	Its too early for accidents
0	Its too early for me to b awake n a fri.!
0	it's too early for me to be tired...i miss
1	It's too early for this mess...at least I get to leave work at 9:30 and have a LONG weekend!!
1	It's too early to be awakeee. I'm in such a goood mood!  Someone text mee. I feel like talkking.
0	Its too early to be up. I need more sleep
1	it's too early to wake up..ahahaha, cotillion day! 
0	its too early!
0	It's too early... Goodmorning twiggas
0	It's too early... Working then sleeping then working. All day till 8am tomorrow
0	Its too early...I'm so tired  gotta be productive today tho...bleh
0	its too early...like three days early  i should save it 'till the big day on the field.
0	its too early...why am i up?!
0	its too earlyyyyy.  work at 11:30. until then, ill just go cry more about nlt breaking up. :'(
0	Its too fucking early for this shit I'm telling you! I fear this will be a horrible day, hopefully not  wish me luck?
0	It's too hot in here.
0	its too hot in here.(office) and toes r sore. tried to order shoes online, wont deliver next day 
0	Its too hot to be practicing for debut outside
0	It's too hot to go to work! But I guess I have to and Katie's coming in before she, like, moves to NC. I'll miss her. 
0	It's too hot to have a computer on your lap...
0	It's too hot to revise.
0	it's too hot to run
0	it's too hot to sleep
0	Its too hot to sleep in SF
0	it's too hot to sleep right now...
0	It's too hot to walk anywhere  *burns to crisp*
0	Its too hot!!
0	it's too hot!!
0	its too hot!!!
0	ITS TOO HOT!!! IM GOING TO PASS OUT!!!!!
0	It's too hot. I hate summer  #harrymcflytosing
1	It's too hot; again
0	It's too hott, I miss you, 
0	its too late  damage has been done. "i said its too late to appoligise, i said its too late"
1	its too late and tomorrow I have a very hectic day with the JONISTICAS, so Im going to sleep 
0	its too late for meditation...
1	its too late for you and your white horse to come around
0	it's too late to sign up for the 2 week program in costa rica rescuing and studying sea turtles  i should've signed up before.
0	its too nice a day to be stuck in the house
0	It's too nice out to go to work today
0	it's too nice outside to be inside working!
0	its too nice outside to be working
0	It's too nice today to be inside
0	it's too quiet in here today
0	It's too quiet in my room to sleep... I can't sleep in silence. I need to get a baby monitor. I hate b being so far away from me!
0	It's too quiet to sleep. I miss the noise. I miss my lullaby of Ray setting fire to things
0	its too sad when you think you know someone, but it turns out that you dont even know its name. 
1	It's too sunny to tidy. I think an ice lolly will motivate me
0	its too warm
1	it's too warm in here...and TNA Epics was indeed epic
0	it's too warm to revise
0	It's too windy to read outside.
0	Its too. Old for me to leave my bed
0	it's tooo cold
0	it's tooo early so tired
0	its tooo hot to be this drunk!!! phoenix sure knows how to boogie....i wish my mommy was here
0	its tooo rainy out     i want it to be sunny!!! on saturday its supposed to be 80 degrees which would be AMAZING! i want the heat!!!
0	It's tragically funny to see new followers who drop ya after 24-48 hours; I get at least 20 a day. Tragically sad when long timers stop
0	It's Transformers week at church! But I have to call my cousin back after church about my uncle... Probably not good news
0	It's true that NLT broke up!  It has been confirmed! I will always love these boys cuz NLT is Kevin, NLT is V, NLT is Travis & NLT is JJ!
0	It's true though innit.  Fit women only come out when the sun shines.  xx
0	it's true!  How sad
0	it's true, I was in denial 
0	Its true. ima fat ass. My favorite skinny jeans ripped. There's a hole where my ass and crotch meet.
1	It's Tuesday! I don't know why that's particularly special, but I'm trying to get off on the right foot, so there. 
1	It's Tuesday!!!  Sooooo glad that vacation is withing reach.
1	It's Tuesday....at work with major back pain and wishing I was back at the beach!!!
0	it's tuesday...The Su couldn't sleep last night...BTW:orange juice right after brushing ones teeth with cinnamon toothpaste=yuck
1	it's turned out to be a beautiful sunny day now - blue sky, sunshine and just a few fluffy white clouds 
0	It's Twilight time! Haven't seen it in a while
1	it's twitter time
0	its uber annoying EVERYONE has a twitter. Trendy people ruin all the good stuff.  - Ranting
0	It's UGLY out today!
0	Its unatural to play a game thatlong. Goodnight. Im really worried about channy
0	it's unbelievable how BAD Us Airways customer service is - this woman is amazingly rude to my friend - I would not recommend this airline
0	it's unbelievable how quickly life changes with a phone call
0	Its uncomfortable when your foot is asleep
0	It's unfortunate that after the Stimulus plan was put in place twice to help GM on the back of the American people has led to the inevitable
0	its unnatural to have to get up before 9 on weekends. so tired.
1	its up  http://bit.ly/JhjAD  Mark Daniel - Gimme a break
0	It's upsetting to find out more and more each day that true friends are far and few
1	It's us against the world
0	It's usually not so nice on my days off. Of course J is too busy sleeping to enjoy it with me
0	it's very clear this summer is going to be one that none of us will ever forget. i miss you, andrew. we all do  rest in peace
0	it's very cold
0	It's very cold at my desk
1	It's very cold outside,I'm working on a Sunday night,so I've put my onesie on. It's like a lovely big warm cuddle! 
0	It's very crowded and hot in here, and I'm sweaty and too short to see the tv 
0	It's very difficult to convince yourself to go to the gym when you're working 11+ hours days.
0	It's very drab out
1	it's VERY good to be gisele. lucky bitch. gorgeous, rich, and married to a hunk. and she seems pretty smart too! she's got it all. 
0	Its very hard to function when you can't lift your arm above your head! Also trying to get ready, but I feel like a bus hit me! Boo rain! 
1	It's very quiet over here, everybody is working at max. speed! That's the way we like it 
0	It's very rainy and gloomy this morning
0	it's very sunny, and i'm sitting doing feck all   due to being abandoned by my parents..
0	Its very very very ...monday.  Lots of nice rumbling thunder , tho
0	its very warm tonight
1	it's voting time again.
0	It's waaaaaay past dinnertime so why didn't anyone bring me any food?
0	it's waaay too hot to nap.
1	It's warm enough to wear shorts and a t-shirt. Like it
0	It's warm out, but no sun 
0	It's warm outside today!!  Maybe summer has finally arrived.  I'm sure there will be rain
0	its warm over here and i was stuck inside a hospital all day lol
0	It's warm, but not sunny  Oh well, we're heading to Coeur d'Alene anyway!
1	it's warmer in london then it is here
0	It's way past my bed time! Gotta get up early tomorrow at 9:00am.
0	it's way past my bedtime. i have to be up in 5 hours  but i can nap with the bug naps one of the many perks of being a nanny.
0	its way to cold here in santa cruz
0	Its way to early to be awake on a sunday... I don't even get to go surfing
1	it's way to early to be up... except i will be going to see 3D movie today
0	it's way to hot outside
0	It's way to warm to work...
1	Its way too early for me to be up. But only 3 days left
0	its way too early to be awake  going for a shower...
0	its way too early. i dont want to have an english final
0	It's way too hot and humid to just be 8 am  in Denton, TX
0	It's way too hot at work. Fireman has made us close all the doors.
0	it's way too hot....my a.c. isn't working...
0	Its wayy too early to be up
1	It's wayyyy early this morning and I'm up to make sure my errads get done and my packing is completed before I leave for CRNC in the am
0	It's wayyyy too hot in here.
0	it's wednesday and my work week has just started
0	it's weekend, weather is getting fine. so what is the best idea to do? right! study works  I want to go out with th dog!!! ((
0	It's weekend. I get to work at home.
0	Its weekends like this one that I wish I was still a student...I don't wanna go wrk 2morrow if the weather is good
0	Its weird bc while everyone is winding down on fridays, its always my first day back att work. 
0	Its weird being at the guy's house without them here. I don't like it
0	It's weird being in the same room as all of my high school teachers. I can't find my favorite one, though 
1	It's weird how much i like dressing up now..
0	its weird how thing change so quickly
0	its weird how thinking about may 2nd totally changed my crappy mood to happiness...i miss so much
0	it's weird not seeing Brittany... and her nightly routine  "Oh no, it's DRIPPING!" <3
1	its weird people are tweeting that it the morning on their side of the world but its late at night in NEW ZEALAND. haha. odd.   funny ! !
1	It's weird to look at myself and see blonde hair again...not the red/blonde in between color.
1	Its weird. I'm not even 18 yet. I won't be 18 until May of next year. I think the lady was confused. But, woop. I'm registered 
0	it's weird. I've been feeling tired and dizzy since I took some pills...I guess it's quite different from steroid pills for athletes.
0	It's wet outisde
1	It's what kills me slowlaaaaaay  Ily.
0	It's windy out. Somethings blowing in....boo
0	it's windy outside. i wanna go to sonya's garden!
0	its windyy and coldd, 
1	It's wine o'clock!
1	it's working
1	Its workout time. Let us all be happy today.
0	its wrong to feel sick on a day like this!
0	It's WTF cold today! My cheeks feel frozen  grabbing tostado and OJ
1	It's you and no one else.. Je t'aime
1	ITS ZEE MILKY BAR KIDDD!  LMAOOOOOOOOOOOOOOOOO!  .... someone be the milky bar kid for me?  x
1	It's zzzz time for me.  And good morning to all my east coasties
0	It's. So. Early!  Want sleep
0	itsANNABETH No, that just means I'm creepy haha. 
0	itss soo cold
1	Itsss lunchtime buddies!!!! Gonna hop on somethin light! Nordstroms tomato basil soup n salad..... Save my stomach for dinner with fam
0	Itsss morning last day of mississppi trip  gonna make it the bestt possible any insprational qoutes anyonee???
1	Itssss my birthday tomorroww!
0	itSZ RAiNiN..  N0 PARAdE f0R ME! DAMN tX ASZ WEAtHER! :\
0	itting in church... ugh. And hella tired.  lol.
1	iTunes 8.2 & QuickTime 7.6.2 Installed.
1	iTunes 8.2b7 (10) crashed every downloading 2 podcast. no multiple download. it's Beta anyway  *whaddaya expect*
0	itunes ate my N.A.S.A.  http://ff.im/-3vIQi
0	itunes australia keeps timing out when trying to update to version 3.0
1	itunes back & running: No Doubt jam fest in preparation for tomorrow's show
0	iTunes doesn't work on wine
0	iTunes messes up the order of the songs in an album if you sort the songs by album. But if sorted by artist, it's fine. How inconvenient. 
0	iTunes refuses to sync with Nike+  And I have 4 mile run to add.
0	Itunes shopping Spree - whey boy. like a girl in a shoe store, i want that one. that 1 , that 1 , that 1 - how did that come 2 so much 
0	itunes shuffle, you were so perfect before, playing all brighten. what happened? 
0	iTunes still down...
0	itunes store ba6eeee2
0	iTunes store must be very busy
1	iTunes Terms & Conditions are a little too strict  http://twitpic.com/4gzn1
0	iTunes updater is stalling my keyboard enough to really eff up my chapter.  Waiting for it to get done.
0	iTunes what did you do with Boom Boom Pow??? I NEED it for my race tomorrow
0	itunes won't activate 3G after jailbreak
1	Itweet working again
1	itz cool  â™« http://blip.fm/~7sw3d
0	Itz fRidaÂ¥ and I don't have sh!t to do
0	ITZ iz too HOT today I almost streaked STL today lol
0	iufnvdsjnvjnjn so hot. (((((  hate you Selena  But sill love you.
0	Iv been out in the sun 2day, it's beautiful out there, shame other half has hated spendin the time with me tho  well there's work toms
0	I'v been repairing my washing machine (Whirlpool AWT 5108/3) almost 4 weeks  It's driving me crazy!!!
0	Iv been told not to come back pand dont want 2 but i hav no place 2 go. Idk what 2 do yet. Im just walking but idk 2 where.
0	I'v cleaned out my wardrobe 2day, well thats depressed me anyhow, either it doesn't fit or its 2 big  I come down n the 2 males go up 
0	Iv found that Dr Jerry Alan Johnson teaches an amazing class of Daoist Magic.I'wd love to attend it but 2 far 4 m  http://bit.ly/15KZLK
0	iv got too many clothes, need to chuck some out..i hate doing this  it takes so lonngg
0	iv learnin hangovers suck worse the older u get  ..dangit not sure which feels worse older / hangover..
1	iv pain relievers. Waiting on our Ortho surgeon to round so will be able to update more then. Pressure bandage is still holding
0	iv still got flu its not fare
0	Ivan almost just screwed edx's premiumline.  he has to mash up every good track badly.
0	Ivanovic losing 3-0 in the first set so far  I'm due on at 3:20
1	ive  done it
0	I've - imojonty:  whats wrongggg? Â itâ€™s just hit me that my driving test is SOON and i did a mock one with... http://tumblr.com/xnu21qnam
1	i've  just  join Twitter ... tring  to  understand the new neighborhood   ...
0	I've 13 cats,2 dogs,a turtle,a hamster,a chicken,a fish,a rabbit,I'd crayfish & a snake 2 but the crayfish died & the snake is in IBAMA 
1	I've a feeling Dean would definitely approve of my dinner tonight.
0	I've a feeling my twitter is broken. It doesn't want to update for me
1	I've a French Grind then Gardenworks Needs Me and the We off to Mayo!
1	I've a new belly piercing
1	Ive accepted im failing all my exams this summer! =D Deirdre will kill me but suure!
1	I've accomplished nothing today, but feel great  lol
1	Ive actually forgotten how much fun the Cosby show was- a trip down memory lane
0	ive actually got bored with house hunting now,.,,,,, i see houses all day long i dont want to see them all night too 
1	I've almost finished the layout, so I'm going to start work on the content manager (in GWBasic!) and sort out the layout problems later 
1	I've almost got 1 millon video views on youtube  yaya!!! btw IM ADDICTED TO S NEW SONG HAIR!!!!
0	i've already been through the don't care, sad, and angryyy phases and now i am back to the sad  Blah Blah Blah
0	I've already been to my horse, had breakfast and took a shower.. now i should start with my homework.. don't want to 
0	I've already been to my horse, had breakfast and took a shower.. now i should start with my homework.. don't want to  http://twitter.c ...
1	I've already done two good deeds today. I should be set for the week! Time to go back to being bad
0	I've already had a long day and i'm not even at work yet
0	I've already memorized my 13 digit USPS tracking number. That said, where's my Ebay package 
1	I've already played 'Fly With Me' 66 times. In a matter of 4 hours. COOL  HAHAHA XD I can't get enough of it.
1	I've already spent two hours working in the yard
1	i've already started alerting ppl to the bday plans. i know at least 3 solids. it's making me even more stoked. i <3 my friends.
0	I've also improved my D, my dribbling.  Now I just need to turn my lies about my O being awesome into reality.  It might take a while. 
1	I've also learnt to type in time to music, while dancing in my seat 
0	I've always been a fan of thunder storms, until the thunder sent a loud crash through my headset while recording vocals for the ballad. 
0	ive always been the bad influence friend. were 21 now and im still being accused of bad influence by moms
0	i've always had a rice belly, since the age of... 16. it'll probably never leave, no matter how much i run.      YOU ARE NOT WELCOME HERe!
1	I've always liked this song, but never knew the artist, Thanks Sister Andrea for this post!  ? http://blip.fm/~4kjew
0	I've always wondered what "The Boys" looked like nowadays seeing as how they used to be so darn cute. PAST TENSE  http://mypict.me/2h0q
0	I've applied for X Factor tickets to Manchester and Birmingham, on every time and date now! I hope I get something 
1	I've assigned my bestfriends in my phone contacts, their own ringtones. HAH!  Yeap, had that much time to do so. Wonder what ...
1	I've backed up to DVD, 1 external + 2 x internal hard drives. Can't be too careful! Heapsleep time. Busy day tomorrow  xxx much love xxx
0	Ive barfed two days in a row. wtf. Good news is ou have to get laid to be pregnant and its been too long. Way too long  Turkey Pot Pie!
1	I've basically spent most of today watching tyra on youtube I've watched like 14 episodes lol productive
0	I've become a prom monstress
1	I've been a bad, bad boy... but I just can't go past Domino's Chocolate Lava Cakes... yum yum 
0	i've been a flat out bitch since last night, i apologize.  
0	I've been a silly boy ..been quoting a BA freq flyer no exp 5yrs ago! ,000s of lost airmiles. & only just joined Quantas: can claim 1 flt 
0	i've been a twitter slacker as of late...
0	I've been abandoned with nothing to eat.
1	I've been alittle distracted by pain. Will be Belmont as soon as the cancer specialist agrees. Long journey but I will get there!
1	I've been an avid viewer of American Idol, my bet is Adam Lambert. How about You? 
1	I've been arrested 26 times already today, and it's just now lunch. What will the afternoon hold? IDK  #fb
1	I've been ask to do more business #mentoring for some clients of mine.  I'm finding great rewards in doing that.  I should start a site.
1	I've been asleep for more than twenty-four hours. Mission accomplished. Sleep maybe then wildwood with the usuals!!
0	I've been asleep.  Just realizing how serious the situation is over in Tehran
1	I've been at the computer for too long.  Happy June 1st Y'AALL! Officia kickoff of sUMmaaahTIME
0	I've been attacked! Guardian readers hate twitter but they hate me more  I was only trying to support twitterature http://bit.ly/1ahwZT
1	I've been awake for MAYBE 5 hours today and I think I'm going back to sleep
0	i've been away from ontd_ai ALL DAY  #happybdaykrisallen #happybdaykrisallen #happybdaykrisallen #happybdaykrisallen #happybdaykrisallen
0	ive been babysitting this whole weekend.. help me!!!!  I better get maddd $$$$$
1	I've been beaten by the heat, retreating inside where it's marginally cooler. Lovin summer 
0	I've been bed-ridden for most of the day.  finally out of bed again
0	i've been bit 8 times over the weekend by midgys what ever their called mosquitos? thats the only downside to the weekend
0	I've been bored these past two days .. the last day of skool is 2morrow I might as well go  I still pray to god my summer won't suck
0	I've been busy lately...doing all my chores.  School's coming up.  My vacation is over
1	i've been busy since yesterday. wasn't able to update.
0	I've been chucking my cookies all morning, boo I have to stay home while everyone else goes to the fathers day cookout 
0	Ive been clean for over 4 months, that deserves some recognition, BUT no my mother can't do that, she has 2 cause problems instead 
0	I've been conscripted to a work politics  war I don't want to fight in. Why can't I be Switzerland
0	I've been craving a portobello mushroom 6 dollar burger for a while now. I'm pretty sure there aren't any Carl's Juniors in Canada though
0	I've been crying for 10 mins
0	I've been dead the past 2 days...the flu sucks
0	I've been defeated by my mobile carriers archaic system. Rogers couldn't activate and process my iPhone 3G S so I walked out empty handed
0	ive been deserted...
0	Ive been ditched  is will gong his way down to Glasgow for teh weekend  hayles for rent!
0	I've been ditched... I have a feeling this is going to happen a lot
1	i've been doing a lot of studying cuz i'm so excited for this weekend's double dates & adventures back home in the city
0	ive been done with my work for the past hour and im just sitting here doing nothing..
0	I've been dying since Saturday night of a cold
1	i've been eating cheetos all morning..
1	I've been enjoying the sunshine today.  Really boosts the happy feelings and chilled out holiday mood, even if I am only at home. x
1	I've been explaining Twitter to people at the Butterdome craft fair who haven't a clue about it.  #yeg
1	I've been far away When I see your face My hearts burst into fire! Hearts burst into fire!  i like this song  bullet for my valentine
0	I've been feeling a bit Moldova lately.
0	I've been feeling headachey and vaguley light-headed all day. This sucks & I'm not sure what's causing it.
0	I've been feeling more awkward than I usually do... need to get the hell out of this shitty town now.
0	i've been feeling pretty bad about myself lately
0	I've been feeling weird lately, I dunno just kinda off   *sigh*
0	I've been for a walk now and my hair is not as good as it was before
0	I've been getting attacked by allergies ever since I got back from NV
0	I've been giving the wrong url for my twitter
0	I've been going to too many funerals lately
