0	That is not funny  I'm not an elephant! btw. Nice circus! http://bit.ly/Vzwjg Go visit it ;).
0	haha I'm all the way in beaumont! Its like 2 1/2 hours from you
1	Sorry you dont actually know me but jlsofficial is the best!!!  They are doing a tour in february!!
0	i called you! at home and on your cell. i think you disapeard.
1	hahaha. ty for the props.
0	i'm sorry about your night     lemme get you a drink
1	I'll give you a call if we're not doing anything tonight. Miss you deary
1	we weep to see you haste away so soon
1	it would trust me
0	apparently the handicapped porn likes getting delayed by a few minutes
0	aww im sorry  i think carly's dog did that before but im not completely sure...let me know how it goes ok?
1	i saved you one.    wanna drive me home ?
0	my dad wont bring me to your work
0	Exactly! her idea sounds plausible. Do something temporarily. ya I just realised that.
1	wouldn't slippers be called otherwise if they don't slip?  anyways ...Ouch! that had to hurt!!! how are you?
1	it started working
1	you fail at life
1	- try thinking of something calm and peaceful, such as relaxing on the beach.  
0	yea i know as she tells me all late and shit i wont be there til tom
1	I do but I'm sure, you will make it, smartypants 
1	see you at 2 with some starbucks
1	no problemo. twas an interesting and filling night
1	Lol :p is this a good time to say I'm not too fussed about ME2 either?
1	it's def. worth it, tho  you can always recover later!
0	it's fair? unfair? because there are a lot of fics for that pairing in the best overall category
1	my phone said this went through, but i think it lied: i suck at waiting generally but now it's about the fic exchange 
1	-- We should consider hanging tomorrow night. Hookah? Ghost hunting? Shiiiiit, we can do whatever you liiiike! 
0	 i used to have permante tonsolitis and for 3 years i was on the emergency waiting list for a tonsolectmy. i feel your pain.
0	well please do what you think is best for you. You got me worried babe
1	You had a busy night!  Can't wait to see the non-sesame street orange
0	let's just say that it wasn't a lovely bunch of coconuts
1	you're back?
1	MTFBWY! So you like Star Wars
1	lol! i love airports, though, they smell like freedom and new things.  even when you're stuck there overnight 
0	7 min's. till i can vote again
1	morning you..
0	morning you..I dont see you on here as much anymore...
1	no problemo!
0	i know  hey this twitter is cool x
0	good morning iam up too at 7am every morning with no alarm wanted to sleep in a bit today
0	we really do, it's quite disgraceful! It's been bad this year actually, not normally this wet in June... 
0	arghhh ... first my browser wouldn't reload with the link to registration & now all spaces for #THUTC are already taken
0	I am lost. Please help me find a good home.
1	Since I tweeted something on my end it seems to have woken up.  I'm just reading through the 4 billion posts in my thread on LSG.
1	have fun girls!!! miss youu
0	your link didn't work
1	 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress 
1	hehehe. i need to find my own form of happy juice
0	I know! I once used the bottled garlic here... it had no... bite!
1	i know.  we will see what happens tomorrow morning.
1	AGREED! and happy sabbath
1	But remember...we all have nice qualities about us...
0	hope you feel better
0	I understand how it feels. The ring wasn't exp. but my mum bought it for me for my last birthday.  GAH.
1	Morning! have an Awsome day! I'm goin to bed now
1	Can I request said recipe, too? I've heard about it & want to try it. Oh, & K, don't forget to make strawberry gelato. 
1	Your Italians. I love it.
1	can i go on twitter using your phone at camp?
0	its official... she's really mad and refuses to talk to me. i tried talking to her when she got on gmail... but she ignored me
0	Aww bless her. She's one of my faves
1	 Oooh, I think you'll love it! Especially if you've got a Facebook page too!? ;) Go to www.tweetdeck.com and try it out! 
1	yesss she is!
0	Sounds like back when I was in college and had to submit a perfectly replicated musical recording as a .mid file.
0	mcflyhave fallen out of my trending topics
1	Someone told me  "7things and the climb" are also good
1	yay. Gotta take a day of work heh, but should be fun. Glasshouse + beer = always fun 
0	 i miss you! Hope you are as drunk as me...
1	2 more sleeps  im packing right now
1	im just like mary poppins. practically perfect in every way  my mum only ever speaks the truth. and shes says im perfect
1	what can i say. i am what i am  hahaha
0	oh Hollie  what is the matter with it  I hope it gets better soon x
1	hey, shopping is fun  sure beats writing a memo. it's been kinda poopy weather here too. WHERE'S Summer?
1	my parents been married for 25 yrs and my dad gifts my mom flowers every fortnight
0	yeahh did youu?? i don't think i did very good though i've had flu and a fever for the past 5 days  how did you find it?
0	LOOL i knoww :/ hehe. I think I have grass in my eye from earlier
0	Nintendo Wii. Like I have ach friends to play with  im getting hang of it tho. Hit it out of the park woo
0	You're a person who loves everyone!! Controversial week...again!! Gutted that she took Adam and U went back
0	 im not a nincompoop :'(
1	I'm watching my sigur ros DVD. Remind me to lend it to you. You'll get even more excited for your honeymoon!
0	and I do not recopmmend eating at Pho 79 (State and Glenwood)... Poor service and the food was not delicious
0	some things would make better text messages than tweets.
1	You shouldn't be driving & tweeting Tony! Hope you enjoyed the gelato & see you around on either network
1	Don't we ALL need a Hello Kitty coffee press?! I know I want one!  love it!
0	i got "^SNACKS^" (the ^'s are arrows) on the inside of my lip but it's already almost completely fallen out
1	oh, she's a naughty, naughty girl, darling. I would call fake 
1	oh a date? Very nice
1	I knew you'd crack under the pressure eventually
1	 YAY,well done you.. it`s all down to your own hard work and efforts I`m sure, keep it up it makes you feel good,I know !!! 
1	Haha I feel your pain
0	Food is too good to pass up.
1	Have a great trip, hope weather gets better fast! 
1	no takers so far tho, I am desparate  gonna try ning, you back from ibiza with your tan yet?
0	awww, I feel your pain, I HATE it when that happens 
0	what? What was that supposed to mean?
1	thanks  I'll try to cheer up!
1	we miss your tweets. and i haven't seen the sun since you've been in canada. but we undestand!  smile lots kage!
