0	can't have moo  and rice milk just doesn't cut it. lmao can't find good movie right now either.
0	OMG!!!!! 17???? wow. I'm the old one...
1	they said hi back.  when do you go to Nashville??
0	i'm sorry...that is not a good feeling
1	I can't wait for Being Nikki to be released!
1	Thanks for following me! Love your books! BTW, I'm a novelist too in my country, hehe 
1	So I played "Here, Here, And Here" for my cousin and guess what? She's a fan already! 
0	You haven't updated in a while. This makes me sad.   I'm stoked to see you in Dallas at Warped Tour though! #squarespace #trackle
1	you just got one more!!
0	thanks! Nothing worse than a spring/summer cold
1	9to5? I remember a song with that title  it's important how old you feel and not how old you are ;)
1	drink coffee will be better i think  i can drink what i want.. headaches are pretty normal for me to have
0	Going this afternoon - had too much stuff to do this morning  It's just as well or I'd just be wanting to nap this afternoon!
1	True  LOL! Well, he's gone now. Water for the win.
1	wha??? Oh--hi!!  AfterEllen has woken me up some so I shall now be starting. How are you?
0	I have been up since 6
0	you're going to bed late and I can't help but get up at 5:30am now
0	i miss you  oh well, off to slave another shift at ritas
0	 IM A BE 26 IN 2 MONTHS   WOMP WOMP LOL
0	Can't watch while I'm on the radio  But hey - awesome!
0	damn so she was kicked out? i wanted her to win
1	hmm i guess you new husband? ha! hey i got a pic. of you when you are walking with hihi your boy.
0	i like them   cheaper than dairy queen if you want an oreo one. though i prefer a DQ cone smothered in sprinkles
0	thats what happens when u get sunburned
1	that's why you should stop consume it or you might forget your name too LOL
0	yeah, do this. dont follow my example, my room is very messed 
1	we should watch drag me to hell!  fun fun fun
0	your twittascopes have been somewhat discouraging lately. i hope most of what I read on it is actually happening to you
0	damnit i didn't  but neither did you so win!
1	Starbucks? if you're after that burnt, poorly made & depressing chain store vibe then yep, starbucks is it! 
0	aww... i was just about to text you!
1	But i'm too short for this to work unless I am standing on the bed
0	Go on run away
1	I'm not the most objective to help you as I think you are fantastic so I gues I don't count
1	my dear husband will have to go to work too... but first there will be a lot of shouting about the injustice of this
1	yay for teh coolth
1	You need an for dishes
1	Interesting read. The divided self very real; quit smoking over a year & aware of the pitfalls. Overall, cool, man, cool. 
0	There was a time when I could get up the next day and do it all over again.  Now it takes 2 days to recover
0	My stir fry always goes soggy
1	re: looking like out of Atar Wars - my killer plant?
1	You can always go walking tomorrow.  Enjoy your brekkie and your lazy day
0	i wish my Cam had high ISO like yours.. so i could say this as well!
1	Doh, that's a shame! You would have been a great addition to an already good crowd. 
1	That's the spirit
0	haha as if i'm not!! omg is it damn nice  maybe in like sims 10 or something we can walk into computer screens..
1	candy/sweets..sugar..that's all you need to settle down..add some caffeine as well
1	much better "know her"! Respect and loyalty.
0	no not yet, I was 2 days too early.  Back at it 2nite tho. I'm a addict that rehab can't cure. 
0	im ill literally sick babes and very ill  completely bedridden
1	talk to the hand 'cos the head is gone to lunch...
1	maybe you should get that stamp
1	you dont have to bath him...he should be pleased
