0	I've been way too disorganized with my files for oh, the last 4 years. 
0	I've been without a reliable internet connection for over a week now... what do I have to do to get some real service?
0	i've been wondering how long its gonna take to make the bangs in my head to grow longer.. i hate seeing them on my face..
0	I've been working on this project for 3 hours straight  Somebody save me.
0	i've been writing really catchy chorus's recently. if only i could write verses that were as good as the chorus  hmph
0	I've been writing so good stuff lately and there are so few places to perform any of it.
0	i've been... replaced
0	I've bitten the inside of my lip! It's starting to swell...
0	i've broken my finger
0	ive burned  but once thats gone, it leaves a tan doesn't it haha? well hopefully xx
0	I've burnt all my forehead and its sore!  What would help soothe it?
0	I've burnt my collerbone and arms and face! aww!
0	ive burnt my tongue
0	ive came to the conclusion that I quit Dang ima miss my boo mall!  lol!
0	Ive cancelled my driving lesson because i feel exceptionally sick  bad times
0	i've changed my avatar about 4 times already. it still isn't how i want it
1	I've changed my twitter ID from theresaharring (which I never liked) to TunedToTheresa. Thanks for tuning in!
1	Ive changed my user name, and added my facebook link to my profile, add me 
0	i've cheated on my diet so badly this weekend..  lots of chocolate and even had minimum chips from the fish & chip shop today for lunch!
1	Ive chosen Grease
1	i've cleverly managed to delete the address my parents are staying at so finding them today should be fun, well done me 
0	I've come down with a sore throat...   blahhhh
1	I've come home to a lovely new netbook and a BBQ
0	I've come to realize that noone ever talks to me on this thing. and thats really sad  *tear*
1	Ive come to the conclusion that I have the best friend that has ever existed!  I love you
0	I've come to the conclusion that lemongrass chicken tastes like lysol -  so much for lunch!
1	Ive come to the conclusion that Lucas Till is the cutest boy ever. Seriously I'm hypnotized by him.
0	ive come to the realization that ive not been wearing makeup BC i dont want to have to take it off at night
0	I've come to the realization that nothing will ever go my way, and I can never be completely happy.  <|3
0	I've cricked my neck!
1	I've decided 2 finally watch Smokin' Aces cuz apparently it's quite good and it's got Chris Pine in it  thinking about Hot Fuzz after
0	I've decided after 26 sneezes in 3 mins that I'm alerhic to chocolate ganache. Not the first its happened so not hypochondriac
1	I've decided curry is good for the soul, as well as my belly 
1	I've decided i am gonna be in a bitchy mood today. Or until this Fuckhead goes to work.
0	I've decided I like Jane Eyre. I laughed when she decided her cottage was better than the tower of pisa! Made me cry though  <3
0	I've decided I need a better camera. The bb just doesn't cut it.
1	ive decided i need counceling !
1	I've decided I need to go to more midnight showings. Duh.
1	ive decided i should have gone 2 culinary school  i like food way too much
1	ive decided im on strike from tidying my room 'WAVE YUR CANDY SPRAY IN THE AIR RASE YOUR VOICE & DECLARE,I WONT CLEAN'  LOLZZ
1	Ive decided on KFC for lunch.  mmm .. I want to be Paris Hiltons new BFF .. !
1	Ive decided that all you need in this world is Peace,Love & PCD  holler atchur mother 
1	ive decided that im going to spend most of tonight posting random shit or facts on twitter.
1	I've decided that the kitchen is the best place to work at home. It has always been!
0	I've decided that watching the Tony's does nothing but make me pout and wish I was still in NYC every summer again... *sigh*
1	i've decided that when i have my full compliment range of lenses, i'm investing in a tilt shift. 
1	I've decided to buy some nice wigs coz I'll be bald after the next bleaching
1	I've decided to follow hahahahahaahhaha.
1	I've decided to give these people a chance. Hey U never know maybe they're fun LOL or I can make it fun  xoxo
1	ive decided to go back to updating FB as well. Man now i have 2 social media sites to keep up
0	i've decided to go cold turkey without straightners this weekend, my hair is dying 
1	i've decided to go with c. it's like ij vs rgs. rgs may be better, but i'll never trade the ij experience for the world. 
1	Iv'e decided to have an #unfollowSunday... get rid of all the snores and bores and egomaniacs...god that feels good
1	I've decided to read The Sisterhood of the Traveling Pants this summer. It seems appropriate
1	Ive decided to start a fact about me thing, ill try and fit one in everyday 
1	I've decided: i will revise solidly for 2 days and reward myself with Big Brother tomorrow night  Guilty pleasure.
0	ive definitely shared my luv of poetry and sunny dispositon. imma miss workin here. not here now but at the skool im at rite now
0	I've determined I can influence many thousands through speaking and writing, but reasoning with a 10-year old girl is beyond my ability. 
1	I've discovered a song that fully sums up the mood i am in
1	I've discovered something new about myself today, and it amused me that it took me this age to just noticed it. 
1	i've discovered that i am allergic to grass... how lovely
1	I've done 50 updates since last night lol. It was a very productive night in Twitterland.
0	I've done all the chores around the house. Who do I see about getting my allowance now? Oh yeah, I'm an adult, I don't get an allowance. 
1	I've done an Apple WWDC rumor roundup and added my own uninformed 2 bits. Check it out here: http://shuffle.to/wwdc09
1	i've done it to forget him
0	ive done like 300 by myself  #bradiewebb #bradiewebb #bradiewebb #bradiewebb #bradiewebb #bradiewebb #bradiewebb #bradiewebb #bradiewebb
0	I've done my best, not much else I can do now really. Ferret rescue at 1... I hope they let me own one 
1	I've done my Pilates and now have jelly legs. Better have that giant blueberry muffin to calm me down.
0	I've done my wrist a real injury at ju-jitsu last night  the pain is not good.
1	I've done nothing this weekend...
0	I've done ten videos today... None of which make much sense to anyone but me.
0	I've double booked myself tonight.. ment to have dinner with Evan, Tim Luke and Cassie but i have my pole dancing class at 7.. 
0	I've driven through 75mi of absolutely nothing with a lot of absolutely nothing more to come. I wish the sun would come out already.
0	I've dropped my CrackBerry way too many times today! Should rename it my WackBerry!
0	I've dropped my phone at least 8 times in the last 2 weeks. And not once has it fallen on something soft  #iPhone
0	I've eaten 2 1/2 out of 4 cupcakes. yeah I'm a comfort eater  *fat*
0	I've eaten so much and am still really hungry.  Got nothing in the house either
0	I've eaten so much sugar today. I hate these cravings
0	ive eaten too many twizzlers
1	Ive entered the art v design competition at Artists Wanted: http://www.artistswanted.org/ellemoss thanks Nat and Bronwen
1	I've exceeded my rate again!! AARGH . Twitter way too slow so I'll catch you all later peeps, play nice.    (-:
0	I've exhausted my supply of sweets and snacks. Now I'm cranky.
1	i've fallen back in love with my forgotten fav lipstick it's "blushing nude" from clinique <3 u
0	I've fallen in love with the fiat grande punto. Wish i could afford one..
0	I've fallen in love with the wrong person
1	ive figured out the twitterific application...and i like it soo much better now
0	I've finally been told we'll have no students this summer.  Rather than spending time doing analysis and writing reports, I'll be grading.
1	ive finally decided what i want for my tattoo
0	I've finally finished my paper that was due Monday.  but at least it's fine right?
1	I've finally finished the first phase of a project that's taken almost a month. This makes me deleriously happy
1	I've finally gone back to posting some of my music on YouTube for anyone who wants to listen, so enjoy! 
1	I've finally got my studio space at home workable, =D now to finish some ideas I started.. this may take a few days ? weeks ? ah #art 
1	i've finally gotten to the point where i actually feel better after running.  awwwww yeah
1	ive finally kinda figured out how to use this
1	I've finally managed to figure out how to have a picture
0	ive finished all my apple juice + my fruit!  in desperate need of a wee trip down to asda  x
0	I've finished college. What the hell. Time goes too fast!
1	i've finshed my revising for the night! i can finally relax and catch up on eastendes on bbc iplayer
1	I've fixed my issue!!!!!! I can record again! Woot! Thanks, Jerry, Tim, Tim, and Peter. 
0	i've flue  i hate flue at summer time :@
0	i've followed through!  #3turnoffwords
1	I've found a UC Berk. extension course I'd like to take, and the teacher is on Twitter!   Needless to say, I'm following her now...
1	I've found it!  someone moved it! Haha
1	I've found some awesome clothing deals
1	I've found the cure to a broken heart...it's an adorable surfer boy who takes time to call you from south africa
0	i've fractured my wrist  bad times
1	I've gained 10 followers since writing 'official' twitter of Judy LOL! im up to 242! I want 300
0	I've gambled away about 60$ tonite  I'm on my way to gamblers anonymous one day. I suck
1	I've given people a chance to ask a more original question and said people better take it.
0	ive given up on revision. i am going to fail mod 5 miserably.
0	'I've given up thinking, it keeps getting me into trouble.' 
1	i've gone back to quirkybox on xanga!
1	ive gonna star in a reality TV youtube video......  so excited....getting neagtive comments from like everyone...i hte my life
0	I've got "Where'd You Go" by Fort Minor stuck in my head...makes me wanna cry
1	I've got ((( Mountain Fever ))) tonight. I'm blasting "Find Me Baby" by Moby for some inspiration: http://blip.fm/~5tvnc
1	I've got 11 days on spring classes left. Then I can finally enjoy summer
1	Ive got 15 followers  I can't be a very interesting person.... still,, better than none 
0	Ive got 2 go 2 my dads cos its fathers day
1	I've got 27 followers again
0	ive got 3 math tests next week
1	I've got 307 followers! Officially more followers than the Government's gonna get votes on Thursday!
1	I've got 5 "8's" in my mobile number. Last 2 digits are 88. Can never have enough good luck/fortune.
1	I've got 7 more followers. Hello!
0	I've got 73 percents for CCNA test, it's disappointing 
1	I've got 8 Smitchie fics to read! lol i cant get enough, back to school tomorrow so im winding myself down and relaxing, 
1	I'VE GOT A (quite) TIDY ROOM!  yeah man. what's next? JO JO JO WHILEY, me thinks.
0	I've got a bad case of bronchitis and sniffles. not good
0	I've got a bump on the side of my forehead.
0	I've got a busy evening of painting ahead of me. And I'm tired.
0	I've got a case of the "Mundays"
0	I've got a damn headache  wtf.
0	I've got a dentist's appointment soon!  The drill feels like I've got my brain in a blender - not looking forward to it
0	I've got a F in Math and french
1	I've got a graduate. What have you got?  I love love love my Lizzard.
0	I've got a guy from Lancashire coming to maybe buy my double bass tomorrow. I'll be really sad to see her go
0	i've got a headache
0	I've got a headache  I think its down to alcohol, but still feel sorry for me 
0	Ive got a headache  Is it the resin? Or dancing like a loon to George Micheal? I fear, fellow twitsters, it is the latter
0	I've got a headache......
1	I've got a little cream & orangey cat here all curled up in a ball beside me on the bed.  He looks like a little toasted macaroon cookie.
0	I've got a maybe sitter thus far *crosses fingers* Rt 3 days 9 hours 2 mins... Tho still no sitter
1	i've got a new youtube account:youtube.com/user/MarcMussoLuver...check it out  make comments,rate and subscribe
1	i've got a nice complement from a well-known businessman...Feels grEat!!
0	I've got a proper cold and lack of sleep has exacerbated my 'man flu' with a headache  Poo.
0	I've got a puppy sick with what is basically dog bronchitis
0	i've got a really runny nose and itchy eyes  hayfever = horrible!!
0	I've got a Schumacher again. And no safety belts
1	I've got a seat! journey back home is not so tiring anymore
1	i've got a secret smile that i only use for special occasions - don't miss it
0	I've got a serious problem. All bubble wrap beware! Once I see it I got to pop it, its like my goal in life I swear. I can't stop 
0	I've got a sociology exam tomorrow on education. This will be the 3rd time doing it, I've already had two D's in it. 
0	I've got a sore throat  so swollen I can hardly swallow..... got to be better for tomorrow.
0	I've got a sore throat  Too much singing.
0	I've got a spanish test on friday..  i have to study but i don't want to do it right now, yesterday was so much fun! i love my friends!<3
0	I've got a thousand things goin thru my mind right now & no-one to talk to
0	I've got a tooth ach. Ouchie
0	i've got a twenty dollar bill for whichever one of you comes and rubs my shoulders. i'm a hot mess.
1	i've got a whole day waiting for the adp tonight...think i'm gonna go to spa and get some pampering with the wife   good day all!
0	I've got all the windows open and the fan on but it's still bloody hot. It's 87F in my place at the moment
0	ive got alot more last minute exam preparation to do for tomorrow, oh i cant be bothered anymore 
0	i've got an economics exam tomorrow.
1	I've got an SMS!
0	I've got an upset tummy
0	I've got birds in my ears and a devil on my shoulder and a phone to the other and I can get a hold of him.
1	I've got broadband on my PC again and am very very happy about this fact  No more sitting in a certain corner of the lounge with a laptop!
0	I've got chlorine hair.. eww
0	I've got cough
0	I've got facebook dependence
1	i've got five hours of sleep ahead of me.
0	I'VE GOT FLEAS!!!
0	I've got food poinsoning I think.
1	i've got friends in all the right places, i know what they want and i know what they want me to say 
1	I've got great expectations of tomorrow  It's gonna be awesome!! ? http://blip.fm/~5jf53
0	i've got hair the colour of dark sherry  it wasn't supposed to look like this!
0	i've got hardly any room left on my ipod  and i dont want to delete any songs
0	I've got hurt feelins.
1	I've got Isabel now to get some food!
1	ive got lungs like Ironman.
1	I've got me own key for Archie now
0	I've got milkshake in my shoe  lol
1	ive got more to do, im doing people id blatantly get along with in real life 
1	I've got Mrs Nerimon on my iPod now
0	i've got 'musiq soulchild-143' on loop.... SAD TIMES!!!! very sad times!!!!
1	I've got my first follower!! Kiitos Kaisa  Made my first working day after holiday much brighter...
1	I've got my things, I'm good to go/You met me at the terminal/Just one more plane ride and it's done... Camp time! Be back Friday 
1	ive got my whole life ahead of me to mess it up
0	ive got myself actually ragin
1	I've got new twitter account about Free Realms. My new name is Ghray. Hope you'll see it
0	I've got no business with love.
0	I've got no idea how to reach the birthday brunch location.. Roads around west Jkt? Clueless
0	ive got no one to go shopping tomorrow with    how sad!
0	ive got no wall photos now.  ling pulled it down.........
1	I've got nothin' to do 4 work. I finished all the use cases for my certification & am just waiting for access to the final. END IN SITE!
0	I've got nothing to do. Siiigh.
0	ive got nothing to twitter about  my life is actually really boring. new debate soon. new english assignment. maths due tomorrow. BORING
0	IVE GOT NUTN TO DO
0	I've got one more week to enjoy before college. DANNGG
1	I've got over 500 followers. How'd that happen? No idea who was my 500th, but hello who's my 505th...! 
0	Ive got school until 1:00, and then our visitors (family) are leaving 
0	I've got sleep apnea.  gotta go to Philly to talk to a sleep doc
0	I've got slippy socks on and skidded off the bottom step of the stairs and twatted my knee on the wall. Waaaah
0	I've got so much post that some one thought i worked in the post office and started asking me about 1st class stamps
0	i've got socks on and a blanket across my lap and i'm still freezin' and sneezin'
0	I've got such a bad headache
0	I've got such a headache. Hopefully it's not a migraine creeping up on me
0	I've got sunburn on my arm  In better news, my new Guitar Hero: Metallica game came and I beyond happy about that.
1	I've got that song in my head thats on twilight when charlies drivng bella into forks
1	i've got the beginning riff perfect
1	I've got the best Love, Sex and Magic baby 
1	ive got the BEST text ever     with my best friend
1	I've got the coolest kid  http://mypict.me/2e2a
1	I've got the feeling a lot of people think TH were at the THUKST Party  their comments are quite amusing to read the TH myspace^^
0	Ive got the flu and I have to go view wedding cars, I really couldn't be bothered, feeling awful 
1	I've got the job of telling the WWers what Angie's been up to.
0	I've got the stomach flu
0	I've got to babysit today.
1	I've got to do up a mandy moore, paul walker banner real quick 
0	I've got to get up and baby-sit Sara, and I am totally losing my voice. 
0	ive got to go now  loveyouss , bestestfriends <33 x
1	I've got to go out and help a m8 move his 8ft by 8ft shed now,so chat l8rs peeps 
0	i've got to go to chemistry soon  tho the teacher seems to know fuck all about chemistry and just copies from the book, waste of time.
0	i've got to slp now and i can't continue watching Iljimae!  - http://tweet.sg
1	I've got two debt solution companies following me now! Do they know something I don't! Scary!!
1	I've gotta go run some errands so I'll catch up with ya 2nite. Have a great day my tweeps!  http://myloc.me/27dD
0	ive gotta go to school soon!   WHY I DONT EVEN LIKE SMOOTHIES!
0	ive gotta go to work in an hour, it wont b done 
1	I've gotta say that the "subway" one is still my fave  Ok, if you all are still up- start shooting me your fave movie quotes!
0	I've gotta stop dreaming so i can sleep! super tired and i work 12-7:30 on a beautiful day like today
1	I've gotten a new laptop!
0	I've gotten all 195 countries on sporcle three times in the past week...I'm addicted!
1	Ive gotten my friend back. I am so happy. I missed her!
0	I've gotten so used to this rain that I'll be confused when the sun comes back out. I've forgotten what it looks like
0	i've gotten sunburnt yet again today, 3 times the pain 
0	Ive grown too close to a lie that it took me just now to realize i had to tell the truth.Im just sorry that it had to hurt so much
1	I've had 3 hours of sleep. Watching Serendipity and just put the second layer of Vegan German Chocolate cake in the oven
0	I've had a bad couple of days
0	I've had a croissant, kit-kat and a bag of chips. Still hungry 
