1	No problem, man.  It's good stuff...just trying to help. 
0	yeh i spose we have big day out and soundwave. but nothing better than that as far as i know
1	I know, They are all so talented, I'm glad they won. Although I couldn't vote for them as I'd run out of credit, Stupid mobile 
0	nice to see you've got loads of replies to the clip of Sree. When I put it on here the other day, no one said anything 
0	Its still won't let me upload my pictures
1	OOC: Alright! Goodnight, then 
0	are you ok?  *hugs*
0	Oh I was reading some weird blogs haha x) i gotta go  its really late. talk to you later sist (: take care!
1	Wow we were LOGON at the same time. Surprised~  Thank you for your explanation !
0	happy birthday! sucks i can't come by and greet you one tomorrow.
1	hehe..yup that the format for writing formal letter..learn it at school
1	bye - and you to, take care - assalamualaikum 
1	haha...lorr not much to do..of course i remember about my frineds
1	Hmm thanks  I haven't  watched the show yet. If I watch, I wanna read the basic book first.
1	If you're Aishah, the answer is yes.  If not, well, nice to meet you anyway. 
1	take care..my internet connection too slow..ki o tsukete kudasai
1	are you looking for a home-based job? would you like to offer your services? please or DM me; I'll try to help you find work
0	3rd bug since 1 year aimmail: when emails are sent to an invalid address they are not stored in sent folder, means lost! 
0	  hungry. Type 'feed' to feed me...
0	  I am at work.  Haha, well I actually think I am going to use our hot tub tomorrow, so I should be ok til then.
0	cool and do u no the link for the pic ? and i am thinkin of stop writting my series cuz ppl r unsubing
0	Glad you found the store  I keep walking past it over the weekend. Everytime I gone past, it been closed  But love the styles
1	just think how much faster it would be by bike!
0	just cos its so early  yeah havnt done that either......fail lol. been driving today?
0	Aaron jst told me he was offered free tix 2 go audio last concert nd sed no! He sed he wud have took em if he knew we liked them
0	aimee?! its ANNA!! i miss you. you should have been here
0	I know   2 left
1	goodnighttttt
1	nu bet protams
0	I don't have computer internets, only mobile ones 
1	ano what are the odds?, just seen leons posts about emily and stuff, hes babe 
0	i dont know  i was trying to make space so i deleted some stuff .... but i didn't realize my music was in there! just noooooo
1	I will love them until I am old and grey because of you!
1	welcome to twitter
1	YOU BET I WILL. PM ME ON ICHAT OR WHATEVER, I'LL SUPPLY YOU WITH EVERYTHING 
1	haha ;D Aww yeah, I'd like to be there someday 
0	how long will juho be in the US? You'll get you LVATT! I don't
0	me loves you tooo! i know, i really hope we see each other soon!!! why ur not in msn??  I NEED IDEAS!!
0	yes I know I can't.  but I just can't get his picture out of my head and that sucks big time.
0	thankyou hahaha yes, maybe because I didn't blow my hair and fallen asleep yesterday. 
1	OMG! REO+David=Amazingness isn't it??? he's the best!
0	i miss you too.  ahhhh no i want vidddsss. im so stoked for this weekend though
0	i went to sleep i wasnt feeling well  i love my new ringgg    its beuts!
0	oath! I woke up at 12 and half the day is gone already
0	i would - but no money.  Corts is thinking about actually getting though, ill let you know if he ever does 
0	That happens to me too when I visit Manhattan. I get a punch to the heart when I 'see' the missing towers...
1	yo what up homie
1	absolutely!  I will work my persuasive magic
1	thank you!! ooh I see you've read Desert Islands http://is.gd/ys6K great book!
1	I always love ur coOl designs
1	ask him for it next time you see him!
0	 now I feel bad
0	Drive was long....very very long.  Getting a speeding ticket sure didn't help.
1	after the debate, I was complimenting on his ability to battle rhetoric with reason...as Coren walked between us 
0	i want a drawing of me
1	Did I hear someone say Irish pipes?
1	-  Been trying to figure this out all day.   ? http://blip.fm/~5j0o6
1	: Quyáº¿t tÃ¢m sá»‘ng Ã½ nghÄ©a hÆ¡n trong hÃ¨ nÃ y <thá»?i háº¡n sá»­ dá»¥ng & báº£o hÃ nh cá»§a cÃ¢u nÃ³i: 3 giÃ¢y>
0	im flippin thru channels too, I was tryin to watch Spike but we only got like 3 channels in our room  ok 6.
0	Ugh! Poor you!
0	 I wouldn't if I were you! Maybe treat it more as a nice surprise if I do make it. The $12 in my account's not going to cut it!
1	because the Habs have a nicer logo than the Leafs do
0	? ?? ???? ??????, ?? ??? ?? ????? ?????? 
0	Ð½Ðµ Ñ?ÐµÐºÐ¾Ð½Ð´Ñ‹, Ð½Ð¾ Ñ€Ð°Ñ?Ð¿Ñ€Ð¾Ð´Ð°Ð¶Ð¸ Ñ?Ñ€Ð°Ð½Ñ‹Ðµ ÐºÐ°ÐºÐ¸Ðµ-Ñ‚Ð¾, Ð¿Ð¾ÐµÑ…Ð°Ð» Ð´Ð¾Ð¼Ð¾Ð¹ 
0	are zach and kendall re-marrying? i have misssed it the last few days
0	I love you! And missed you tonight. It's been a while week since we've hung out! Boooo
1	Yeah it would I needed that laugh! I told u we were crazy!!
1	lolz! I'm waiting for NM to be returned to it's right full owner.. Me
0	I live in North County, so it's really not that far. What's the matter, hon? 
1	hehe office at UB City. Opposite us is the St. Joseph's School grounds. Kids play, in whites et al. I use it as therapy 
1	 No I dont think so ! A great day to you, and I am glad that you are here.  www.10478.vgb.no
0	Do you happen to have this song in your collection? http://www.amazon.com/I-Am/dp/B001CQ6578   I cannot buy it, USA only 
1	Hey Beautiful Lady and to you also. HOpe you have had a lovely weekend
1	Thanks for the b'day wishes! You are one of my favorite positive people
0	you really wouldnt expect this at a very internet focused event #ses #smx ... We wants wifi
0	About ten minutes ago.
1	sweet-good shit! I was about to head back down to Chicago...but I prob wont go until tomorrow! Have a good show!!
1	i'm crackin on with work now so will try and get done early  nice plan! i'll buzz you after lunch
0	not finishing til late n gotta work on them wedding pics when I finish  what night is good for you this week?
1	nice!  Ice T would surely think so!
0	wowwww the biggest insult EVER! we've definitely reached an end
0	cute kiss (so you're out, sis? aww man! 
1	Glad it went well
1	I have somewhere I wanna bring you tmrw before the meeting
1	I'm sorry you are feeling sad and sick. I hope you feel better soon.
0	I suppose its been ok. I haven't done anything for once. I shall be exercising at 6 though....  Yours? x
1	Ein reibungsloser Start - Lob an Euch.
1	nice  - when I was last in Munich I enthusiastically partook in Weiï¿½bier consumption - Paulaner hefe-weizen iirc *hic*
0	 dunno why but im getting connection error
0	Can you help me? I can't register in the Betaforum. It always tell me invalid game account login.
0	if I could play it I would be
0	No giveaways for spanish websites??  I know we are not Germany, but.... xD
1	So is the beta even this weekend EU only? What if we snagged a pre-order box from Gamestop in the US?
1	"Tastatur" also means "keyboard" in Norwegan
0	I r n00b, didn't know it was for NA keys as I didn't read back. Sorry. 
0	this is grimlok from last NA beta event cant make this weekends event  and lost vent info ... but happy they have a armory now
1	Hi babes, I sent a new PR now that the auctions are up & running. Thanks for all your help! We'll catch up on YIM soon 
1	The Five sounds pretty good.  I'll have to check it out.
1	Well, it's a Twinterview.... 5 Qns over 5 tweets. Very, very simple and quick  Would you pls follow me so that I can DM u Qns?
0	Searching for you airbus in deep sea...i sorry but i don't have more hope. I'm sorry for that peoples
1	wow . FAVORiTE GiRL ! haha . thanks .  misss uu . <3uu . x| .
0	im so broke!!! i would otherwise though
1	any pictures of the wheelchair-lady, I'm curious 
1	can u ttry tutorilas on different softwares?? like FL Studio or Cubase?? any help wud be much appreciated
1	I have some IDs for your Trance.Nu Feature guestmix.
1	that sounds yum! I'm in the other hand getting ready to taste a fine fish dish.
1	 kudos to Mikel & Daren on paying it forward
0	 thanks for the guru links, but they just take me to the sign in page 
1	Sorry! Self recommendations are not supported.  Get recommended here: http://cli.gs/VYTGGW
0	Are you serious ? Well that sucks cause it's one of the more secure IM systems
1	- you're in town! The twoffice has eagerly been awaiting your arrival
0	how do I make him stop?!!?!  Mark says if he doesn't stop doing it they don't get to stay
0	never a relaxing weekend for the allahpundit
0	Oops! My bad! Sorry about that Apologies to as well.
0	why are you sleeping in the other room?
1	not today.  I'm lounging now
