0	Watching P.S I love you ! Feeling that lump in my throat fight back the tears !  gawd it's sad
1	Watching Panic Room now  On TNT. Love this movie! Kristen Stewart plays the eleven year old in it. I always loved that 11 yr. old.
1	watching paranoid yet again
1	watching parent trap with megan
1	watching Paris Hilton on TYRA show
1	Watching Paris Hilton`s My new BFF on MTV.com
1	Watching Paris Hilton's My New BFF. I love this show.
0	watching 'paris je t'aime'. got really bad hay fever.
1	Watching Parish Hilton: My New BFF!
1	watching parodies at youtube, haha 
1	Watching Paul Blart mall cop
0	Watching Pearl cry . . . she misses B and wants me to stay in her room and pet her
0	Watching pearl harbor! Makes me sadd
0	Watching Pearl Harbour  One of the best
0	watching pearl jam on conan---eddie vedder lookin rough around the edges   off to bed soon----g'kight friends!
1	Watching penguins of madagasscar haha
1	Watching people make * cake on the food network
1	Watching people pass my fishbowl. People-watching be funny...
1	Watching people windsurF at the beach , i wanna try 
1	Watching perfum, eating cake, lots of cuddles. Good night 
1	watching Peter Facinelli's twitter
1	Watching Peter Pan on itv- how I love Jason Isaacs!!
1	watching peter pan while doing college work  i've just found my cat hidden behind the chair. god knows how long he's been there!
1	watching phineas and ferb
1	watching phineas and ferb. lol.
1	Watching Pineapple express with laura!  hahahahahahahahaha sooooooo funny!
0	Watching Platinum Weddings (yet again) and realizing I don't believe in fairy tales anymore...
1	watching Please Twins.  gonna make some Iced Tea :-bd
1	watching pokemon
1	watching powder blue.. ready for rockest this weekend!!!!
1	watching Pretty Woman now
1	watching Prince on Leno
1	watching princess diariiiies with
0	Watching Princess Protection Program but I had to start it over since I opened my big mouth to my sister.   Ugh.
0	Watching Prison Break again. I wanna marry Scofield too
1	watching private practice...
0	watching prom night (: i loooove scary movies, i got sun burnt today 
0	Watching Prom Night since I can't watch Drag Me to Hell.
1	Watching Psycho from 1960.
0	Watching Punk'd. <3 I'm so tired
0	watching quantum leap at work...what a classic...but so sad at the end
1	Watching Quantum Leap.
1	Watching Quantum of So ice. This is going to br a long night!
0	Watching Quantum of Solace. Anyone wanna watch with me? I'm lonely
0	watching 'quarantine' cannot handle movies with handheld camera. i get car sick
1	watching quarantine, eating hagen daas, having wine, and generally staying up late and getting fat. LML 
1	Watching Queen of the Damned and procrastinating... Hi Danny
0	yeah johnny and june are cute but, imagine being his first wife. seeing them all over. 
1	YEAH JONAS GO FOR IT!
0	Yeah joolz I'm sorry that sucks   dude kelly he had to hide in my room!! Hahah
1	yeah just  came from church :p but i gt a donut!  ;; goin to the store soon lol
0	yeah just cause.  ? http://blip.fm/~6iilr
0	yeah just found out i have to work on saturday.
1	yeah just received my #NAPP welcome pack  Nice gifts.
0	yeah kids go back to school tomorrow!   got tons of housework to do today  never did get to that yardwork  r u all liking twitter?
0	yeah kimi win in 3rd position
0	Yeah kitty nelson being fluffy, how rare! BELLYRUBS aw you scratchy beast    http://twitpic.com/4wwoh
0	Yeah lets talk about something else
0	Yeah like I have a chance...well at least I have you Twitter! What? Twitter? Hello?? Please say something...
1	yeah long weekend coming up  time to catch up!
1	yeah me back from cousins wedding.had a great fun time
0	YEAH MMS has come to the iphone baby!! Just got no one to send a pic to
1	Yeah my family think im mad cos i keep saying bubbles
0	yeah my Idea totally did not work
0	yeah my iphone crashed....
0	yeah my ish is on the radio..silversun pickups i want to see them live  http://sml.vg/Bk2rXQ
1	yeah my new avatar is eventually showing up!! i love the stars on my wall
0	Yeah my phone was giving me a by ch of trouble when I was uploading them... I may have deleted it or it just never uploaded
0	yeah okay it's been like 10 years since i've been on here... getting ready to move to SC! My txt setup doesn't work
0	yeah one burrito did not taste like the other, there was no avocado ranch sauce 
0	YEAH PLAZA!! It's a horrible addiction!
1	Yeah please tell people you know to follow this account so that ill have more followers than the fake accounts  thanks!
0	Yeah pretty ticked off and she wont talk to me.
1	Yeah relax
0	yeah shrimp didn't go so well... feel kinda sick.
0	Yeah so bio... Totally effed
0	Yeah so eating fries at 2am is not such a good idea! I feel like poo and I can't poo
0	Yeah so I missed the last 30 minutes of jon and kate  radio spoiled it this morning for me! So sad!!
0	yeah so that insomnia is back-ish  I can't sleep
0	Yeah so, bedtime? I am soo tierd  x
0	yeah so, ESPN just blacked out on me 
1	yeah still getting those calls at three in the morning, take a hint boy! got some nice tops, things are good music till wurk at 5 
1	yeah suggest songs to so he can send em to me
1	Yeah sun is shining and it's my free day this week... Hmmm I like to go shopping
0	yeah sure you vitchhh..... you mean faced jerk!
1	Yeah that is awesome, I can't wait. 
1	yeah thats called association with someone at certain time and predictability  i so agree with yaa getting ready
1	Yeah thats right, i am eating chocolate at 730 am. 
1	Yeah the broadcast teaching was successful! Relieved~
1	watching quest crew and varsity stuff lol
0	Watching Question Time at last. Getting through some Etics as well though...
1	watching raise your voice & baking.
1	Watching Randy Orton "Voices" remix music videos on You Tube. He's lovely.  Good job on the remixes at that.
0	watching RaR on TV
1	Watching re game with habibi & fambeezy
0	Watching real world my time is running out
0	Watching rebroadcast of D-Day ceremonies in France on C-Span. French Prez Sarkozy is speaking . 9000 American graves.
1	Watching recorded ashes hope it's good hope ur all well and slathered in aftersun!!! Keep  x
1	watching Regis and Kelly in the morning is definitely one of my favorite ways to start my day!
1	watching Reno 911
1	Watching Rent
0	watching RENT with friends... missin Veronica though.
0	watching repeats of The Simple Life instead of doing my essay seemed like a good idea yesterday
0	Watching re-run of the laker parade. Wish I was there
0	watching reruns of runs house while chillin in my boyfriends dorm. I hate that i gotta leave in a little bit...another 4 hours
1	Watching reruns of the Gosselin family on Jon & Kate plus 8..the kids are sooo cute!
0	Watching reruns of The Hills. I'm sad to see Lauren go
1	Watching Rescue from Gilligan's Island - Good memories
1	Watching Reservoir Dogs in bed. Hard to believe its almost 20 years old. Steve Buscemi and Tarrantino looks so young  #movies
1	watching RG at work  Found an old antenna
1	Watching Riding in Cars with Boys and enjoying some Klondike bars with my best friend. Life is good!
0	Watching Ripley's Believe it or Not while eating=bad choice
0	watching road trip and missing Collin already
1	watching Robin Hood  yay for Disney films!
1	Watching rocket power at 5 in the am
1	Watching Roland Garros. Awww, too bad Rafael's already out, I really2 wanted him to win again. Well, at least Federer's still in it 
1	Watching Role Models with !!! Tweet me people!!!
1	watching role models.. absolutely hilarious
1	Watching role models...again. "fuck you miss daisy" - ronnie
1	watching rolemodles.
1	Watching Roman Holiday. ... Audrey Hepburn is adorable!
0	Watching rosalinda in youtube, this breaks my heart even if I barely understand it. Poor guy.  http://bit.ly/AQFDa
0	Watching Roseanne about to go to bed... It's summer and I'm going to bed at 12. I'm so pathetic
0	Watching Roseanne and playing brickbreaker on my brick of a cell phone... Id rather be at the hospital with abbey
1	Watching ROVE  Gordon Ramsay's on ... OH F$CK haha
1	Watching Rove Hamish and Andy are on tonight
1	Watching Rove yay! Love Rove
1	watching Royal Brunei Armed Forces (RBAF) 48th Anniversary on TV
1	watching run fat boy run...haha its soo funny.
1	watching 'running with scissors' with paulina
1	watching run's house
0	Watching Runs House , hoping my lil guy feels better 
0	ugh if I don't return my tux today, I owe 20$. I have no time between now and work. 
0	UGH ihave to go publix noe!
0	ugh ill!  but mcfly new dvd cheering me up alot!!
0	ugh i'm blacked out from watching the rangers game tonight  damnn. oh well,  GO PENS!
0	ugh im bored and im pretty sure I won't BE able to sleep tonight cause the nap I took was a bit too long
0	ugh i'm boreddd
0	Ugh I'm feelin it today
0	Ugh I'm getting ready to head to the car dealer
0	Ugh i'm in for a long day of laundry  when i should be hitting the pool side before getting shit faced tonight. Lameeeeee
0	ugh i'm jealous of those who have the luxury of traveling around the world
0	ugh im jealouss no fair
0	Ugh I'm not tired at all
0	Ugh I'm one step away from 30 tomorrow
0	Ugh I'm sad. I think I'm gonna cry.
0	UGH i'm sick of all this bullshit.
1	ugh im sick of the hole bgt thing big deal!!! cant wait 4 big brother tho
0	ugh im sick today  got a cold from these kids i babysit
0	ugh im so sick  had a headache and sore throat all day........couldnt concentrate in school
0	ugh im so sick its ridiculous and my mom is being really bitchy
0	Ugh I'm so sick of it down here
0	Ugh I'm so sleepy  I think I'm still kinda sick
0	Ugh I'm so sleepy.  Hope I can last until 7pm.
0	ugh im so stressed  SOOOOO many exams. and if i dont do well im screwed
1	Ugh im so tired and i hardly did anything but play with my niece, Im goin to bed Goodnight eveyone! <3   
0	Ugh im so tired and I want to go back to bed but I can't cause I have to get ready for school
0	Ugh im so tired. Need mcdonalds coffee! The next stop isnt for a while
1	Ugh I'm sooo done studying -_- goodnight tweeters
0	ugh im still tired and i dont think im doing anything today
0	Ugh im tired
0	Ugh I'm tired
0	Ugh im up early. My face swollen and my back still hurts. Im hungry but it hurts to eat a full meal.
0	Ugh I'm up too early!
0	Ugh i'm way too punctual... Jury duty
1	ugh in pain as usual from gymnastics...w/katlin then home for a nice nap
0	UGH it is so hot out! Gross
0	ugh it is way too early and i did not sleep well enough
0	Ugh it just got depressing... I miss my ferret and I wish she would have been nicer
0	ugh it looks like a lot of rain tomorrow
0	Ugh it smells like vacuum i have a headache
0	Ugh its 526pm and i dont feel like getting dressed to go anywhere lol but i got to
0	Ugh it's a Monday;   I miss him; but I love him even more;  I pray he realizes;
0	ugh its gunna be another one of those monsoon summers
0	Ugh it's Monday..
0	ugh its only getting sunnier  i want it to rain!!! hopefully my second shift gets rained out
0	Ugh its raining and i wanted to go to laguna
0	ugh its soo beautiful outside... glad i have to work
0	ugh its sooooo early and i cant fall back asleep! this sux
1	yeah the speech sounds the same to me guys, sorry. ah well, it's lonely over here in reality. come join me if you dare 
0	Yeah there is no swimming when there is no life guard on duty. Sorry
0	yeah they will probably tell you no. it's supposed to do what? apparently twitter doesn't want me to have a pic  .
0	Yeah this cold is only getting worse. I have no energy to do anything today
0	Yeah this really isnt going good. Its not solving anything. And im going to get yelled at for being on the computer.
1	yeah time change lots a things  I am watching Jay Leno, and James Taylor is singing. I am definitely old because I remember whe
1	YEAH tomorrow we(paula,vero and me) watch the hannah montana movie again!!!  the best movie ever!!!!
0	Yeah Twitter is up! But the person I wanted to talk to is probably asleep.
0	Yeah Villa, how on earth did you miss that? 
1	yeah we only have 3 days left! YAY YAY YAY! Can't wait 4 summer! No homework, no school, and no getting up early! YAY YAY YAY! Summer rox 
0	yeah we think my dad does have the flu
0	yeah well i'm off to work now.
0	yeah well school tmrw i will be pretty sad. anyways youtube marathon over for right now. no FOB/ATL/CS/ or MS  FML badnight
1	yeah y'all, what's really good? 
1	yeah yeah that's what they ALL say..... u DID get 2 much sleep last nite~
1	yeah yeah not so indie no more, but hearing the Kooks' She Moves In Her Own Way still makes me happy  Ahhh good ol' 2006
1	YEAH YEAH YEHA YEAH sitting on balcony with MacBook and smelling fresh air and enjoying the summer evening air
1	yeah yeah yippi yeay =D today my cousin is 18 !! whooo Cindy... shes so beautiful
1	yeah yeah!! Love mee!
1	Yeah yesterday I turned 16. My parents rented me out a hummer limo. It was pretty cool
1	yeah you should study and same here. my yesterday's stomachache has gone, i'm so relief 
1	Yeah!  is here
1	Yeah! a-ha sind auf Platz #3 der Charts *freu* *freu*
0	YEAH! alright, i missed jon stewart!  BUT i  went to the village fair, rocked from 0 till 3! DDDD
1	yeah! back from cinema to find broadband is back up
0	Yeah! Central Air gets installed today! Possibly a visit from my nan this weekend and Rosie Dog Adoption BBQ! I wish I didnt work today
0	Yeah! Finally great weather in Ohio!!! For the moment
1	yeah! found something interesting to do!!  read the latest updated chapter of NARUTO!!! yay!!
0	Yeah! Friday! Nice weather, and want to leave work early but won't 
1	Yeah! From June8, classes are moved to June15. That's a really good news for me 
1	yeah! grad bei topshop bestellt
1	Yeah! Gravatars are now working on my website
0	yeah! hard rain after finished washed my laundries, I think God wants to play with me 
0	yeah! hard rain after finished washing my laundries, I think God wants to play with me 
1	yeah! I finally did my work! I hope I get 100! xoxo
1	YEAH! I finally watched JONAS 'Band's Best Friend'
0	Yeah! I get my hair done tomorrow! I love going to the "spa". ;) But then I have to go to the doctors, probably need a shot 
0	watching run's house. Wish i was in Hawaii again!
1	watching Rush Hour Bloopers  "DANG...HE AINT GONNA BE IN RUSH HOUR 3!"  ahhahahahah omfg! goshhh! My abs hurt!  ahhaha
1	WATCHING RUSSELL PETERS ON COMEDY NOW!
1	Watching Sabrina the Teenage Witch episode where her aunts make her a dream date out of man dough. It's my favorite episode
0	Watching SATC for the n-th time. Big left new work
1	watching saturday night live... best of amy poehler
0	watching Saturday's Pushing Daisies Episode - very good - I miss that show
1	Watching saved by the bell  http://bit.ly/Z10Mz2
1	Watching saved by the bell; in a very good mood.
1	watching saving private ryan & painting my nails
1	Watching saving private ryan with my dad
1	Watching saw 5 with my Baby
0	Watching 'saw ii' alone in my living room
1	Watching saw two with julia and Irina later  Haha
1	Watching saw V at steffys house. I'm here for the night. I had a good night tonight  I felt at home and I think that's what I needed.
0	Watching Scary Movie, still very tired 
0	watching scene queens on youtube. god they are so gorgeous! lucky them  lol
1	Watching School of Rock with Jack Black...he is so funny
1	watching Scooby Doo
1	Watching SCQ kids auditions. haha! the lil kiddies are soooo cute.
1	watching scrapheap challenge
0	Watching scrapheap challenge waiting fir the F1. Headache!
0	watching scream, got to be up for work in 9 hours 
1	watching scrubs  i love it ^^
1	watching scrubs  leaving for church in' a min. looking forward to denise preaching tonight!
1	watching scrubs and eating wedges with sour cream,  yummy 
1	Watching scrubs, oh how i love this show 
1	Watching Scrubs.  well, i was until dad came in the room, demanding i put F1 on.
0	Watching sea world videos on youtube , i REALLY want to go   , have a look  http://bit.ly/cho0Z
1	Watching Season 1 of Charmed on DVD.  Loved the show!
0	Watching season 1 of true blood ... Wandering why i'm still Sicky
0	watching season one of The Office...and can't sleep....blah
0	Watching secret life of the american teenager...aww my bestie got hit by a ball. Poor Carson
1	Watching self-entitled asshat scream at metermaid as she tickets his convertable BMW on Bute. Made my day
1	watching serendipity. love this movie
0	watching serie a last match, but im awesomely sleepy.. 
1	watching series 2 of Hereos - I'm such a geek!
1	Watching Sesame Street with Nana LANA girrrllll!  [attached media: http://tinyurl.com/dgy5xk]
1	watching Seven Pound with the momsterz. Will Smith KILLS it in this movie. Better than Persuit of Happiness
1	watching sex & the city on HBO demand
1	watching sex and the city the movie and eating loads of crisps!!
0	watching sex and the city. love that movie. wish i had someone to text. kinda lonely. kinda sad.  oh poor, poor pitiful me!!!!
1	Watching Sex and the City: The Movie with my lovely mum. It reminds me so much of the girls at uni and all our escapades...good times
0	Ugh I've been up since 5. Feeling horrible
0	ugh jenna me 2  if my dad gets a job in plam springs im fer sure moving soo im right there with ya jenna
0	Ugh just burned my ass
0	ugh just stabbed my knee with a high heel...
0	ugh Kati's fever is back  looks like we will be going to the dr or emergency care today
0	Ugh kris is on the top. It shouldve been Adam and danny
0	ugh last dayy!1 w/ her  boo!
0	Ugh last time I see Garner for..... Who knows how long!  I love my city! But I'm damn glad to get up outta here, FORWARD MOVEMENT!! ;)
0	UGH LAURA WHAT HAVE YOU DONE I HAVE NEARLY RUN OUT OF HONEY SOY CHICKEN CHIPS
0	Ugh less than 3 hours of sleep class till 2
0	ugh long day well its that day were nothing seems to be going right every thing is falling apart
0	Ugh long drive ahead
0	Ugh made my ankle sprain worse.
0	ugh major headache
1	ugh man my cousins are gone.....my room is a mess, ima clean it in a jiffy then watch some t.v  
0	ugh me no feel so good.. me sad  (also wondering why feeling unwell means all bets are off to sound grammar/punctuation)
0	Ugh Merlin is acting up..he cannot get sick, he's my only source of contact with the USofA 
0	Ugh migraine go away. And josh come home. Pleeease!!!!
0	Ugh miss the lambs who cant get on rarely anymore  miss you 2 and love you both!
