0	yea i remember both my grandmas sewing machines and they were hardcore instead of the new plastic ones nowadays
1	Hotel Party? Where? I wanna come!
1	haha excellent!  My wife is addicted as well, its a fun game 
1	We went 2 years ago and got married there...that was my 2nd time, so this is my 3rd...I'm so ready to gamble 
1	haha! tekan jak tu follow button and presto! u're following me!  im following you suda. abangmu tersyg teda twitter. mo dipaksa ;P
0	speaking of bright...what an overcast day
1	any man worth a relationship is worthy of total commitment, unless it ends, then enough is enough 
1	Hey, U should check #GREEN. Support fair & free elections everywhere! #IranElection. Have a nice night 
1	Yes. I'm from and in Singapore.  2.40pm local time.
1	You're welcome. It's an amazing twitter stats tool and more
1	shut your trap fields. its been a gruelling week
1	Thanks man.  I impressed myself somewhat
0	oh  well im sure you will find it if you keep looking
1	HMMM no its not true ...sorry u r wrong  ...
0	i lost mine last summer after goin on the rollercoasta on brighton's pier, it went in the sea! 
1	uh hihi. what do you mean "i'm" ?
1	AAAH PICTURES TELL ME THERE'LL BE PICTUUUREESS    Rocky Horror<3 <3 aaaaaah
1	a bikini w/ board shorts i'll probably wimp out and wrap a towel around myself the whole time  u?
1	hellooo! you are quite the twitterer aren't you  Howre you going?
1	Good Morning, K!  http://myloc.me/25p4
0	ericas leavn me   guna b da worst moment of my life and miley cyrus is jesus dat is true
0	ye tha watch trick is really cool! me only must watch out -  my bro sometimes change watch time
1	yea - then we could beam us to our places whenever we want - would be really great
0	yes, i can remember, we lost many of our animals 
1	I'm born a leader  made to shine soooooon!
1	exam... And I'm pretty sure I didn't do well on this one! Yeah, it was good! 
1	Ohhhh shizzle!! LoL Well ur still living!
1	did u guys take any pics? would like to see...
0	Aaaw i'm sorry lovey...  No good icecream shop around for you? That usually helps... Or so i heard... ;-)
1	*me too but i really like zoey 101*
1	nothinggggggggg watching 106&Park :/  wyd?
1	What R U about?  Would love to see profile, web site to learn more. Interesting tweets.   Thx for the follow.  
0	No way  That is so f'd. You don't complain about ANYTHING! I would have a tantrum!! Ok... I get it now xoxo
1	((((hugs to you)))) never give up home. Its all we have
1	You've seen Sicko by Micheal Moore, right? 
1	good luck on the move once again
1	hey hun' how are you spending this sunny day?
1	its pretty good. got a kool-aid smile o my face
1	 K ..as soon as i have more free time ill record mi voice or as soon as a get a camera
0	thats what I want... im missing the person who cooks it tho    and lord knows by lil behind needs to start w/ balanced bkfast
1	do I play what? Football? No! I love watching it!!! Used to play basketball. I wasn't very good! Ha!!!!
0	Youre making me hungry
1	 Fine thanks, and you???  
1	 Know any good "locksmith's"?
1	"telling" in a good way usually.
1	, looks beautiful.  
1	A local apartment/hotel concierge I'm sure would pick it up and ship it to the US, for a fee of course. Cheaper than new! 
1	Ah, Italy. Where places are open 10-12 and 2-5.  Except when they're not.  
0	aw that's crap,  so like... are they gonna ship your stuff to you?
0	awww it is sad! I'm sorry  Sam Who was one of my fav shows! Perfect for you!
0	BOO  i know you are upset but never compare Italy to France,it's kinda offensive.We hate France.
0	can't believe it won't be coming back  such a good show!
1	congrats! an official ubertwitter! you will be an expert before the  weekend is done !
1	did you enjoy your trip ? thanks for the first answer, so kind of you 
1	don't use twitterberry its slow n useless, try Ã¼bertwitter.. It's much more faster n more usefull... 
1	Enjoy Rome and come visit Serbia (Belgrade). It's not far from there and more - you would like it, believe me!  Greetings...
1	Have a great weekend!
0	and I feel like its my fault
0	I have to wooooork  LOVE YOU, ERIC. I'm going to be 21 on Monday, so we can go have a beer somewhere and talk about hating life.
