1	I am here $$
1	I am here >> http://www.shreve-lib.org/northcaddo.htm LOL
0	I am here for the moment and think that I am going insane from all the time off work
1	I am here now. Had the morning off and went drinking this afternoon. Good day
1	I am here WAY yoo early so I'm having breakfast at First Watch!
0	I am here, alone.  I have been dreaming taking my kids to see the ocean.  They want to see it.  I have not been on vacation for 31 years 
1	I am high like a 17 years old child
1	i am hizzzzzzzzomeeeeee!
1	i am home again and still running on less than two hours of sleep
0	i am home and i have a dilema
1	I am home at last what a week!
0	I am home ill    I'm listening to Music and chilling.   xxx
0	I am home sick today, i feel really sick 
0	I am home SICK with the flu.
0	I am home with a sick little man today
1	I AM HOME! GOODNIGHT
1	I AM HOME. (for a week). so happy to be home
0	I am home....................very bored
0	I am honestly sick and tired of being sick and tired. it's weird thats a song but its true.
1	I am hooooome.
0	I am hoping that Mitchell and Webb based Captain Todger on Wank Man. I doubt they've even heard of Wank Man
1	I am hoping that something fabulous happens today!  For now... I'm at work helping brides find their perfect couture!!!
0	I am hoping to acquire a much less crappy phone in the next week or so, likely the Delve. It's still low-end, though. 
0	i am horrible at sleeping alone
0	I am hotter than the sun!
0	I am hungover as a mothaaaaa. FML!!!!!
0	I am hungry  no but its ok cause for every 4 bites a normal person takes one... Dinner will have to come from the block.. ?
0	I am hungry and bored.
0	I am hungry and can't find the peanut butter and jelly.
0	i am hungry and the cafe is closed..
0	i am hungry and there is not food nor it is the right time to eat.  sadness fills the night.
0	I am hungry and thirsty and don't want to get an endosopy today  Ok, whining over.
0	I am hungry but can't eat coz my stomache is killing me  I am seeing the doctor tonight
0	i am hungry now
0	I am hungry!!! Sitting in traffic
1	i am hungry. what's for lunch? You guess it. Tuna Cassrole.  YUMMY!!
1	i am HUNGRY...gonna go eat something  http://tumblr.com/xko1x8hmq
1	I am hungry; and bored so will be posting alot of posts
0	I am hurt !
0	i am ill atm  on twitter and looking at all ice hockey stuffage
0	I am ill...
1	I am ill-prepared for this. I'm sure you would
1	I am important.  Follow me
1	I am in   http://bit.ly/lFokb
0	I am in a chocolate store against my will  gross...
0	I am in a desperate mode to shop, with no money 
1	I am in a fantastic mood. yes i am
0	I am in a foul mood this morning. Not sure why
1	I AM IN A HAPPY MOO WooHOOO
