0	Me either but I really miss Seoul
0	I am lost. Please help me find a good home.
1	ooh can't wait to see the results
1	reasons for using IE .... Rolf
1	I checked the imdb, I think that's the movie for me 
1	perfect, so its the same ending as mine, understood. and one of my stage names as a younger man was JAK FROSS lol how interesting 
0	*breathes deeply* so confused!
1	target aint closed on sunday!! Lol and ill put u on the cool baby clothes sites!!  long as u buy ayden something
0	At least we've been told when the next Doctor Who special is, you'd think they could do the same for Torchwood! 
0	Pod change day tomorrow.  Still nothing on the porch.
0	Have a good Lytham Club Day.  Im from Lytham originally and would have popped over but I have to work
0	i am looking forward to QUEST SEEKERS woohoo!!! shame we cant do anythin on that site yet
0	D'awww...  *huggles teh honeh!*
0	Awwww, we missed you too. Loved 500 at Sundance and interviewing the cast. Would've been great to revisit the film in SF.   
0	how i know must ajak you. tak ckp seyy..
0	I know you chose chocolate but that won't keep your car going
0	i didn't make the rise or die trying tattoo.....
0	that dog is so cute. if you ever find one that happens to have a little brother or sister up for adoption please airmail it to me!
0	Baking waffles is not challenging? Wow, you must be great then! Coz I have absolutely no idea how to heat up the oven 
1	I love you! From, The Wife. 
0	-- hey babez! I need to be there like yesterday.  How are U?
0	Gosh....don't you hate that!!! The key is just too try and stay busy. Although, it's easier said than done 
1	I'm going to be there a whole week, might as well go out to drink one night 
1	lol don't worry I'm on top of dat rite now
1	still overwhelmed by my good dark looks, eh? 
0	I agree, sendout cards rocks!  Just sent one today to a dear friend that I had to let go 
1	Aww  lol.  Me too! Hahaha, Rob is gorgeous. Cam too. xD
1	hahaha yeah it will be awesome.
1	Yay Rob!  Haha, they'll probably win everything.
1	You should!  Me too. WWE are idiots for this. I wonder why. :S
0	omg! i gotta tell you my dream too! it was bad!
1	And thank you for the follow as well!
1	that is a sign you should bake an appie pie instead
0	wattup, u not my Friend No More? 
1	ditto lol! so so ditto....i'll try to have sumthing for u though i promise
1	girl bye** lol  no love ?  i got som ish to tell u
0	ssoorrryyy I replied to the wrong person
1	Yeah, I know.  I love to help people and I get a little excited about it.    Sorry.
1	Yummy, what did you order? Can i get some? Orange chicken lunch special for me..thanks 
1	I could actually get to that one, would be a great place for it 
0	NICE!!! but i bet i won't find that here  any suggestions for colors i can find here?
0	 maybe next time I know it was good
0	I wish I could run u a warm bubble bath n warm up a cloth for ur head then give u a back massage after u finished soaking.
1	I'm a NUT for great lighting, colors, n composition in shot so I really took a liking to this picture. U guys did a great job! 
0	lets cuddy!!!!!!!!! im cleanying right nowy
1	 Yeah, I got that. Was just wondering if it was supposed to be educational or something. LOL
1	night night dear. May your weekend be wonderful and full of love.
0	I think I really should stop saying "yeeeaaah"!!!!!!!!! Peeps hate me for doing that
1	okay my lil sissy  it'll be so much fun!
1	OMJ! U hv 94 followers  I think my friends read my stats in FB  6 more to go!
1	what your in London you could have brought me a scarf
1	Just to clear it, i was talking about China, not Maldives 
0	how come the forum wont let me log in??
1	how is that different from any other weekend ?
1	I'm sure ur gonna rock it tonight! Have an awesome night! Say hi to everyone for me 
1	re: speakin to USA... just wait til you are PERFORMING over there
1	They LOVE you over there in the States - I was sending youtubes links of you 2 all my US friends
1	You guys were awesome on saturday! So glad you won
1	you's were fantastic bring out a dance dvd or summit i want one
0	belay that !! Pandora is no longer available to users outside the US.  I hate. Need to get to the land of the plenty ASAP.
1	okay ill try it and let you know what I think lol just for you tho
1	thanks      Sooo big weekend plans?
0	Looking for a gem in Hattiesburg?  I tried last week and found nothing.
1	Exactly. In other words, perhaps our international shaping will improve but we will still be paying the same inflated rates. 
1	really?  (sheez, i thought i made that term up) 
0	y its taking eons for ur phone to get repaired........
1	p.s. I *heart* World Cup Cafe and live so close to it... i should go more often. thx for the reminder.
1	Can you print it out ?  If so here is the link http://twitpic.com/6omt6 If not I will be there early and can give you some
1	there's always more where that one came from...it's like the xbox Santa. but  all year.
0	- yuck! fyl.  i'm working til 8 so call 'shida a lil later and we'll work it out? i don't mind staying
0	feeeeel bettterrrrr. & by feel better, i mean fucking stop getting sick.  you poor thing.
0	hahahahaha! Omg I was waiting for someone to catch it! initially it said "what the?! Who handles bizz.. Yada yada" sooo
0	I doubt something so big can disappear so soon!! Hahahahahaha trust me! Look at my pansa
1	IRC? Opera Unite has it.
1	 delete 'style' from last tweet, i was going to say US style relationship training schools 
1	you're welcome
1	Glad $YGE worked out for you! After yesterday I was considering blocking you because I felt bad
0	aaw, aren't they great? We have two silly cats and our little pooch, Daphne, who is smaller than both cats. The cats are huge 
1	am now singing at the top of my lungs & dancing to Tainted Love. all is right in this vehicle now
1	I haven't a clue if the Bier Garden has WiFi. You're more than welcome to call them, though757) 393-6022 
1	I knew that, silly. 
0	I'm so jealous. We haven's had a night without the kids in months  -- typing #fail on the previous tweet
0	Man, I hate that. Arghhh.  I was trying to do a demo yesterday and damn NW cable keep coming loose whenever I moved the mouse. 
1	Not geeky enough... And he wonders why I wouldn't help him go "bargain flatscreen TV shopping"...
0	ouch. that's really cruddy
1	randomly useless as in you sleep ?  otherwise no, I wouldn't think so
0	ugh! I'm sorry
0	What a shame....  Maybe you should make some new one... Everyone's gotta have their Youtube moment...
1	Without the hair or the falsetto
1	i did!? wow! awesome  you got a pic?
0	I have been well man!! Missed #dcth last night
1	ok i shall choose one soon
1	totally get it & if I weren't past my funk, I wouldn't have tweeted what I did. At least you have a good woman with you 
1	uh, not breaking news. That factor is known  she's a lucky woman & you're a lucky man!
1	 just havin fun - don't take me the wrong way
1	I'll hold you guys to that!
1	OHHHH hes super cute  i want one like that!! haha
1	i just like watching Monday night for Headlines
0	haha, yeah  I was talking with a friend, and then watched True Blood... my eyes can't stay open much longer
0	yup  at least I have a few hours before I have to go out, lol
1	Worked out, then. 
0	oooooh had forgotten about that. Wish I had time to put the kettle on
1	Are you a Mac or PC?  Which version are you running?
1	but i guess it could go either way - with the crap tv that's on these days (reality shows) - drama earns ratings
1	LOL! Well, I found mine at Goodwill. My DH, who usually likes me in anything I wear, is not too thrilled with the MuuMuu  LOL!
1	Yea, calling someone out in 140 characters might come across more harsh than helpful. Don't want to hurt any feelings 
0	the first time i heard "make me whole" i cried
0	guess what! I won the lottery and I'm flying you out tomorrow!!!  I wish I wasnt  lying!
0	i stayed up talking to instead of watching greek! It will have to wait until tomorrow
1	thank you so much!!  AND you're advertising it??  You're awesome
1	that's awesome! congrats babygirl. is this your AA or bachelors? I HOPEFULLY get to transfer next spring too
1	We're awesome!  I'm trying to get both, but whichever one I don't get will be hit up on the full US tour in March/April.
1	OKAY. We're still gonna try to change it.
1	Wish I could read Polish... But thanks for an English twit now and then..
0	aw, lame  I'm leaving at the beginning of lunch so I will get there early 
0	haha yay!! courtney wants to go with us... but will be in South Africa
0	i want food
0	++ i would cry
1	here from you??? We'll be able to see you!! Duhh!!! Haha  you glow in the dark gub gub!
0	I agree! .. I woke up at 5.30 this morning .. i was like Arghhhh
0	Congrats on the end of school ;-) Ours ended last week, but I'm working all summer 
0	and btw you should call me sometime because i miss my gabby
1	oh, okay, thanks. 
1	 Have a blast in ATL, but stay cool! ;-)  Wanna hear ALL about it, and this time kiss Donnie for me!  
0	 yes it does and i gave up trying to upload videos on there!!
1	...all of those direct messages we sent back and forth are gone!  Unless you trashed them.
0	awe i would totally come meet you since your near my house but im at work
1	No problem.  I'm fluent in tweet.
1	true that! i've been in movie heaven today, i love it!! its so cheap to stay at home and be a bum...more NKOTB $$ yay 
1	Gosh you guys are almost convincing me that I can write in English! Thank you Sherrill...Thank you Robert.
1	Glad to hear that!  I am working on my wine of the week while contemplating if it is too early to uncork.
