0	Summer jam tomrow still debatin on goin
0	Summer jobs are great,I get paid, but I am tired as shit when I come home 
0	Summer just began and im already borded!!!
0	summer just got a little worse
0	summer nights are no fun without boys
1	Summer now is over!! Yeah!! And it's raining here....obviously. Haha
0	Summer now please I don't wanna sleep alone anymore
1	summer office help arriving today ... now i can share the administrative stuff
0	Summer on Wednesday, Winter on Friday. I didn't want snow in June. 
1	Summer plans  Internship, painting class, SMP, visiting people, maybe some volunteering. Just need some place to live, hm.
1	summer project, painting room with backstabbers?!?! 
0	Summer rain pffffffff
0	Summer reading
0	Summer school at ACC.
0	Summer school at gweenbrier. Dont know my way aroundd
0	Summer school FTL.  waking up early hurts!
0	summer school is brutal, i'm not gunna be able to survive 3 weeks of it 
0	summer school is so busy!  i hate it! this weekend is bittersweet... work and homework, blahh! working schotzi's tonight! come visit!
0	Summer school just started and i'm procrastinating already
0	summer school needs to be over alreadddy
0	summer school packets suuckkk
0	Summer school started today  Internship starts Wednesday
0	Summer school sucks
0	Summer school tm  but it will still be summer to me!!
0	summer school today  I wish i could just go to paris!
1	summer school tomorrow  bye & goodnight <3
0	Summer school.  Really annoying teacher.
0	Summer seems to be over.
0	Summer Session starts today    Class from 3-9
1	Summer Shudder-AFI...headed to town centre for dinner
1	summer slaaaam today
1	Summer Slaughter today. Thanks to all my friends for yesterday, more to come soon 
0	summer song: starry night surprise...  that she won't be able to make it to Canada for dance intensive...working on next yr.
1	Summer starts in 13ish hours weee i cant wait for this weekend
1	Summer starts today .... here we go .. First stop Preston  Ahh the glamour
1	Summer starts tonight!!! Hanging out with my 3 favorite people later tonight!
0	summer sucks when you have no pool
1	summer summer summer summmerrrrr, catchinnn some raysss 
1	Summer summer summer time  lovin it
1	Summer Summer Summer... I'm starting to do the count down of the hours I've got to spend at school left  ...
0	summer sux....you dont see your friends as often as you want to...
0	summer time ball!!   Soooo badly wanna go
1	summer time fun  love it
0	summer time! Just woke up. I have to get shots today
1	Summer track of 2OO9 = SUMMER GIRLS - STEREOS <3 ; continue buying the single on Itunes and keep them at #1
1	Summer vacation is fun
1	summer vacation is so much fun andi justlove to chill hang with friends and go swimming
0	Summer vacation means babysitter gets more money means I have less means longer wait for new toys mean less happy me means
0	Summer vacations are boring
1	Summer with my lover!
1	Summer!  (let's kick it off with a brilliant state track meet!!)
0	summer!  but sick
1	SUMMER! finally  what to do?!?
0	summer! hell yeah! xD gonna miss some people though...
1	SUMMER! SUMMER!
1	Summer!! Makes me want sno cone
1	Summer!! Your finally here. I've waited so long for you....this better be good
1	summer!!!! so far sooo good haha 2 concerts this week!!!
0	summer, summer, summertime, ooh summertime. time to sit back and unwi... sorry, no, it's time to sit down & get on with some work. bummer 
0	summer, where are you?! 
0	summer, where's the sun? 
1	summer. my birthday party was awesome and i love all of my amazing friends so much! four days till my birthday
1	summer....fabulous  so much to do!!! recording tomorrow yay!
0	Summer: I wish it doesn't end...............
0	summer= boring so far
0	summer=hayfever
1	Summer'09, you're gonna be my bitch 
1	Summering in Spain  In bed reading before class tomorrow...
0	SUMMERRRR =D text me today, i've still got the 6 and a half hour car ride home with my parents 
1	summerrrrrrrrrr
0	summers boring ...
0	summer's ended
1	summer's here! today was so hot i was out in a bikini! summer rawkssss
1	summers is going to be pretty damn fine this year owing to the abundance of photons
0	Summer's Over. BACK TO SCHOOL.
0	summer's so close to being here! except sometimes the world has a sad way of reminding us what we'll be missing
1	summerschool is still VVVVVEERRRRRYYYYYY boring  but somtimes afterwords my mom takes me to lunch  i love my mom for that
1	Summersummersummer  http://twitpic.com/66vdu
1	Summertime  http://twitpic.com/6svhj
1	Summertime ball
0	Summertime Ball Needs Mee!!!
