0	i miss u  why are u mad about me? :/
1	 These are my family girls  love u guys *smiles*
1	i think i found one mama! 
0	Thanks bro. i tell aleenia too. She can`t help me need linus or cali
1	I will  thanks again.
0	Cavs didn't make it to the final
0	Yeah I'm a bit a loose ends too. I'm just not sure that Rocky and Bullwinkle will quite do it for me
0	Good way to ruin your perfect body baby.  I love you, hope you're sleeping good.
0	  Alice is missing
0	aw  *hugs* I'll be on the rag for NIN, too :| Oh boy. I can't wait
0	y am I selfish now  *and to fink I'm bussin my ass to try hook u up* never appreciate nefing.. U seee u yeh.. Smdh
1	we do screenprinting. the best in the country. WOuld love to bring you on
1	Rewatch what? Im so lost
1	 and that's my suggestions.  they're all diff genres so maybe you'll like them, maybe you wont.  worth an exploration anyway 
1	that, my friend, sounds excellent!  especially since i again have no food around here hahaha 
0	she's playing in London tomorrow  I wanted tickest unfortunately couldn't get any. 
1	Thanks! My cousin Katey cut her hair...she did a good job. Morgan's a doll though!
1	Here's another Happy Birthday wish
1	good morning sweetie
1	well keep them coming, in me you have a captive audience 
1	That's how a daddy, who doesn't get all gussied up, gets all gussied up for his daughter's kindergarten graduation. lol 
1	Uiuiui...ging es heiss her,ja? 
0	IM MAD IT WASNT SCAREY
1	Good luck anyway
1	Teehee. I'm weirdly good at naming films, despite having not seen most of them. And I like puzzles 
0	yeah that pretty much sucks  hope Pete's looking after you and giving plenty of hugs.
0	aaaww poor e
1	sO im dOwn tO go.. n we cud go to the obe in cerritos close at 9
1	Some Electro. Have to admit I'm not crazy about it.
0	i'm sorry... i know that not everyone has twitter... i was just retwitting
1	Hey Josh  Thanks for the follow back, keep safe and tweet later!  
1	Welcome to twitter!  Now don't be lazy like Jensen, update occasionally!    j/k, love ya Jensen
0	5 seasons that's it? Sorry just noticed in ur previous update. My sis isn't gonna be happy
1	hey jared great to have you on twitter you've made my day
1	hey yeah u do look sexy but i like u more when u smile  anyway just wanted to ask u have you ever run out from school?
1	hi Jared just want to say thankyou for an amazing weekend at Asylum it was fantastic to meet u and the rest of the gang
1	Hope ur having a great time in the UK next time come to WALES
1	Twitter just got a whole lot better.  Welcome to the world of tweets!
1	Welcome Jared to Twitter, here Andrea from Argentina, BIG fan of Sam and Dean 
1	Welcome to Twitter!!  Happy tweeting!!
1	Yes you are pulling the sexy look off
1	you're always sexy
0	Yaay!! I wish I could afford to come to LA  Everyone seems to want me to visit them on the west coast, LOL!
1	aww..  compliments are good..
1	i did for thirteen years, its all good im open about it, wish more people were open about their probs aye, im all good now 
1	lol thanks for the compliment!  although that one drunk pic is kinda questionable. Lol just you wait...
0	I so want that BB  stuck with the 8310 is it AWESOME ?
0	I so want the BOLD but its just way 2 dang much  http://myloc.me/2d4b
1	i'm great  waiting for this week to end.so exhausted!
1	ja, i hooked ya, Your Highness 
0	101 degrees + intense sun + no wind here in Texas
