0	Sat in the doctors - blerghh it smells
1	sat in the garden  luving the weather! Oasis at the weekend
1	sat in the garden avec mon laptop doing maths :/ the sun makes it a bit better
1	Sat in the garden havein lunch with my Son in the Sun  lovely day!
0	sat in the garden listening to accoustic songs. need to get ready for college soon
0	Sat in the IT room munching mint imperials  haha. Why is no one in today??  Haha. Ahh well!
0	sat in the kitchen cooking eggs, in such a bad mood.. what am i going to do 
0	Sat in the media center at  Thruxton suffering severe lens envy   Damn these bikes are fast.
0	SAT in the morning  , but traveling to New York City , then Rome for the week !
1	SAT in the morning, i need to do amazing! pray for me/wish me luck/cast a "get an amazing score" spell, whatever you into go for it  thanx
0	sat in the office on a lovely day
1	Sat in the park and painted today. How very bohemic of me. Happy days
0	sat in the pub for lunch, trying to catch up with email deluge from this morning. not much of a break 
1	Sat in the sun doing our carboot
0	Sat in work while the sun is out  its not fair and I think its really mean x
0	sat inside feeling ill
0	Sat ko office..
1	sat listening to the rain tap the window ledge an about to have a shower seen as there is nothin else to do
0	Sat looking gormless at my Russian notes... it . just.  will . not . go . in! My brain is like concrete, it refuses to absorb anything 
1	Sat mornin....didnt spend my Friday night they way I wanted....;( but it ended up being a gud night  we watched Super Bad!! FUNNY MOVIE!!!
1	Sat next to a couple of nice ladies and they helped pass the time away because we chatted together for the entire journey.
1	Sat next to my gorgeous Suzie.
1	sat next to the boyfriend while he reads heat magazine! Prince Harry thinks Piers is a prat!!! well that can't be going down good :S
1	sat night w/ my bestfriend melisa,, 
0	Sat on a bench on the common waiting for my MOT. This is going to cost
1	sat on the beach all day today. really hot
1	Sat on the feild
1	sat on the grass in the garden, relaxing in the sun with my dog! 
0	Sat on the m25. I knew it was a bad ideabut I still did it   dumbass
0	sat out in the sun - how nice. cant beat this time last week tho
0	sat out in the sun for an hour....nope..part of me is still light as a ghost.
1	Sat outside in the sun
1	sat round my mams house with Aimee
1	sat round the campfire.. enjoying an african safari experience at beekse bergen
1	SAT scores out.
1	SAT study. Totally not helping my depression.
1	SAT Subjects over!!!
0	SAT time. Then off to New Jersey for like 2.7 seconds to see Beth's play. My weekend will be so greaaat!
1	Sat tommorrow, winginnnn it 
0	SAT tomorrow  sucks tomorrow is going to be a LONG ass day!!
0	Sat watching a comedy show to cheer myself up  Feeling really upset </3
1	Sat watching the cat watching the birds out of the window
1	sat with gemma and chloe  textingg nathann
1	Sat with my Grandad and we're both on our laptops. He's a lovely ol' Chap. He makes me smile  <<
1	sat with sisters. will ring lauren soon then go hers to sunbathe
1	SAT! Wish me luck!!
1	Sat.30.May: Summer is here. BBQ time today
1	Satanicide is singing about pussy & ice cream at the Mercury Lounge.
1	Satch has arrived.
0	satellit by guter   best   song  to  listn to  when  ur sad  that  some one  does not like u !!!!     ill be back soon
1	Satellite is back on    Storms almost over....
1	Satisfactory therapy session followed by cooking-from-scratch.  What a nice end to the day
1	Satisfying day .... garden shed cleared, sorted & tidied - can now move in it, and find stuff. Bonus! Stack of rubbish to be (f)recycled 
1	satisfying night at the office
1	Satnite with mo the err,juls n kribaal.. 
0	SATs - fuck me, noone else has to do them  ohhhh yea! http://tinyurl.com/qcjdbb
0	SATs (again) bright and early
0	SATs are out: Got 1750  is it any good? i was hoping for a 1860 or something...
0	sat's in the morning  booo
0	SAT's shall be kicking my butt tomorrow      Then work! Ahhh, what a great way to spend my Saturday...
0	SATs today
0	SATs today!!!  hopefully party afterwards
0	SAT's tomorrow
1	SAT's tomorrow & I'm thinking about a Crumb Cake recipe.... Maybe I'll reward myself w/ some Crumb Cake when I finish my SAT's.
1	Sats tomorrow! Just wanna get it tover with. 1 more week of school!
1	Satsang w/ Bhakti Saturday June 5th You'll have a rocking time!
1	Saturday ... Good morning ..!
1	Saturday = buy car *crosses fingers* Sunday = Exercise with Allynson and at Griffith Park
0	Saturday- 8:58 am: coffee- check, screamed at kids- check! 
0	Saturday afternoon... long weekend... why do I feel tired!?!
1	saturday alone at home *sigh* nothing to do except work on my project again... man! this i boring!
1	saturday am sushi breakfast  back to philly 2nite for NFG! home 2mo. i miss my sexy boyfriend <3
0	Saturday and in my house
0	Saturday and its the month end and I have no clients to meet!
1	saturday and no plans.
0	Saturday and working
1	Saturday cannot come soon enough!  I can't wait to spend time with Mark at Jessica's wedding!
1	Saturday is always nice at the grocery store... If you're into lines
1	saturday is cleaning day! time to get my clean on
1	Saturday is going to be awesome.........this past weekend sure was!
0	Saturday is going to be ended soon
0	Saturday is here and almost over, not for me though, housewifely duties here I come 
0	Saturday is here.. but work's still there..
1	Saturday lunch time, grandson visit then shopping for a sand pit, i might let max play in it with me 
1	Saturday morning ... looking like a good day. Lots of errands and life admin - then the Derby and perhaps basketball
1	Saturday morning at work ... shoot me.  Or just pay me Saturday premium
0	saturday morning headaces
1	Saturday morning hike
0	Saturday morning obligation means a shortened Friday night with the guys
0	Saturday morning. i got a lot of things to do. School is so tiring.
0	Saturday morning... should be sleeping but been awake since 5am
1	Saturday mornings come way too early.  Off to baseball where I get to watch 20+ 6 year olds run around    I love saturday morning baseball
1	saturday niggggghhhhht, i got no darn plans but yet again i barly have any, 
0	Saturday night  plans canceled. Damn. And I look so cute in this dress
0	Saturday night and all alone   everyone say aaaahh! ....
0	Saturday night and I'm home crook   At least it gives me a chance to catchup on games I'm reviewing - The Sims 3 and Infamous
0	Saturday night and im on a date with Advanced Tax Law  yippee *roll eyes* 35 days til my last exam *sigh* Wish me luck twitters xxx
0	saturday night and the tv is rotten
0	saturday night fill with pending assignments.
0	Saturday night i should be out but noooo i am at home with the flu  make up for it next week HeHe!!!
0	saturday night is curry night in r house-tonight I cried curry tears which hubby & daughter found very amusing
1	Saturday Night Live  Byee!
1	saturday night live is comin on soon! yay
0	Saturday night spent all by my lonesome !
0	Saturday night was fun!! haha we like being weird in public, and eating like pigs a resturant...I MISS MY GURL GABY NUNEZ THOUGH.... 
1	Saturday night with the bros. Love being the only girl in the room, despite all the bullies 
1	Saturday night without my bf! But it's okay bcoz I have my family here
0	Saturday night, and i'm broke 
0	Saturday night, packing up to leave NY in the morning. Only regret, couldn't make it to IHOP  O how I miss IHOP
0	saturday night. 1am. not drunk. im getting old
0	saturday night... getting ready for a hannah montana/Jonas marathon, enjoying my last days of youth... 
0	Saturday night...what to do, what to do? Oh my girl is in Hawaii. What will I do? 
1	SATURDAY NIGHT'S ALLLLLLL RIGHT!!! #NHL #CBC Looking forward to some good matchups!
1	saturday nite, spend with my family. yipeeee.... 
0	Saturday plans cancelled  BAH!
1	Saturday school is out! Whoot whoot!!!  ..... Now what :-/
0	saturday should be a day of rest . i shouldnt have to work this afternoon
1	Saturday they have scratched my car. Today i can already arrange a repair without my payments going up AND getting reserve car
1	Saturday TV: Martha Stewart, Bob Ross, Bloopers and Kate and Leopold.  
0	Saturday will be the worst Saturday I've had in ages
0	Saturday working
1	SATURDAY YEAH!!!
1	saturday!  Earth day at woodlawn>>BBQ>>Oyster Bake>>Minor Holiday Antics at G.I.G, see you out there!
0	Saturday!  Have to clean up around here.....cook out again today...taking care of mom, 3 more days till doctor day..............   
1	-SATURDAY! Shall be amazing.
1	Saturday...what to do? Hmmm...think having a drink is necessary
0	Saturday: 12 hours@A7-a long way home
1	Saturdays  cnt wait for the next one
0	Saturdays don't seem the same without britains got talent
1	Saturdays go by too fast. Not enough time to be lazy...that's why I like my Sundays.
0	saturdays have become soo boring without splitsvilla
0	Saturdays just don't feel like Saturdays when you're jobless
1	Saturday's Savviest Follow 'Em   
1	Saturdays, shopping and Starbucks just seem to go together for me 
1	SATURN IS FREE OF GM AGAIN!!!  Wooooohoooooo!      LIBERATION DAY!!!
1	Saturn turned direct this weekend after 5 months retrograde, Capricorns & Aquarians rejoice! 
0	Satyam may lay off over 12,000 employees: http://is.gd/AVd3  #saytam #layoff #IT
1	Satyame Sivam is an awesome movie!
0	saudade de jogar 'the sims'  he.
0	Saudades as vezes faz mal. broken heart
1	saudades de twittar
0	Saul didn't get my letters two weeks ago  Have to print them out again. Thank GOD I always scan and save all my letters to him!
1	saulin.mybrute.com  lets go play this game
1	sauna tonight.. I think the last time I did that was with Ben!  Dad's salmon for dinner, the best meal!!! Yummmm
0	Saunton Sands here I come. Suspect the run section of this race will be almost as wet as the swim
0	Sauron killed me. Twice.
1	Sausage crepes in the morning. Yum!
1	sausage egg n cheese please  thanks
0	Sausalitos got my hopes up that I'd get actual CIDER to drink and then they were all out of Strongbow.
1	Savannas 1st bday party went great. Thnx to everybody who came.  Cleaning up the mess now and then chillin with the family for a while.
0	save me from here please...........
0	Save me from this nightmare
0	save me from wedding reply cards ... in my bag .. intending  to post them .. always forget until last minute
1	Save some for me!
0	save The fu*kn Game!!! that was my friday nite get ready show!
0	Save the Mangos! â€” i love mangos but im allergic to them  http://tinyurl.com/l8jqbl
1	Save the Mangos! â€” Eating mangos  They taste great! One of them were sour-ish though o.O http://tinyurl.com/mccnb2
0	Save the Mangos! â€” Hair went good today! Too bad i'm not going anywhere!  but craving some.. http://tinyurl.com/o4tg8b
0	Save the Mangos! â€” why do I have to be allergic to mangos?  http://tinyurl.com/kvodnr
0	Save the Mangos! ï¿½ Mangos fawkk muh life man  http://tinyurl.com/pn4v85
0	Save the polar bears!!!!!!  oh my gosh depressing commercial
1	Save the turtles! Do your part! Just signup at WWF
1	Save up enough money to buy my flute now. Bring on the weekend.
1	save your drama for the stage.  summer in EC
0	Saved a Bee today! Am well chuffed & hey what's going on with them, there's kinda piggy bee flu going down i hear  v. sad..Save the bees!
1	Saved By the Bell & Nutella !!! what a way to start a beautiful morning
1	Saved By the Bell, watermelon, iTunes.  And that is my morning...
0	Saved the vole twice from cat & hid it in fields. But 3rd time lucky for the cat. RIP little vole  My cat could be a great sniffer dog/cat
1	Saved this pic http://bit.ly/nrko5  Useful lolcats smiley translation  :O XD
0	Saves the day was amaazinggg!!!! Heading home now, i already miss them 
