1	Woke up late, no time for a shower :/   Working 11 to 6, I'll keep you posted on dumb girl/racist old lady/scary trucker quotes.  Twoosh  
0	woke up late, no work today for me & has nothing to do today nor the weekend.what should I do in the weekend? I wana hang out w. friends 
0	Woke up late. Skipped church because of stomachache
0	woke up later again.   gotta go to bed earlier. . damn book keeping me up. . .
1	woke up later than intended but what the hell - it felt good just drifting off back to sleep
0	Woke up later Than usual today... Jogged under the sun with tiara.. Boos
0	woke up later than usual, my back hurts. 
0	woke up like an hour ago. Had the most horrible nightmare. Cops and robbers  shooting each other in the street. Ransom call about my dad
1	woke up listenin to a DJ Jeffrey mix on my ipod. tea and oatmeal is a heavenly combo, esp since i'm just gonna lounge here on my couch 
1	woke up little late this morning, so hot out here, at least 25 degrees celsius, but it's lovely 
1	woke up next to he boyfriend... I guess this means this is gonna be a awesome day
0	Woke up not able to breath, no voice, coughing to death. I'm in so much pain. 
0	Woke up not feelin well
0	woke up not feeling 100% after visiting our favorite cocktail bar last night.  Day trip to Plzen scratched
0	Woke up not feeling good at all. Looks like I'm staying home today
0	Woke up NOT feeling good. Feeling very sore.
0	Woke up not feeling so good.
0	woke up not feeling so hot...and now I can't sleep...just my effin' luck lol another sleepless night
0	Woke up not feeling to great today  Hope I don't have anything. Just in case killing all pigs in sight.
1	woke up not to long ago. Have lots to do today  going to the dump, and then to the grocery store.
0	Woke up on the wrong side of the bed this morning  totally not in the mood...
1	woke up perfectly I'm not tired at all.  *dies*
0	woke up screaming with cramp in my leg  half an hour later I woke up again because my other leg was in cramp  now both muscles hurt!
0	Woke up semi early. Feeling its effects now
0	Woke up sick  argh....won't be going to work today.
0	Woke up sick  looks like no plastic for me tonight
0	Woke up sick to my  stomach. Called in to work I felt so craptastic. Feel green just moving.
0	Woke up sick. Stuffy nose, major headache. I hope this clears up B4 my BDAY 
1	Woke up since 11 am but to lazy to get up, I love my bed 
0	woke up studied, went to hyde park, studied, played for frisbee and football. Now back home to guess what, yes more studying 
1	woke up super duper early to help out with kidscan harley wash.
1	woke up super early to go grocery shopping with mom and dad
0	woke up super early, & can't go back to sleep.  in pain.
0	Woke up thinking even today is a holiday  long weekends are a blessing and a curse too
0	Woke up thinking it was Friday ... sadly it's not!
1	Woke up thinking it was Saturday....NOPE.   Work today 12
0	Woke up this morn & all the Happy Forest is gone  But yeahhh 4 new Dizzy deal.
0	woke up this mornin...n cried...well damn...wish i didnt wake up
0	woke up this morning and felt like crap. im sick  i was wanting to go see alex today but cant now. screw being sick.
0	woke up this morning and saw that HORNYHOTTIE was now following me ;) I guess it wasnt meant to be, twitter deleted her as spam 
0	Woke up this morning and throught it was Saturday. Was about to turn off alarm and go back to bed.
0	Woke up this morning and was sad that i was alone.
0	woke up this morning feeling like my head was run over by an 18 wheelers
0	woke up this morning feeling really ill, and it so nice outside but she cant go out because when she stands up she goes really dizzy 
1	Woke up this morning put my work clothes on then realized that my class starts today!!!
1	woke up this morning thinking it was Monday and was *so* glad when I realized it was Sunday. The best feeling
0	Woke up this morning thinking it was Saturday... The realized it was Monday... Nooooooooo
1	Woke up this morning with Ellie, one of our cats, sleeping on my head...!  http://twitpic.com/68rai
0	woke up this morning with emptyness..
1	Woke up this morning with my baby by my side...  http://yfrog.com/bbadjj
1	woke up this morning with the sun on my face, thought how glad I am to be me, currently in a tres bon mood 
0	Woke up this morning, headache THIS big! 
1	Woke up to 3 awesome faces!!!!
0	woke up to a big ass fly in my face buzzing so loud, my nose blocked and my eyes stinging something tells me 2day aint gonna be gud 
0	Woke up to a charley horse in my right leg.
0	Woke up to a dead gaming desktop.  I hope it's only a dead power supply.  I won't be able to afford to replace everything...
0	Woke up to a headache
0	woke up to a house that smelled like delicious baked treats.... no treats
0	woke up to a lady kinda yelling outside my window that it was 84F...ALREady...IN the SHaDe! ...aarrrg. not fond of heat.
1	woke up to a pleasant surprise  Federer finally wins the French Open
0	Woke up to a spider looking at me on my pillow. Freaked out & killed it. I feel violated.
1	Woke up to a storm outside...Florida gets on my nerves sometimes...the state not the lady from Good Times...except the episode when...nvm
0	woke up to a text of her ex....i cant handle this
1	Woke up to a txt from my boss saying were not working in the rain  back to bed for me.
0	Woke up to a wet day in Quito and with a dodgy stomach
0	woke up to ANOTHER rainy day! WHEN WILL THEY END??!?!
0	woke up to boxes to the ceiling and now he can't find his yerba mate or coffee beans.
0	Woke up to computer and car problems this morning. Off to lick my wounds
0	Woke up to discover that its raining...
1	Woke up to email from another tattoo mag, June 24th  can I have a damn boob job yet?! roxy ate her shirt, roomies playing beatz, work ugh
1	Woke up to feed the baby and I found yellow tulips and a card from the hubby  thanks kimmie for giving him good advice ;)
0	Woke up to find freezer beepin & everything just about defrosted...
0	Woke up to full-on, proper ringlets in my hair! Damn hair cut, forgot shorter hair does this to me! 
1	woke up to jim carrey in ace ventura pet detective just now! Haha
1	Woke up to luvly bday presents an hugs  20 2day!
0	Woke up to my mom calling and then an old co-worker - This is going to get interesting and Alli and I have to schedule a surgery for her
0	Woke up to pain
0	Woke up to rain in Nunavut...I wanna go home!!!  this isn't making me feel better!!
0	Woke up to rain. It appears my intro to frisbee golf may be delayed. Thanks mother nature
0	Woke up to sad songs..
0	woke up to see the ground covered in snow...in April!
0	woke up to some texts. i'm going back to sleep. i hate morning headaches.
1	Woke up to something sweet!  I love being me!
1	Woke up to the jonas brothers on MTV, gotta love the song paranoid 
0	woke up to the rain and all my towels are on the line
1	Woke up to the smell of her mom cokling pancakes....today is a good day
0	Woke up to the sound of 'Booty Music' playing on my iPod. Hmmm, indicative of what's come? Still don't have an idea where I can watch F1. 
1	Woke up to the sound of thunder, i killed it with a donut   Sink Into Me;
0	Woke up to the Sounds of a Tree being Cut down poor tree
0	Woke up to the 'sweet' smell of septic tank waste thanks to a thunderstorm that knocked out the power and confused the system... yum.
0	woke up to this weather  after yesterday. but its still warm :/.
0	Woke up to thunder n lighting yet again  I guess no parasailing today.... Ugh!
1	Woke up to thunder today. Nice
0	Woke up to thunderstorm  gonna be a bad day.
1	Woke up to tweet!  Wow!  Model T was busy last night uploading pics.  Twitter has pics?  Who knew!   Btw, donuts Downtown Dunkin...yuck!
1	woke up to whispers of, "Dad?  Dad? Where do I put the flower?"  awww.  My bouys are totally not that type!  
1	woke up to yet another beautiful day in the neighborhood please don't tell anyone  Seattle is the only place 2B in the Summer!
1	Woke up today after having a great dream about a painting and a really good friend she needs to call.
0	Woke up today feeling sickly & achie. Make it to work but think I will have to cancel girls night tonight.
0	woke up today unable to hear out of my left ear. its making me disorientated and miserable
0	Woke up today with upset stomach......think I had to many cherry whiskey cokes last night.
0	woke up today... and I can't seem to type right. I keep doing typos
1	Woke up too damn early, but will have time to get a nice shower and pick appropriate clothes for getting to worklies 
0	woke up too early
0	woke up too early today  beach later
0	Woke up too late for a run. At the opticians now. Got a wait of about 45mins.
0	Woke up too late to ride my scooter
0	Woke up too late, wasn't able to jog with Ade and Yel. 
1	Woke up unfeasibly early, ate 2 croissants, square sausage and hash brown barm, all washed down with an underpar latte. Life is greasy 
1	Woke up verrry happy this morning  I had the BEST night..working now..craving food ALREADY.I want more spicy yellowtail yummmm...
0	woke up waay too early today  but anywho talk to me
0	Woke up wanting pancakes. Cannot has.
0	woke up way before my alarm had to make sure left for LA on time and now I can't fall back asleep
0	woke up way too early and way too sick in my belly
0	woke up way too early this morning
1	woke up with a beautiful song in my heart  The best start of the day! A familyday in Dort. Love to see my family (saved!!)
0	Woke Up With A Cold This Morning
1	Woke up with a costa  goodway to start the day
0	woke up with a headache
0	woke up with a headache and cant find her viola book  crap
0	Woke up with a headache, looks like today isn't gonna be a good one either 
0	woke up with a headache. not good.  at least its friday!
0	Woke up with a major case of heartburn
0	Woke up with a massive headache
1	woke up with a massive headache, a lot of cleaning to do and no energy. Still, it's a holiday and I'm determined to make the best of it 
0	woke up with a massive headache. najs
0	woke up with a migraine, ders no Advil/Tylenol  in d house. 
0	Woke up with a raging sore throat  Great family BBQ yesterday, more decorating today
0	Woke up with a really bad headache
0	Woke up with a really bad stomach ache.  now I'm just sitting up in bed..wishing I could lay down w/out being in pain.
0	Woke up with a seal in my bed. Oh no that's me.  fucking chest
0	Woke up with a serious headache. Feels like someones pounding my head against cement bricks, and that's only a slight exaggeration. 
1	Woke up with a smile  Goodmorning Y'all!
0	woke up with a sore throat
0	Woke up with a sore throat. The more awake I get, the shittier I feel. I haven't been sick in a while. 
0	woke up with a stomach ache!!!
0	woke up with a stuffy nose and a sore throat, yay! 
0	woke up with a stuffy nose...yuck
0	woke up with a swollen throat...awesome.   spending the day in my basement with movies.
0	Woke Up With A Swollen Ugly Eye!!
0	woke up with a terrible tummy ache  getting ready for work...
0	Woke up with a very sore back still..not sure how I'm going to get through this pain...owwie
0	woke up with a very sore throat  feeling whiny!
0	woke up with Air France News. So Sad ..  http://news.bbc.co.uk/2/hi/americas/8078147.stm
0	woke up with another killer headache
0	Woke up with another migrane. I tried shaking it off and getting up anyway...not a good idea. So now I'm in bed in pain.
0	woke up with conjunctiii.. love my life. work all day then prob crawling into my bed and sulking
1	woke up with green glittery eyeshadow. reminded me how fabulous my friends are for cheering me up even though i got stood up. pics on fb!
0	woke up with headache, going to sleep with headache. 
0	Woke up with horrible horrible back pain. Please make it stop
0	Woke up with my head hurting
0	Woke up with my tonsils touching my uvula. Its like an orgy in my mouth and I don't like it.
0	Woke up with no appetite (food ugh), hurty head, hurts to blink, and hot flashes.  I wish today was my day off and not tmrw. 
0	Woke up with really weird stomach pains  <3 Roberta
0	Woke up with sequins over me. I want to go to the Circus again!
0	Woke up with someone next to me
0	woke up with terrible feeling; like something happened or is going to happen. 4 days until the ap exam. 6-8 study group.
1	woke up with the sun after a restful sleep and one of the most amazing dreams I've ever had. Good way to start the day.
1	woke up with water still in my ear ughhh it will not come out, wtf. I now hate swimming... but gilmore girls is on so i'm pretty happy 
0	Woke up wondering why my bed was in the middle of my room. Then I remembered the spider  last seen behind my jewelery board
1	woke up xtra early thinkinq i was about to miss the maqic school bus...wtf lol ; boutta watch some tv
0	Woke up!  Just watching some tv.  on demand always gives me something good.   I miss fattie.
1	woke up, drank coffee.. well maybe today won't be that bad afterall 
0	woke up, had a picnic with the most wonderful man, headed ? bridgettes now, i wnt see him til Nxt Friday  or Saturday
0	Woke up, killer soar throat  It hurts soo bad, i need some tea.
1	woke up, now having breakfast and online, as every morning (except holidays and weekends), haha. then bath and school! 
1	woke up, ready for a 5 min walk in the sun to my stable 
1	Woke up, running late, off to fun school!!!!!!!!!!! Haha, luv her 
0	Woke up,noticed my Dad left without me and am still having a fit over it. 
0	Woke up.  Baseball today.  Be there and then I gotta mow the grass.
0	woke up. about to go to work
1	woke up. bored. smelly.
0	Woke up. Meeting my dad in less than a half hour. Wish I was back in bed.
0	woke up. Need to do some homework before school
0	Woke up. Or rather got up to an empty house  waiting on mollie to come back!
1	Woke up.. and working, helping businesses financial status to stay afloat what can i do for you... no seriously let me know. 
1	Woke up.. Good night rest ^^ Let's do some more math!
1	Woke up.. gym! Noww Spoon me!!
0	woke up...6:50am...don't know what to do...
0	woke went to the bathroom this morning, mothafudgerrrrr!!!!! tht menstrual shit!!!  this suuuuccckksss!!!
0	Woke with a headache, earaches and sore throat BOO 
0	woke with a queasy stomach and couldn't eat breakfast now I'm starving
1	WOKE!! lol good morning yall
1	Wokee upp Smilinq. Gonnna Be a qoood dayee
0	Woken at 6am by Thunder and Lightning was in a lovely sleep now can't get back to sleep
0	Woken at 8 * Played 5,5h Harvest Moon xD * Yesterday night was nice ^^ * Sorry 4 you, Lisa  * Later Brauhaus again
1	Woken by The Killers on a Monday- 'i got soul but i'm not a soldier'...Magic!..& sun is out again!
1	Woken up an hour ago by my good friend Mary's son (who is two) playing with her phone and crank calling me.
0	woken up at 6 because of the bloody builders
1	woken up at afternoon....for 20 minutes!! very unusual for me!  now the question : what to do today ??
0	Woken up at ridiculous o clock after last nite ..... Not happy
1	woken up by Brick & Lace! nice  day off today and its SUNNY!! couldn't ask for more... woohoo
0	Woken up by my neon NIN sign falling on my head, I got a bump on my noggin 
0	Woken up by noisy workmen  Nice day again though!
0	Woken up by storms. Wish I was not a light sleeper! Sneezing and coughing has also caused nose to bleed. Stupid blood thinners.
0	woken up by the binmen? Now it's more likely that they'll interrupt your dinner!! 12pm bin collection?  ugh.
1	woken up by the sound of thunder today, wow 
