1	http://bit.ly/18Wnxs  new moon teaser omg   can i ask for wat she is askin for lol
1	http://bit.ly/199D0c just updated my site
1	http://bit.ly/19blnS  i really love this guy. he's  damn hot.OMGSH!
1	http://bit.ly/19dUAU  here is raw new video of niley  enjoy xxx
1	http://bit.ly/19ir4O another one of my favorite vids on youtube  i <3 SelGomez even more cause of this vid.
1	http://bit.ly/19L4o  this is so cute! is so cool!
1	http://bit.ly/19r7pq  ---> I'm loving this song and the singers *.* It's a really good duet
1	http://bit.ly/1aA7xl  wow its so great
1	http://bit.ly/1ad9u6  . Aiyaamekkkkcited!!
1	http://bit.ly/1lOj8  Man! BGT just keeps popping up with surprises!
1	http://bit.ly/1oRFd Mission Statement or something like that  | psykoid.com http://bit.ly/5DUNo
1	http://bit.ly/1oRFd This One Is For You - Free Marketing  | MangoOrangeï¿½ http://bit.ly/6oktX
0	http://bit.ly/1WO3b -->  great interception done by Harrison (92). Sport fan or not you'll be blown away. I miss my NFL watching buddies
1	http://bit.ly/1wR91  Follow Friday- this explains it.
1	http://bit.ly/2BVQJ Ten Cars Teens Want Most! (via wow
1	http://bit.ly/2gTDN  I'm a PC, I'm a MAC, I'm a Linux....I really like the MacTINI 
1	http://bit.ly/2lI6l4  #musicmonday my favorite band ever.
0	http://bit.ly/2YgNy  -- what
0	http://bit.ly/32nQRx  I MISSED CAPTAIN PICARD DAY
1	http://bit.ly/34byF /profile.php?id=1225496814&ref=profile < JUST AD ME  its facebook btw lol x
1	http://bit.ly/38YyQv  I LOVE BUCK FOREVER! Watch him sing/ play a song about T Swift and J Jonas! )
1	http://bit.ly/39SOX1 someone?  its only $10 but its going in like 20 mins! :o
1	http://bit.ly/3c6nC  haha, love it 
1	http://bit.ly/3E6uQT   access code: jonas come to her live chatt
1	http://bit.ly/3kjWM  < do ittt !
0	http://bit.ly/3MhdL  - nVidia GT 230M or GT 240M would have been darn nice in my "new" MacBook Pro 15"...
0	http://bit.ly/3sCZMK sad story of the night...
1	http://bit.ly/3Yp9n  quote : "IE 6 is disabling tehnology, but will disapear in 2010" 
1	http://bit.ly/3ytMIx  finally loaded
1	http://bit.ly/42tpv  new fave song!  its so beautiful
1	http://bit.ly/42vA70  ha ha..... this is funny lol
1	http://bit.ly/46GLuM i just spent a whole 2 hours talking to jb fans  it was so fun and re.. http://bit.ly/iqkK7
1	http://bit.ly/49mdjd  they won
0	http://bit.ly/4fLMH ! just coz i can't get over rob!!
0	http://bit.ly/4xXAsA  I cant vote!!!  am I going to be kicked out!!
1	http://bit.ly/4zmISJ  my life is complete
1	http://bit.ly/55oYy just testing my social buttons...
1	http://bit.ly/5cL4a  watch this vid, r amazing!!  love ryder's voice & such talented people!! <3 em
1	http://bit.ly/5e7dr  this is cool, van helden. 
1	http://bit.ly/5lYQ5 - how an 80's song should be sung!
0	http://bit.ly/5N8rH  jj abrams event cancelled
0	http://bit.ly/5NMvY  -  the emoticon cannot express how I feel....
1	http://bit.ly/5WNth Fun facts about Mr.T
1	http://bit.ly/6AcBb  new song Fly with me..
1	http://bit.ly/6Ft0f I love the Shag! heres a video of me and dad at a wedding. Mom's got great recording skills...haha
1	http://bit.ly/6Kkp4 The recording of me reading Oh, the Places You'll Go.  Stress-relief is epic.
0	http://bit.ly/6PfPk via this was my friends daughter  omg shocked horrified
1	http://bit.ly/6pU7a  new mcfly fanfic en espaÃ±ol
1	http://bit.ly/6Ww3i  comercial of and together
1	http://bit.ly/7c0ya  --> my facebook, add me if you have one 
0	http://bit.ly/7C6IA  How did he end up in such a low spot?
1	http://bit.ly/7gGcl  i do love this
1	http://bit.ly/7Rh7i  this is why i love her !
1	http://bit.ly/7XlNQ  - Tweet your straplines please
1	http://bit.ly/8fAlI  love it
1	http://bit.ly/8uUJS   My Dad Double-Eagled and ended up in the local FL newspaper
1	http://bit.ly/99xOh this is so cute! Thanks for sharing Angie
0	http://bit.ly/9CHHH noooo this is my favorite foundation ever
1	http://bit.ly/9cIZ7 via   A breakthrough to protect children and women on Craigslist-tis exciting news long overdue.    Darla
1	http://bit.ly/9eu5l  My favorite song that night, 
1	http://bit.ly/9Nf98    and kitty world
0	http://bit.ly/9RFko  now i want sky
0	http://bit.ly/9Td3G  I'd LOVE David Tennant to be in the movie, i'm still not over losing him on tv 
1	http://bit.ly/A5BrT =502642 check on this new eminem song! is on it  LOVE!
1	http://bit.ly/AA7K2  haha.. i wish, my pictures of Joe have life too! i would love to talk with him all day long!!! 
1	http://bit.ly/abvMO     Gotta love your passive aggressive neighbors!
0	http://bit.ly/AEbs3   I can only be sad.  #iranelection
1	http://bit.ly/aFs64  enough said, bye bye going to Britney tomorrow! 
0	http://bit.ly/Ai4a1  wow!  love it!
1	http://bit.ly/Al9NU    ! carolina liar - show me what im looking for
0	http://bit.ly/Arfso  i miss music videos like this. that made you feel good.
0	http://bit.ly/b04yc  (but the english translation doesn't work
0	http://bit.ly/BE8En Josh Middleton continues to be one of my favorite comic book artists in the world. Wish he'd do more than DC covers
1	http://bit.ly/bean-tower--> a nice addition to your child's hide and seek game routine
1	http://bit.ly/bhwsx  you should vote CAITLIN V, DINA K, & MICHELLE V  we'
1	http://bit.ly/BKe8m  - hasn't launched yet, but looks promising 
1	http://bit.ly/btFPx - Oh wow! Oh wow! I can't wait. HTML 5 seems something to look forwards to now! Fantastic! Come on Google Wave!
1	http://bit.ly/bUHQj THis is a petition to support Hollie Steel On BGT Britians Got Talent Because shes amazing  a
0	http://bit.ly/Byptb Walking out of the office to this. Animal Collective - Summertime Clothes. Shame it's not summertime in Surry Hills
1	http://bit.ly/C2G3m  Sunday morning...
1	http://bit.ly/c5NqB  Are you ready to look good? Ok. so you look good now but couldnt you look better?
0	http://bit.ly/c9mKC i really do want some  i need a job so i can get some
1	http://bit.ly/cbpA0 One last time before I go.  Please vote and rt for me   Thanks!
1	http://bit.ly/cE477    WATCH IT AND LAUGH  lamo...
1	http://bit.ly/cfVCK  this show is stil the shiznit!
0	http://bit.ly/CMLJr  this song fits to my mood..
0	http://bit.ly/CooZc  I'm a straight male and I enjoy Euro Pop...there...I said it. So ashamed
