0	has gone off red wine for some unknown reason... It also makes me feel like a heathen ....
0	has gone to bed with a very screwed up head, not looking forward to these next two days. Hope they fly by!  x
1	Has gorged on pizza and m̦venpick swizz chocolate ice cream. Having a quiet night in with the boy. Love it
0	has got 20 stitches
0	Has got a bit of a cold and has to perform this weekend.  Niagara Falls Yuk Yuks this Thurs-Sat, here I ...........cough?
0	has got a clicky hip and im only 20
0	has got a fucking science exam on tuesday how depressing  oh well lol Seanny i love you so much i cant describe it!joke!your just sluttyxx
1	has got a lovely tan from sittin in the sun
0	has got a lump on the side of her head because she smacked it on the bed. Why does this have to happen the day before prom?
0	has got a migraine
1	has got a million things running through my mind!!!
0	has got a no from the OIA!!
0	has got a proper scratched chest off the rats.
1	has got a putchi-putchi nooooow
0	has got a right stinking cold. brilliant
0	has got a sore throat
0	has got a terrible headache, had it all day 
0	has got a welsh exam 2mora
1	has got an interview next week!!  Wish me luck! x
0	has got back from her driving lesson and is now waiting to go do some revision
0	Has got burnt from falling asleep in the sun!
0	has got got another long day at work  bring on monday
0	Has got her 2 1/2 hours exam for statistics in a few hours
1	has got his legs out again! I'm wearing my shorts while this weather lasts
0	Has got lots of washing to do
1	has got lou next to her and the journey is about to begin!!
0	has got maths revision to do for exam on thursday
0	has got one hell of a headache right now
0	has got really really and i mean really bad hayfever   :@
0	has got red patches were the suncream didnt quite reach
1	Has got Sarah a miniture jackrussle puppy for an early wedding present called Max and he's great
1	has got severly sunburnt while walking her dog on redcar beach
1	has got some new Xerath songs
1	has got tesco finest white choc chip cookies
1	Has got that friday feelin  cant wait to get home to that cold bottle of wine and some army wives Xx
0	Has got the Friday blues    so to combat it I'm not really doing any work
1	has got the shield season five! i will watch it... now! turning my phone off to avoid distractions.
1	Has got tickets to see Muse in Liverpool
0	has got to go into college today  in the holidays (((( !
0	Has got to look for a job this weekend
1	has got too long of a to-do list and doesn't know where to start! have a great morning everyone  http://adrianrhen.com
0	has got tooth ache
1	has got up early to plan the day - computer, walk, maths homework, magnum, telly 
0	Has got very bad hayfever and didn't sleep well
1	has got work today and it has just dawned on her that she has done no work this whole holidays. Ahh well, too late now! However, 5 days 
0	has got work tomorrow
0	has gotta help my mum wash up  Bad times!
0	has gotta work in this weather  grr......
0	has gotten one bedroom and bathroom packed already! hate that it's back to work tomorrow.
0	has grade nine exams
1	Has graduated my daughter from High School, and heading for a nap before the all-nighter Safe & Sober party 
0	Has graduation tommrow. Awll.
1	has Greasepaints open day today then Britney tonight...what a great day
0	Has green nails, oh the fun.. argh I was in a good mood but I'm not now  I don't know why :O
1	has greeted superman a good morning!
0	has gym'd, showered, and now sitting down to carry on the revision.  I think it might be a late one too 
1	has had a bath and is munching on a mars bar mmmmm
1	has had a bit of a Bizarre day! it felt like it lasted foreverrr! Ended well with a little swing, kick ball, eat chicken and laughter! 
1	Has had a busy week AND weekend!! Glad its done and I can catch up on sleep!!
1	has had a busy weekend.  i love the weekends!
