1	 i will pass in time and you will have a beautiful new baby!  i'm off to bed. have a great day! xx
1	 it will pass in time and you will have a beautiful new baby!  i'm off to bed. have a great day! xx
1	 hey thx right back at ya!
0	Oh man. Sorry to hear that. We just had an accident a short while ago too.
1	Spoooky, I know! Still, I won't be nervous until i'm sitting in front of her. Then, who knows. 
1	I think computers and the Internet are a passing fad anyways, like 8-track and Disco. 
1	Thanks for the follow  You are welcomed to view our comics which are located in the URL to the right of the page!!!
0	me to I went to bed at 3
1	ok so you have a good day
0	I have a headache too! And a stuffy nose  this week sucks
1	really??? That's so exciting!!!
1	i will try... bored at work...im sure your busy but im excited about the baby, cant wait till hes finally here  
0	OMG why are you sad? I didn't mean to make you sad w/ my post
0	aww  yeah YOU BETTER COME jk  i have solos tomorrow!!!!
1	haha, i loves it all day 
0	TY.  He was young too.  It sucks.
0	im so jealous!!! you're going to LA and I'm stuck in an office with Mel  xx
1	check your DMs
0	we told him when he finished it lol u dint text me back either
0	wanted to do the same but was called out to a case.
1	 the island. duh
0	too bad you didn't let me know you were interested I just sold my JB & Jersey tickets a few weeks ago
1	 Ya.... I did that yesterday    There are some really annoying people out there
0	Girl.. I just couldnt put them down!!! im glad I read them... I'm sad they are over
1	I wish I could give you a big gold star for life Jess
1	IDK who.errrrr....I mean WHAT you do
1	lmfaooo. Hope money to spend. LMFAOOO. U R SO SILLY!  Wen is Mothers day? Yay..my first Mothers day
0	heck, why not? Ole' wild west done in a soapy way...loved the exterior shots...I miss riding horses around Appalachian Mts. in TN 
1	just started using www.socialtoo.com - great twool!  Thx for recommending
0	ben's dreams make me so saddddddd  i want them to be togetherrr. i swear if this shit gets me bawlinggg, so help me..
1	Lol!  not much! Watching fallon and conan. You? I'm bored dude. So bored!
1	in Vancouver til Thursday dude. You around? Let's write us one
1	yeah...just got it. today...
0	I know, and my friend could find nothing online for kids like you, he said he searched all over 
0	email me your number on facebook so we dont lose touch anymore
0	esession sun night and umpteen million hours of editing  Sorry chica!
0	what the heck, I didn't see you 
0	sorrry i didn't see ur reply! i was having a bad dayyy
1	As long as there's a fool somewhere!
1	nice! the bike ride was just cover for the film shoot?
0	hey jesse. i have somehting to tell you... its kinda personal. you have another person growing from your neck ewwwwwwwwwww
0	the other day my iTunes kept getting stuck at a particular app during backup and I had to restart
0	awww jessee  that's so sad!! It won't be the same! Love you and we better still freaking see you!!
1	So how do u have too much fun??? its good that u had last night
1	awww didnt know that; thank you!  Thats so kind.
0	Hey u looked hot tonight, you left as soon as I sent the shot over?  u look so much younger n person.
1	I am on my way
1	knock em dead hun
0	Now I hate you and your feet!!!.... Go back to sleep with the rest of the world..love,the one who can't sleep anymore 
1	helping out with Tokyo. Beijing. Shanghai. tough gig huh?  http://www.geeksonaplane.com
1	I'd do the same thing. In my old house, no corners are square, nothing is level. Amazing it's still standing. 
0	This video? (WARNING: GRAPHIC FOOTAGE)  http://tr.im/paKG #iranelection It's heartbreaking  There's no mercy!  ppl are idiots!
0	a loooot of people, and I wasnt there 
1	ahahah so lucky that T-rex to stay near you! You're so funny in that photo, haha you always amaze me! 
0	all the good seats are taken  will you be having a meet and greet?
1	awww! NY rox. HDYS is on z100 right now
